PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Paillex, Amael; Doledec, Sylvain; Castella, Emmanuel; Merigoux, Sylvie; Aldridge, David C.								Functional diversity in a large river floodplain: anticipating the response of native and alien macroinvertebrates to the restoration of hydrological connectivity								JOURNAL OF APPLIED ECOLOGY				50	1			97	106		10.1111/1365-2664.12018			FEB 2013	2013										25							WOS:000314520500012		
J	Reckendorfer, Walter; Funk, Andrea; Gschoepf, Christine; Hein, Thomas; Schiemer, Fritz								Aquatic ecosystem functions of an isolated floodplain and their implications for flood retention and management								JOURNAL OF APPLIED ECOLOGY				50	1			119	128		10.1111/1365-2664.12029			FEB 2013	2013										22							WOS:000314520500014		
J	Tingley, Reid; Phillips, Benjamin L.; Letnic, Mike; Brown, Gregory P.; Shine, Richard; Baird, Stuart J. E.								Identifying optimal barriers to halt the invasion of cane toads Rhinella marina in arid Australia								JOURNAL OF APPLIED ECOLOGY				50	1			129	137		10.1111/1365-2664.12021			FEB 2013	2013										30							WOS:000314520500015		
J	Alday, Josu G.; Cox, Emma S.; Pakeman, Robin J.; Harris, Mike P. K.; Le Duc, Mike G.; Marrs, Rob H.								Overcoming resistance and resilience of an invaded community is necessary for effective restoration: a multi-site bracken control study								JOURNAL OF APPLIED ECOLOGY				50	1			156	167		10.1111/1365-2664.12015			FEB 2013	2013										27							WOS:000314520500018		
J	Studeny, Angelika C.; Buckland, Stephen T.; Harrison, Philip J.; Illian, Janine B.; Magurran, Anne E.; Newson, Stuart E.								Fine-tuning the assessment of large-scale temporal trends in biodiversity using the example of British breeding birds								JOURNAL OF APPLIED ECOLOGY				50	1			190	198		10.1111/1365-2664.12026			FEB 2013	2013										9							WOS:000314520500021		
J	Leung, Tommy L. F.; Bates, Amanda E.								More rapid and severe disease outbreaks for aquaculture at the tropics: implications for food security								JOURNAL OF APPLIED ECOLOGY				50	1			215	222		10.1111/1365-2644.12017			FEB 2013	2013										61							WOS:000314520500024		
J	Kluiters, Georgette; Sugden, David; Guis, Helene; McIntyre, K. Marie; Labuschagne, Karien; Vilar, Maria J.; Baylis, Matthew								Modelling the spatial distribution of Culicoides biting midges at the local scale								JOURNAL OF APPLIED ECOLOGY				50	1			232	242		10.1111/1365-2664.12030			FEB 2013	2013										23							WOS:000314520500026		
J	Kentie, Rosemarie; Hooijmeijer, Jos C. E. W.; Trimbos, Krijn B.; Groen, Niko M.; Piersma, Theunis								Intensified agricultural use of grasslands reduces growth and survival of precocial shorebird chicks								JOURNAL OF APPLIED ECOLOGY				50	1			243	251		10.1111/1365-2664.12028			FEB 2013	2013										42							WOS:000314520500027		
J	Davey, Jeffrey S.; Vaughan, Ian P.; King, R. Andrew; Bell, James R.; Bohan, David A.; Bruford, Michael W.; Holland, John M.; Symondson, William O. C.								Intraguild predation in winter wheat: prey choice by a common epigeal carabid consuming spiders								JOURNAL OF APPLIED ECOLOGY				50	1			271	279		10.1111/1365-2664.12008			FEB 2013	2013										44							WOS:000314520500030		
J	Matossian, Albert Dicran; Matsinos, Yiannis G.; Konstantinidis, Pavlos; Moustakas, Aristides								Post-fire succession indices performance in a Mediterranean ecosystem								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				27	2			323	335		10.1007/s00477-012-0593-x			FEB 2013	2013										4							WOS:000313657100003		
J	Victoria Cardo, Maria; Vezzani, Dario; Eduardo Carbajo, Anibal								The role of the landscape in structuring immature mosquito assemblages in wetlands								WETLANDS ECOLOGY AND MANAGEMENT				21	1			55	70		10.1007/s11273-012-9279-x			FEB 2013	2013										3							WOS:000314691500005		
J	Kiffner, C.; Stoner, C.; Caro, T.								Edge effects and large mammal distributions in a national park								ANIMAL CONSERVATION				16	1			97	107		10.1111/j.1469-1795.2012.00577.x			FEB 2013	2013										23							WOS:000314171600013		
J	Stachova, Terezie; Fibich, Pavel; Leps, Jan								Plant density affects measures of biodiversity effects								JOURNAL OF PLANT ECOLOGY				6	1			1	11		10.1093/jpe/rts015			FEB 2013	2013										7							WOS:000314709400001		
J	Raevel, Valerie; Munoz, Francois; Pons, Virginie; Renaux, Alain; Martin, Arnaud; Thompson, John D.								Changing assembly processes during a primary succession of plant communities on Mediterranean roadcuts								JOURNAL OF PLANT ECOLOGY				6	1			19	28		10.1093/jpe/rts011			FEB 2013	2013										6							WOS:000314709400003		
J	Tsuchiya, Kazuaki; Okuro, Toshiya; Takeuchi, Kazuhiko								The combined effects of conservation policy and co-management alter the understory vegetation of urban woodlands: A case study in the Tama Hills area, Japan								LANDSCAPE AND URBAN PLANNING				110				87	98		10.1016/j.landurbplan.2012.10.013			FEB 2013	2013										6							WOS:000314189600010		
J	Ives, Christopher D.; Taylor, Mark Patrick; Nipperess, David A.; Hose, Grant C.								Effect of catchment urbanization on ant diversity in remnant riparian corridors								LANDSCAPE AND URBAN PLANNING				110				155	163		10.1016/j.landurbplan.2012.11.005			FEB 2013	2013										5							WOS:000314189600016		
J	Shah, Premal; Fitzpatrick, Benjamin M.; Fordyce, James A.								A PARAMETRIC METHOD FOR ASSESSING DIVERSIFICATION-RATE VARIATION IN PHYLOGENETIC TREES								EVOLUTION				67	2			368	377		10.1111/j.1558-5646.2012.01791.x			FEB 2013	2013										9							WOS:000314167400006		
J	von Hardenberg, Achaz; Gonzalez-Voyer, Alejandro								DISENTANGLING EVOLUTIONARY CAUSE-EFFECT RELATIONSHIPS WITH PHYLOGENETIC CONFIRMATORY PATH ANALYSIS								EVOLUTION				67	2			378	387		10.1111/j.1558-5646.2012.01790.x			FEB 2013	2013										49							WOS:000314167400007		
J	Price, Samantha A.; Tavera, Jose J.; Near, Thomas J.; Wainwright, Peter. C.								ELEVATED RATES OF MORPHOLOGICAL AND FUNCTIONAL DIVERSIFICATION IN REEF-DWELLING HAEMULID FISHES								EVOLUTION				67	2			417	428		10.1111/j.1558-5646.2012.01773.x			FEB 2013	2013										21							WOS:000314167400010		
J	Pitchers, William; Pool, John E.; Dworkin, Ian								ALTITUDINAL CLINAL VARIATION IN WING SIZE AND SHAPE IN AFRICAN DROSOPHILA MELANOGASTER: ONE CLINE OR MANY?								EVOLUTION				67	2			438	452		10.1111/j.1558-5646.2012.01774.x			FEB 2013	2013										31							WOS:000314167400012		
J	Voje, Kjetil L.; Hansen, Thomas F.								EVOLUTION OF STATIC ALLOMETRIES: ADAPTIVE CHANGE IN ALLOMETRIC SLOPES OF EYE SPAN IN STALK-EYED FLIES								EVOLUTION				67	2			453	467		10.1111/j.1558-5646.2012.01777.x			FEB 2013	2013										33							WOS:000314167400013		
J	Harney, Ewan; Van Dooren, Tom J. M.; Paterson, Steve; Plaistow, Stewart J.								HOW TO MEASURE MATURATION: A COMPARISON OF PROBABILISTIC METHODS USED TO TEST FOR GENOTYPIC VARIATION AND PLASTICITY IN THE DECISION TO MATURE								EVOLUTION				67	2			525	538		10.1111/j.1558-5646.2012.01758.x			FEB 2013	2013										9							WOS:000314167400019		
J	Davis, Robert B.; Ounap, Erki; Javois, Juhan; Gerhold, Pille; Tammaru, Toomas								DEGREE OF SPECIALIZATION IS RELATED TO BODY SIZE IN HERBIVOROUS INSECTS: A PHYLOGENETIC CONFIRMATION								EVOLUTION				67	2			583	589		10.1111/j.1558-5646.2012.01776.x			FEB 2013	2013										14							WOS:000314167400025		
J	Cruz, M. G.; McCaw, W. L.; Anderson, W. R.; Gould, J. S.								Fire behaviour modelling in semi-arid mallee-heath shrublands of southern Australia								ENVIRONMENTAL MODELLING & SOFTWARE				40				21	34		10.1016/j.envsoft.2012.07.003			FEB 2013	2013										41							WOS:000314074000002		
J	Huber, Markus O.; Eastaugh, Chris S.; Gschwantner, Thomas; Hasenauer, Hubert; Kindermann, Georg; Ledermann, Thomas; Lexer, Manfred J.; Rammer, Werner; Schoerghuber, Stefan; Sterba, Hubert								Comparing simulations of three conceptually different forest models with National Forest Inventory data								ENVIRONMENTAL MODELLING & SOFTWARE				40				88	97		10.1016/j.envsoft.2012.08.003			FEB 2013	2013										18							WOS:000314074000007		
J	Serra, Laura; Juan, Pablo; Varga, Diego; Mateu, Jorge; Saez, Marc								Spatial pattern modelling of wildfires in Catalonia, Spain 2004-2008								ENVIRONMENTAL MODELLING & SOFTWARE				40				235	244		10.1016/j.envsoft.2012.09.014			FEB 2013	2013										18							WOS:000314074000020		
J	Zheng, Lei; Diamond, Jerry M.; Dentonz, Debra L.								EVALUATION OF WHOLE EFFLUENT TOXICITY DATA CHARACTERISTICS AND USE OF WELCH'S T-TEST IN THE TEST OF SIGNIFICANT TOXICITY ANALYSIS								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				32	2			468	474		10.1002/etc.2075			FEB 2013	2013										8							WOS:000313867300031		
J	Jessop, Tim S.; Woodford, Romy; Symonds, Matthew R. E.								Macrostress: do large-scale ecological patterns exist in the glucocorticoid stress response of vertebrates?								FUNCTIONAL ECOLOGY				27	1			120	130		10.1111/j.1365-2435.2012.02057.x			FEB 2013	2013										39							WOS:000314166500013		
J	Olijnyk, Adriana M.; Nelson, William A.								Positive phenotypic correlations among life-history traits remain in the absence of differential resource ingestion								FUNCTIONAL ECOLOGY				27	1			165	172		10.1111/1365-2435.12015			FEB 2013	2013										14							WOS:000314166500018		
J	Buendia, Cristina; Gibbins, Chris N.; Vericat, Damia; Batalla, Ramon J.; Douglas, Alex								Detecting the structural and functional impacts of fine sediment on stream invertebrates								ECOLOGICAL INDICATORS				25				184	196		10.1016/j.ecolind.2012.09.027			FEB 2013	2013										50							WOS:000313770800021		
J	Gasc, A.; Sueur, J.; Jiguet, F.; Devictor, V.; Grandcolas, P.; Burrow, C.; Depraetere, M.; Pavoine, S.								Assessing biodiversity with sound: Do acoustic diversity indices reflect phylogenetic and functional diversities of bird communities?								ECOLOGICAL INDICATORS				25				279	287		10.1016/j.ecolind.2012.10.009			FEB 2013	2013										48							WOS:000313770800031		
J	Aeschbacher, S.; Futschik, A.; Beaumont, M. A.								Approximate Bayesian computation for modular inference problems with many parameters: the example of migration rates								MOLECULAR ECOLOGY				22	4			987	1002		10.1111/mec.12165			FEB 2013	2013										6							WOS:000314220900008		
J	Laroche, Jean; Gauthier, Olivier; Quiniou, Louis; Devaux, Alain; Bony, Sylvie; Evrard, Esterine; Cachot, Jerome; Cherel, Yan; Larcher, Thibaut; Riso, Ricardo; Pichereau, Vianney; Devier, Marie Helene; Budzinski, Helene								Variation patterns in individual fish responses to chemical stress among estuaries, seasons and genders: the case of the European flounder (Platichthys flesus) in the Bay of Biscay								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				20	2			738	748		10.1007/s11356-012-1276-3			FEB 2013	2013										20							WOS:000314065100012		
J	Lauga, Beatrice; Girardin, Nicolas; Karama, Solange; Le Menach, Karyn; Budzinski, Helene; Duran, Robert								Removal of alachlor in anoxic soil slurries and related alteration of the active communities								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				20	2			1089	1105		10.1007/s11356-012-0999-5			FEB 2013	2013										8							WOS:000314065100046		
J	Altman, Jan; Dolezal, Jiri; Cerny, Tomas; Song, Jong-Suk								Forest response to increasing typhoon activity on the Korean peninsula: evidence from oak tree-rings								GLOBAL CHANGE BIOLOGY				19	2			498	504		10.1111/gcb.12067			FEB 2013	2013										22							WOS:000314219200015		
J	Subedi, Nirmal; Sharma, Mahadev								Climate-diameter growth relationships of black spruce and jack pine trees in boreal Ontario, Canada								GLOBAL CHANGE BIOLOGY				19	2			505	516		10.1111/gcb.12033			FEB 2013	2013										38							WOS:000314219200016		
J	Pries, Caitlin E. Hicks; Schuur, Edward A. G.; Crummer, Kathryn G.								Thawing permafrost increases old soil and autotrophic respiration in tundra: Partitioning ecosystem respiration using delta C-13 and Delta C-14								GLOBAL CHANGE BIOLOGY				19	2			649	661		10.1111/gcb.12058			FEB 2013	2013										64							WOS:000314219200027		
J	Skaven Seierstad, Kristian; Carlsen, Tor; Saetre, Glenn-Peter; Miettinen, Otto; Hellik Hofton, Tom; Kauserud, Havard								A phylogeographic survey of a circumboreal polypore indicates introgression among ecologically differentiated cryptic lineages								FUNGAL ECOLOGY				6	1			119	128		10.1016/j.funeco.2012.09.001			FEB 2013	2013										5							WOS:000314256500014		
J	Pelabon, Christophe; Bolstad, Geir H.; Egset, Camilla K.; Cheverud, James M.; Pavlicev, Mihaela; Rosenqvist, Gunilla								On the Relationship between Ontogenetic and Static Allometry								AMERICAN NATURALIST				181	2			195	212		10.1086/668820			FEB 2013	2013										33							WOS:000314091200007		
J	DuVal, E. H.								Female Mate Fidelity in a Lek Mating System and Its Implications for the Evolution of Cooperative Lekking Behavior								AMERICAN NATURALIST				181	2			213	222		10.1086/668830			FEB 2013	2013										11							WOS:000314091200008		
J	Webster, Mike M.; Atton, Nicola; Hoppitt, William J. E.; Laland, Kevin N.								Environmental Complexity Influences Association Network Structure and Network-Based Diffusion of Foraging Information in Fish Shoals								AMERICAN NATURALIST				181	2			235	244		10.1086/668825			FEB 2013	2013										29							WOS:000314091200010		
J	Rafferty, Anthony R.; Evans, Roger G.; Scheelings, T. Franciscus; Reina, Richard D.								Limited Oxygen Availability In Utero May Constrain the Evolution of Live Birth in Reptiles								AMERICAN NATURALIST				181	2			245	253		10.1086/668827			FEB 2013	2013										18							WOS:000314091200011		
J	Kvalnes, Thomas; Ringsby, Thor Harald; Jensen, Henrik; Saether, Bernt-Erik								Correlates of egg size variation in a population of house sparrow Passer domesticus								OECOLOGIA				171	2			391	402		10.1007/s00442-012-2437-2			FEB 2013	2013										8							WOS:000313800600009		
J	Dantas, Vinicius de L.; Pausas, Juli G.; Batalha, Marco Antonio; Loiola, Priscilla de Paula; Cianciaruso, Marcus Vinicius								The role of fire in structuring trait variability in Neotropical savannas								OECOLOGIA				171	2			487	494		10.1007/s00442-012-2431-8			FEB 2013	2013										26							WOS:000313800600017		
J	Schabhuettl, Stefanie; Hingsamer, Peter; Weigelhofer, Gabriele; Hein, Thomas; Weigert, Achim; Striebel, Maren								Temperature and species richness effects in phytoplankton communities								OECOLOGIA				171	2			527	536		10.1007/s00442-012-2419-4			FEB 2013	2013										39							WOS:000313800600021		
J	Siegenthaler, Andy; Buttler, Alexandre; Grosvernier, Philippe; Gobat, Jean-Michel; Nilsson, Mats B.; Mitchell, Edward A. D.								Factors modulating cottongrass seedling growth stimulation to enhanced nitrogen and carbon dioxide: compensatory tradeoffs in leaf dynamics and allocation to meet potassium-limited growth								OECOLOGIA				171	2			557	570		10.1007/s00442-012-2415-8			FEB 2013	2013										1							WOS:000313800600024		
J	de Carvalho, J. Ferreira; Poulain, J.; Da Silva, C.; Wincker, P.; Michon-Coudouel, S.; Dheilly, A.; Naquin, D.; Boutte, J.; Salmon, A.; Ainouche, M.								Transcriptome de novo assembly from next-generation sequencing and comparative analyses in the hexaploid salt marsh species Spartina maritima and Spartina alterniflora (Poaceae)								HEREDITY				110	2			181	193		10.1038/hdy.2012.76			FEB 2013	2013										32							WOS:000313836500012		
J	Hafner, Sasha D.; Montes, Felipe; Rotz, C. Alan								The role of carbon dioxide in emission of ammonia from manure								ATMOSPHERIC ENVIRONMENT				66				63	71		10.1016/j.atmosenv.2012.01.026			FEB 2013	2013										23							WOS:000314016200008		
J	Ibanez, Thomas; Borgniet, Laurent; Mangeas, Morgan; Gaucherel, Cedric; Geraux, Hubert; Hely, Christelle								Rainforest and savanna landscape dynamics in New Caledonia: Towards a mosaic of stable rainforest and savanna states?								AUSTRAL ECOLOGY				38	1			33	45		10.1111/j.1442-9993.2012.02369.x			FEB 2013	2013										15							WOS:000313980500004		
J	Baird, Helena P.; Stark, Jonathan S.								Population dynamics of the ubiquitous Antarctic benthic amphipod Orchomenella franklini and its vulnerability to environmental change								POLAR BIOLOGY				36	2			155	167		10.1007/s00300-012-1246-8			FEB 2013	2013										6							WOS:000313729400001		
J	Ayers, Christopher R.; Belant, Jerrold L.; Millspaugh, Joshua J.								Directness of resource use metrics affects predictions of bear body fat gain								POLAR BIOLOGY				36	2			169	176		10.1007/s00300-012-1247-7			FEB 2013	2013										11							WOS:000313729400002		
J	Ruscoe, Wendy A.; Sweetapple, Peter J.; Perry, Mike; Duncan, Richard P.								Effects of Spatially Extensive Control of Invasive Rats on Abundance of Native Invertebrates in Mainland New Zealand Forests								CONSERVATION BIOLOGY				27	1			74	82		10.1111/j.1523-1739.2012.01932.x			FEB 2013	2013										23							WOS:000313781600009		
J	Parks, Sean A.; McKelvey, Kevin S.; Schwartz, Michael K.								Effects of Weighting Schemes on the Identification of Wildlife Corridors Generated with Least-Cost Methods								CONSERVATION BIOLOGY				27	1			145	154		10.1111/j.1523-1739.2012.01929.x			FEB 2013	2013										23							WOS:000313781600016		
J	Valderrama, Sandra V.; Molles, Laura E.; Waas, Joseph R.								Effects of Population Size on Singing Behavior of a Rare Duetting Songbird								CONSERVATION BIOLOGY				27	1			210	218		10.1111/j.1523-1739.2012.01917.x			FEB 2013	2013										5							WOS:000313781600022		
J	Kaefer, J.; Talianova, M.; Bigot, T.; Michu, E.; Gueguen, L.; Widmer, A.; Zluvova, J.; Glemin, S.; Marais, G. A. B.								Patterns of molecular evolution in dioecious and non-dioecious Silene								JOURNAL OF EVOLUTIONARY BIOLOGY				26	2			335	346		10.1111/jeb.12052			FEB 2013	2013										11							WOS:000313747600020		
J	Pritchard, V. L.; Knutson, V. L.; Lee, M.; Zieba, J.; Edmands, S.								Fitness and morphological outcomes of many generations of hybridization in the copepod Tigriopus californicus								JOURNAL OF EVOLUTIONARY BIOLOGY				26	2			416	433		10.1111/jeb.12060			FEB 2013	2013										14							WOS:000313747600026		
J	Rodriguez, R. L.; Hallett, A. C.; Kilmer, J. T.; Fowler-Finn, K. D.								Curves as traits: genetic and environmental variation in mate preference functions								JOURNAL OF EVOLUTIONARY BIOLOGY				26	2			434	442		10.1111/jeb.12061			FEB 2013	2013										26							WOS:000313747600027		
J	Nowakowski, A. Justin; Hyslop, Natalie L.; Watling, James I.; Donnelly, Maureen A.								Matrix type alters structure of aquatic vertebrate assemblages in cypress domes								BIODIVERSITY AND CONSERVATION				22	2			497	511		10.1007/s10531-012-0425-9			FEB 2013	2013										4							WOS:000313792200012		
J	Cordes, Nils; Schmoll, Tim; Reinhold, Klaus								Risk-taking behavior in the lesser wax moth: disentangling within- and between-individual variation								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				67	2			257	264		10.1007/s00265-012-1445-x			FEB 2013	2013										5							WOS:000313650600009		
J	Mahiyuddin, Wan Rozita Wan; Sahani, Mazrura; Aripin, Rasimah; Latif, Mohd Talib; Thuan-Quoc Thach; Wong, Chit-Ming								Short-term effects of daily air pollution on mortality								ATMOSPHERIC ENVIRONMENT				65				69	79		10.1016/j.atmosenv.2012.10.019			FEB 2013	2013										48							WOS:000313840500008		
J	Bytnerowicz, Andrzej; Burley, Joel D.; Cisneros, Ricardo; Preisler, Haiganoush K.; Schilling, Susan; Schweizer, Donald; Ray, John; Dulen, Deanna; Beck, Christopher; Auble, Bianca								Surface ozone at the Devils Postpile National Monument receptor site during low and high wildland fire years								ATMOSPHERIC ENVIRONMENT				65				129	141		10.1016/j.atmosenv.2012.10.024			FEB 2013	2013										11							WOS:000313840500014		
J	Leinonen, Paivi H.; Remington, David L.; Leppala, Johanna; Savolainen, Outi								Genetic basis of local adaptation and flowering time variation in Arabidopsis lyrata								MOLECULAR ECOLOGY				22	3			709	723		10.1111/j.1365-294X.2012.05678.x			FEB 2013	2013										50							WOS:000313726300013		
J	Brown, E. A.; Pilkington, J. G.; Nussey, D. H.; Watt, K. A.; Hayward, A. D.; Tucker, R.; Graham, A. L.; Paterson, S.; Beraldi, D.; Pemberton, J. M.; Slate, J.								Detecting genes for variation in parasite burden and immunological traits in a wild population: testing the candidate gene approach								MOLECULAR ECOLOGY				22	3			757	773		10.1111/j.1365-294X.2012.05757.x			FEB 2013	2013										23							WOS:000313726300016		
J	Rios, Rodrigo S.; Cardenas, Maritza; Gonzalez, Kely; Cisternas, Monica F.; Guerra, Patricia C.; Loayza, Andrea P.; Gianoli, Ernesto								Effects of host plant and maternal feeding experience on population vital rates of a specialized leaf beetle								ARTHROPOD-PLANT INTERACTIONS				7	1			109	118		10.1007/s11829-012-9225-0			FEB 2013	2013										6							WOS:000313457100011		
J	de Castro, Mario; Bolfarine, Heleno; Galea, M.								Bayesian inference in measurement error models for replicated data								ENVIRONMETRICS				24	1			22	30		10.1002/env.2179			FEB 2013	2013										6							WOS:000313248100005		
J	Laube, Irina; Graham, Catherine H.; Boehning-Gaese, Katrin								Intra-generic species richness and dispersal ability interact to determine geographic ranges of birds								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	2			223	232		10.1111/j.1466-8238.2012.00796.x			FEB 2013	2013										20							WOS:000313267000008		
J	Laube, Irina; Korntheuer, Heiko; Schwager, Monika; Trautmann, Sven; Rahbek, Carsten; Boehning-Gaese, Katrin								Towards a more mechanistic understanding of traits and range sizes								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	2			233	241		10.1111/j.1466-8238.2012.00798.x			FEB 2013	2013										39							WOS:000313267000009		
J	Swanson, Alan K.; Dobrowski, Solomon Z.; Finley, Andrew O.; Thorne, James H.; Schwartz, Michael K.								Spatial regression methods capture prediction uncertainty in species distribution model projections through time								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	2			242	251		10.1111/j.1466-8238.2012.00794.x			FEB 2013	2013										22							WOS:000313267000010		
J	Tursi, Rosanna M.; Hughes, Phillip T.; Hoffman, Eric A.								Taxonomy versus phylogeny: evolutionary history of marsh rabbits without hopping to conclusions								DIVERSITY AND DISTRIBUTIONS				19	2			120	133		10.1111/j.1472-4642.2012.00915.x			FEB 2013	2013										4							WOS:000313265100002		
J	Colombaroli, Daniele; Beckmann, Madlena; van der Knaap, Willem O.; Curdy, Philippe; Tinner, Willy								Changes in biodiversity and vegetation composition in the central Swiss Alps during the transition from pristine forest to first farming								DIVERSITY AND DISTRIBUTIONS				19	2			157	170		10.1111/j.1472-4642.2012.00930.x			FEB 2013	2013										43							WOS:000313265100005		
J	Silva, Andre P.; Kilshaw, Kerry; Johnson, Paul J.; Macdonald, David W.; Rosalino, Luis M.								Wildcat occurrence in Scotland: food really matters								DIVERSITY AND DISTRIBUTIONS				19	2			232	243		10.1111/ddi.12018			FEB 2013	2013										7							WOS:000313265100010		
J	Holbrook, Christopher M.; Perry, Russell W.; Brandes, Patricia L.; Adams, Noah S.								Adjusting survival estimates for premature transmitter failure: a case study from the Sacramento-San Joaquin Delta								ENVIRONMENTAL BIOLOGY OF FISHES				96	2-3			165	173		10.1007/s10641-012-0016-3			FEB 2013	2013										5							WOS:000313059000004		
J	Steel, Anna E.; Sandstrom, Philip T.; Brandes, Patricia L.; Klimley, A. Peter								Migration route selection of juvenile Chinook salmon at the Delta Cross Channel, and the role of water velocity and individual movement patterns								ENVIRONMENTAL BIOLOGY OF FISHES				96	2-3			215	224		10.1007/s10641-012-9992-6			FEB 2013	2013										12							WOS:000313059000008		
J	Chapman, Eric D.; Hearn, Alex R.; Michel, Cyril J.; Ammann, Arnold J.; Lindley, Steven T.; Thomas, Michael J.; Sandstrom, Philip T.; Singer, Gabriel P.; Peterson, Matthew L.; MacFarlane, R. Bruce; Klimley, A. Peter								Diel movements of out-migrating Chinook salmon (Oncorhynchus tshawytscha) and steelhead trout (Oncorhynchus mykiss) smolts in the Sacramento/San Joaquin watershed								ENVIRONMENTAL BIOLOGY OF FISHES				96	2-3			273	286		10.1007/s10641-012-0001-x			FEB 2013	2013										27							WOS:000313059000012		
J	Freedman, Jonathan A.; Stauffer, Jay R.; Stauffer, Jay R., Jr.								Gravel dredging alters diversity and structure of riverine fish assemblages								FRESHWATER BIOLOGY				58	2			261	274		10.1111/fwb.12056			FEB 2013	2013										12							WOS:000313128300004		
J	Warfe, Danielle M.; Pettit, Neil E.; Magierowski, Regina H.; Pusey, Bradley J.; Davies, Peter M.; Douglas, Michael M.; Bunn, Stuart E.								Hydrological connectivity structures concordant plant and animal assemblages according to niche rather than dispersal processes								FRESHWATER BIOLOGY				58	2			292	305		10.1111/fwb.12058			FEB 2013	2013										33							WOS:000313128300006		
J	Colas, Fanny; Baudoin, Jean-Marc; Danger, Michael; Usseglio-Polatera, Philippe; Wagner, Philippe; Devin, Simon								Synergistic impacts of sediment contamination and dam presence on river functioning								FRESHWATER BIOLOGY				58	2			320	336		10.1111/fwb.12060			FEB 2013	2013										14							WOS:000313128300008		
J	Becker, Jochen; Ortmann, Christian; Wetzel, Markus A.; Winkelmann, Carola; Koop, Jochen H. E.								Mate guarding in relation to seasonal changes in the energy reserves of two freshwater amphipods (Gammarus fossarum and G. pulex)								FRESHWATER BIOLOGY				58	2			372	381		10.1111/fwb.12065			FEB 2013	2013										15							WOS:000313128300012		
J	Vanderpham, Jeffrey P.; Nakagawa, Shinichi; Closs, Gerard P.								Habitat-related patterns in phenotypic variation in a New Zealand freshwater generalist fish, and comparisons with a closely related specialist								FRESHWATER BIOLOGY				58	2			396	408		10.1111/fwb.12067			FEB 2013	2013										7							WOS:000313128300014		
J	Hudman, Stephen P.; Gido, Keith B.								Multi-scale effects of impoundments on genetic structure of creek chub (Semotilus atromaculatus) in the Kansas River basin								FRESHWATER BIOLOGY				58	2			441	453		10.1111/fwb.12079			FEB 2013	2013										20							WOS:000313128300018		
J	Maloney, Kelly O.; Weller, Donald E.; Michaelson, Daniel E.; Ciccotto, Patrick J.								Species Distribution Models of Freshwater Stream Fishes in Maryland and Their Implications for Management								ENVIRONMENTAL MODELING & ASSESSMENT				18	1			1	12		10.1007/s10666-012-9325-3			FEB 2013	2013										11							WOS:000313017800001		
J	Jakubowski, Andrew R.; Casler, Michael D.; Jackson, Randall D.								Genetic evidence suggests a widespread distribution of native North American populations of reed canarygrass								BIOLOGICAL INVASIONS				15	2			261	268		10.1007/s10530-012-0300-3			FEB 2013	2013										18							WOS:000313030500004		
J	Hughes, Kevin A.; Worland, M. Roger; Thorne, Michael A. S.; Convey, Peter								The non-native chironomid Eretmoptera murphyi in Antarctica: erosion of the barriers to invasion								BIOLOGICAL INVASIONS				15	2			269	281		10.1007/s10530-012-0282-1			FEB 2013	2013										30							WOS:000313030500005		
J	Forsyth, David M.; Koehn, John D.; MacKenzie, Darryl I.; Stuart, Ivor G.								Population dynamics of invading freshwater fish: common carp (Cyprinus carpio) in the Murray-Darling Basin, Australia								BIOLOGICAL INVASIONS				15	2			341	354		10.1007/s10530-012-0290-1			FEB 2013	2013										19							WOS:000313030500011		
J	Robbins, Travis R.; Freidenfelds, Nicole A.; Langkilde, Tracy								Native predator eats invasive toxic prey: evidence for increased incidence of consumption rather than aversion-learning								BIOLOGICAL INVASIONS				15	2			407	415		10.1007/s10530-012-0295-9			FEB 2013	2013										12							WOS:000313030500016		
J	Nifong, James C.; Silliman, Brian R.								Impacts of a large-bodied, apex predator (Alligator mississippiensis Daudin 1801) on salt marsh food webs								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				440				185	191		10.1016/j.jembe.2013.01.002			FEB 2013	2013										23							WOS:000316092500026		
J	Sunmonu, Ninuola; Ida, Takashi Y.; Kudo, Gaku								Photosynthetic compensation by the reproductive structures in the spring ephemeral Gagea lutea								PLANT ECOLOGY				214	2			175	188		10.1007/s11258-012-0157-7			FEB 2013	2013										13							WOS:000314781600001		
