PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Randall, C. J.; van Woesik, R.								Contemporary white-band disease in Caribbean corals driven by climate change								NATURE CLIMATE CHANGE				5	4			375	379		10.1038/nclimate2530			APR 2015	2015										44							WOS:000351842100024		
J	Cave, Mark R.; Vane, Christopher H.; Kim, Alexander; Moss-Hayes, Victoria L.; Wragg, Joanna; Richardson, Claire L.; Harrison, Heather; Nathanail, C. Paul; Thomas, Russell; Wills, Gareth								Measurement and modelling of the ingestion bioaccessibility of polyaromatic hydrocarbons in soils								ENVIRONMENTAL TECHNOLOGY & INNOVATION				3				35	45		10.1016/j.eti.2014.11.001			APR 2015	2015										4							WOS:000444435000004		
J	Franca, Susana; Cabral, Henrique N.								Predicting fish species richness in estuaries: Which modelling technique to use?								ENVIRONMENTAL MODELLING & SOFTWARE				66				17	26		10.1016/j.envsoft.2014.12.010			APR 2015	2015										18							WOS:000349876500003		
J	McLean, Katherine M.; Todgham, Anne E.								Effect of food availability on the growth and thermal physiology of juvenile Dungeness crabs (Metacarcinus magister)								CONSERVATION PHYSIOLOGY				3						cov013	10.1093/conphys/cov013			MAR 31 2015	2015										8							WOS:000375196400001		
J	Smoot, Samantha C.; Plante, Craig J.; Podolsky, Robert D.								Anti-bacterial activity in egg masses of Melanochlamys diomedea across habitats differing in sediment properties and bacterial load								MARINE ECOLOGY PROGRESS SERIES				524				185	196		10.3354/meps11184			MAR 30 2015	2015										1							WOS:000352292900014		
J	Albo-Puigserver, Marta; Navarro, Joan; Coll, Marta; Aguzzi, Jacopo; Cardona, Luis; Saez-Liante, Raquel								Feeding ecology and trophic position of three sympatric demersal chondrichthyans in the northwestern Mediterranean								MARINE ECOLOGY PROGRESS SERIES				524				255	268		10.3354/meps11188			MAR 30 2015	2015										21							WOS:000352292900019		
J	Dehnhard, Nina; Eens, Marcel; Demongin, Laurent; Quillfeldt, Petra; Suri, Dan; Poisbleau, Maud								Limited individual phenotypic plasticity in the timing of and investment into egg laying in southern rockhopper penguins under climate change								MARINE ECOLOGY PROGRESS SERIES				524				269	281		10.3354/meps11154			MAR 30 2015	2015										7							WOS:000352292900020		
J	Liang, Yu; He, Hong S.; Wang, Wen J.; Fraser, Jacob S.; Wu, ZhiWei; Xu, Jiawei								The site-scale processes affect species distribution predictions of forest landscape models								ECOLOGICAL MODELLING				300				89	101		10.1016/j.ecolmodel.2015.01.007			MAR 24 2015	2015										10							WOS:000350935300009		
J	Osazuwa-Peters, Oyomoare L.; Chapman, Colin A.; Zanne, Amy E.								Selective logging: does the imprint remain on tree structure and composition after 45 years?								CONSERVATION PHYSIOLOGY				3						cov012	10.1093/conphys/cov012			MAR 24 2015	2015										13							WOS:000375196300001		
J	Feo, Teresa J.; Field, Daniel J.; Prum, Richard O.								Barb geometry of asymmetrical feathers reveals a transitional morphology in the evolution of avian flight								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1803					20142864	10.1098/rspb.2014.2864			MAR 22 2015	2015										30							WOS:000350349100020		
J	Hayman, David T. S.								Biannual birth pulses allow filoviruses to persist in bat populations								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1803					20142591	10.1098/rspb.2014.2591			MAR 22 2015	2015										21							WOS:000350349100009		
J	Hooper, Paul L.; Gurven, Michael; Winking, Jeffrey; Kaplan, Hillard S.								Inclusive fitness and differential productivity across the life course determine intergenerational transfers in a small-scale human society								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1803					20142808	10.1098/rspb.2014.2808			MAR 22 2015	2015										34							WOS:000350349100017		
J	Kaiser, Sara A.; Sillett, T. Scott; Risk, Benjamin B.; Webster, Michael S.								Experimental food supplementation reveals habitat-dependent male reproductive investment in a migratory bird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1803					20142523	10.1098/rspb.2014.2523			MAR 22 2015	2015										11							WOS:000350349100007		
J	Baldock, Katherine C. R.; Goddard, Mark A.; Hicks, Damien M.; Kunin, William E.; Mitschunas, Nadine; Osgathorpe, Lynne M.; Potts, Simon G.; Robertson, Kirsty M.; Scott, Anna V.; Stone, Graham N.; Vaughan, Ian P.; Memmott, Jane								Where is the UK's pollinator biodiversity? The importance of urban areas for flower-visiting insects								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1803					20142849	10.1098/rspb.2014.2849			MAR 22 2015	2015										117							WOS:000350349100019		
J	Richardson, Leif L.; Adler, Lynn S.; Leonard, Anne S.; Andicoechea, Jonathan; Regan, Karly H.; Anthony, Winston E.; Manson, Jessamyn S.; Irwin, Rebecca E.								Secondary metabolites in floral nectar reduce parasite infections in bumblebees								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1803					20142471	10.1098/rspb.2014.2471			MAR 22 2015	2015										56							WOS:000350349100005		
J	Theodorakopoulos, Nicolas; Chapon, Virginie; Coppin, Frederic; Floriani, Magali; Vercouter, Thomas; Sergeant, Claire; Camilleri, Virginie; Berthomieu, Catherine; Fevrier, Laureline								Use of combined microscopic and spectroscopic techniques to reveal interactions between uranium and Microbacterium sp A9, a strain isolated from the Chernobyl exclusion zone								JOURNAL OF HAZARDOUS MATERIALS				285				285	293		10.1016/j.jhazmat.2014.12.018			MAR 21 2015	2015										15							WOS:000349880100037		
J	Hillman, Aubrey L.; Abbott, Mark B.; Yu, JunQing; Bain, Daniel J.; Chiou-Peng, TzeHuey								Environmental Legacy of Copper Metallurgy and Mongol Silver Smelting Recorded in Yunnan Lake Sediments								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	6			3349	3357		10.1021/es504934r			MAR 17 2015	2015										22							WOS:000351324400011		
J	Reid, Colleen E.; Jerrett, Michael; Petersen, Maya L.; Pfister, Gabriele G.; Morefield, Philip E.; Tager, Ira B.; Raffuse, Sean M.; Balmes, John R.								Spatiotemporal Prediction of Fine Particulate Matter During the 2008 Northern California Wildfires Using Machine Learning								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	6			3887	3896		10.1021/es505846r			MAR 17 2015	2015										47							WOS:000351324400073		
J	Hosokawa, Shinya; Nakaoka, Masahiro; Miyoshi, Eiichi; Kuwae, Tomohiro								Seed dispersal in the seagrass Zostera marina is mostly within the parent bed in a protected bay								MARINE ECOLOGY PROGRESS SERIES				523				41	56		10.3354/meps11146			MAR 16 2015	2015										11							WOS:000351452700004		
J	Sobocinski, Kathryn L.; Latour, Robert J.								Trophic transfer in seagrass systems: estimating seasonal production of an abundant seagrass fish, Bairdiella chrysoura, in lower Chesapeake Bay								MARINE ECOLOGY PROGRESS SERIES				523				157	174		10.3354/meps11163			MAR 16 2015	2015										3							WOS:000351452700013		
J	Whitehead, Amy L.; Lyver, Phil O'B.; Ballard, Grant; Barton, Kerry; Karl, Brian J.; Dugger, Katie M.; Jennings, Scott; Lescroel, Amelie; Wilson, Peter R.; Ainley, David G.								Factors driving Adelie penguin chick size, mass and condition at colonies of different sizes in the Southern Ross Sea								MARINE ECOLOGY PROGRESS SERIES				523				199	213		10.3354/meps11130			MAR 16 2015	2015										8							WOS:000351452700016		
J	Aoki, Kagari; Amano, Masao; Kubodera, Tsunemi; Mori, Kyoichi; Okamoto, Ryosuke; Sato, Katsufumi								Visual and behavioral evidence indicates active hunting by sperm whales								MARINE ECOLOGY PROGRESS SERIES				523				233	241		10.3354/meps11141			MAR 16 2015	2015										6							WOS:000351452700018		
J	Stricker, C. A.; Christ, A. M.; Wunder, M. B.; Doll, A. C.; Farley, S. D.; Rea, L. D.; Rosen, D. A. S.; Scherer, R. D.; Tollit, D. J.								Stable carbon and nitrogen isotope trophic enrichment factors for Steller sea lion vibrissae relative to milk and fish/invertebrate diets								MARINE ECOLOGY PROGRESS SERIES				523				255	266		10.3354/meps11205			MAR 16 2015	2015										8							WOS:000351452700020		
J	Hodapp, Dorothee; Meier, Sandra; Muijsers, Friso; Badewien, Thomas H.; Hillebrand, Helmut								Structural equation modeling approach to the diversity-productivity relationship of Wadden Sea phytoplankton								MARINE ECOLOGY PROGRESS SERIES				523				31	40		10.3354/meps11153			MAR 16 2015	2015										14							WOS:000351452700003		
J	Paul, Maike; Gillis, Lucy Gwen								Let it flow: how does an underlying current affect wave propagation over a natural seagrass meadow?								MARINE ECOLOGY PROGRESS SERIES				523				57	70		10.3354/meps11162			MAR 16 2015	2015										5							WOS:000351452700005		
J	Riedel, Timothy E.; Thulsiraj, Vanessa; Zimmer-Faust, Amity G.; Dagit, Rosi; Krug, Jenna; Hanley, Kaitlyn T.; Adamek, Krista; Ebentier, Darcy L.; Torres, Robert; Cobian, Uriel; Peterson, Sophie; Jay, Jennifer A.								Long-term monitoring of molecular markers can distinguish different seasonal patterns of fecal indicating bacteria sources								WATER RESEARCH				71				227	243		10.1016/j.watres.2014.12.037			MAR 15 2015	2015										13							WOS:000351966900021		
J	van der Velden, S.; Dempson, J. B.; Power, M.								Comparing mercury concentrations across a thirty year time span in anadromous and non-anadromous Arctic charr from Labrador, Canada								SCIENCE OF THE TOTAL ENVIRONMENT				509				165	174		10.1016/j.scitotenv.2013.11.147			MAR 15 2015	2015										10							WOS:000350521700013		
J	McMeans, Bailey C.; Arts, Michael T.; Fisk, Aaron T.								Impacts of food web structure and feeding behavior on mercury exposure in Greenland Sharks (Somniosus microcephalus)								SCIENCE OF THE TOTAL ENVIRONMENT				509				216	225		10.1016/j.scitotenv.2014.01.128			MAR 15 2015	2015										19							WOS:000350521700017		
J	Hamberg, Leena; Lehvavirta, Susanna; Kotze, D. Johan; Heikkinen, Juha								Tree species composition affects the abundance of rowan (Sorbus aucuparia L.) in urban forests in Finland								JOURNAL OF ENVIRONMENTAL MANAGEMENT				151				369	377		10.1016/j.jenvman.2015.01.006			MAR 15 2015	2015										0							WOS:000350087900038		
J	Cavaille, Paul; Ducasse, Leon; Breton, Vincent; Dommanget, Fanny; Tabacchi, Eric; Evette, Andre								Functional and taxonomic plant diversity for riverbank protection works: Bioengineering techniques close to natural banks and beyond hard engineering								JOURNAL OF ENVIRONMENTAL MANAGEMENT				151				65	75		10.1016/j.jenvman.2014.09.028			MAR 15 2015	2015										6							WOS:000350087900007		
J	Ma, Xiao; Baron, Julianne L.; Vikram, Amit; Stout, Janet E.; Bibby, Kyle								Fungal diversity and presence of potentially pathogenic fungi in a hospital hot water system treated with on-site monochloramine								WATER RESEARCH				71				197	206		10.1016/j.watres.2014.12.052			MAR 15 2015	2015										12							WOS:000351966900018		
J	Winwood-Smith, Hugh S.; Alton, Lesley A.; Franklin, Craig E.; White, Craig R.								Does greater thermal plasticity facilitate range expansion of an invasive terrestrial anuran into higher latitudes?								CONSERVATION PHYSIOLOGY				3						cov010	10.1093/conphys/cov010			MAR 13 2015	2015										16							WOS:000375195800001		
J	Champagne, Cory; Tift, Michael; Houser, Dorian; Crocker, Daniel								Adrenal sensitivity to stress is maintained despite variation in baseline glucocorticoids in moulting seals								CONSERVATION PHYSIOLOGY				3						cov004	10.1093/conphys/cov004			MAR 11 2015	2015										12							WOS:000375195000001		
J	Allen, William L.; Higham, James P.								Assessing the potential information content of multicomponent visual signals: a machine learning approach								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142284	10.1098/rspb.2014.2284			MAR 7 2015	2015										12							WOS:000350344900011		
J	Dion-Cote, Anne-Marie; Symonova, Radka; Rab, Petr; Bernatchez, Louis								Reproductive isolation in a nascent species pair is associated with aneuploidy in hybrid offspring								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142862	10.1098/rspb.2014.2862			MAR 7 2015	2015										11							WOS:000350344900026		
J	Furness, Andrew I.; Reznick, David N.; Springer, Mark S.; Meredith, Robert W.								Convergent evolution of alternative developmental trajectories associated with diapause in African and South American killifish								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142189	10.1098/rspb.2014.2189			MAR 7 2015	2015										39							WOS:000350344900008		
J	Gordon, Christopher E.; Feit, Anna; Grueber, Jennifer; Letnic, Mike								Mesopredator suppression by an apex predator alleviates the risk of predation perceived by small prey								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142870	10.1098/rspb.2014.2870			MAR 7 2015	2015										21							WOS:000350344900027		
J	Rodriguez, Enrique; Weber, Jean-Michel; Page, Benoit; Roubik, David W.; Suarez, Raul K.; Darveau, Charles-A.								Setting the pace of life: membrane composition of flight muscle varies with metabolic rate of hovering orchid bees								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142232	10.1098/rspb.2014.2232			MAR 7 2015	2015										11							WOS:000350344900009		
J	Firth, Josh A.; Sheldon, Ben C.								Experimental manipulation of avian social structure reveals segregation is carried over across contexts								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142350	10.1098/rspb.2014.2350			MAR 7 2015	2015										27							WOS:000350344900013		
J	Le Cam, Sabrina; Perrier, Charles; Besnard, Anne-Laure; Bernatchez, Louis; Evanno, Guillaume								Genetic and phenotypic changes in an Atlantic salmon population supplemented with non-local individuals: a longitudinal study over 21 years								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142765	10.1098/rspb.2014.2765			MAR 7 2015	2015										9							WOS:000350344900024		
J	Trojelsgaard, Kristian; Jordano, Pedro; Carstensen, Daniel W.; Olesen, Jens M.								Geographical variation in mutualistic networks: similarity, turnover and partner fidelity								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1802					20142925	10.1098/rspb.2014.2925			MAR 7 2015	2015										48							WOS:000350344900028		
J	Sunaga, Yoshihito; Harada, Hisatomi; Kawachi, Tahei								Weathering half-life of radioactive cesium for winter rye (Secale cereale L.) and Italian ryegrass (Lolium multiflorum Lam.) directly contaminated by the 2011 Fukushima Daiichi Nuclear Power Station accident								SOIL SCIENCE AND PLANT NUTRITION				61	2			200	211		10.1080/00380768.2015.1008936			MAR 4 2015	2015										7							WOS:000353474500003		
J	Lin, Na; Bartsch, Norbert; Heinrichs, Steffi; Vor, Torsten								Long-term effects of gap creation and lime application on element input and output in a European beech (Fagus sylvatica L.) forest								SOIL SCIENCE AND PLANT NUTRITION				61	2			249	258		10.1080/00380768.2014.990865			MAR 4 2015	2015										2							WOS:000353474500010		
J	Mamet, Steven D.; Cairns, David M.; Brook, Ryan K.; Kershaw, G. Peter								Modeling the spatial distribution of subarctic forest in northern Manitoba using GIS-based terrain and climate data								PHYSICAL GEOGRAPHY				36	2			93	112		10.1080/02723646.2014.994253			MAR 4 2015	2015										2							WOS:000351839800001		
J	Emerson, Joanne B.; Keady, Patricia B.; Brewer, Tess E.; Clements, Nicholas; Morgan, Emily E.; Awerbuch, Jonathan; Miller, Shelly L.; Fierer, Noah								Impacts of Flood Damage on Airborne Bacteria and Fungi in Homes after the 2013 Colorado Front Range Flood								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	5			2675	2684		10.1021/es503845j			MAR 3 2015	2015										34							WOS:000350611100016		
J	Borillo, Guilherme C.; Tadano, Yara S.; Godoi, Ana F. L.; Santana, Simone S. M.; Weronka, Fernando M.; Penteado Neto, Renato A.; Rempel, Dennis; Yamamoto, Carlos I.; Potgieter-Vermaak, Sanja; Potgieter, Johannes H.; Godoi, Ricardo H. M.								Effectiveness of Selective Catalytic Reduction Systems on Reducing Gaseous Emissions from an Engine Using Diesel and Biodiesel Blends								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	5			3246	3251		10.1021/es505701r			MAR 3 2015	2015										9							WOS:000350611100082		
J	O'Brien, John M.; Scheibling, Robert E.; Krumhansl, Kira A.								Positive feedback between large-scale disturbance and density-dependent grazing decreases resilience of a kelp bed ecosystem								MARINE ECOLOGY PROGRESS SERIES				522				1	13		10.3354/meps11193			MAR 2 2015	2015										9							WOS:000350667800001		
J	David, Carmen; Lange, Benjamin; Rabe, Benjamin; Flores, Hauke								Community structure of under-ice fauna in the Eurasian central Arctic Ocean in relation to environmental properties of sea-ice habitats								MARINE ECOLOGY PROGRESS SERIES				522				15	32		10.3354/meps11156			MAR 2 2015	2015										15							WOS:000350667800002		
J	Schubert, Philipp R.; Hukriede, Wolfgang; Karez, Rolf; Reusch, Thorsten B. H.								Mapping and modeling eelgrass Zostera marina distribution in the western Baltic Sea								MARINE ECOLOGY PROGRESS SERIES				522				79	95		10.3354/meps11133			MAR 2 2015	2015										15							WOS:000350667800006		
J	Quillien, Nolwenn; Nordstrom, Marie C.; Gauthier, Olivier; Bonsdorff, Erik; Paulet, Yves-Marie; Grall, Jacques								Effects of macroalgal accumulations on the variability in zoobenthos of high-energy macrotidal sandy beaches								MARINE ECOLOGY PROGRESS SERIES				522				97	114		10.3354/meps11151			MAR 2 2015	2015										12							WOS:000350667800007		
J	Miller, Luke P.; Allen, Bengt J.; King, Felicia A.; Chilin, Daisy R.; Reynoso, Vanessa M.; Denny, Mark W.								Warm microhabitats drive both increased respiration and growth rates of intertidal consumers								MARINE ECOLOGY PROGRESS SERIES				522				127	143		10.3354/meps11117			MAR 2 2015	2015										11							WOS:000350667800009		
J	Tableau, A.; Le Bris, H.; Brind'Amour, A.								Available Benthic Energy Coefficient (ABEC): a generic tool to estimate the food profitability in coastal fish nurseries								MARINE ECOLOGY PROGRESS SERIES				522				203	218		10.3354/meps11121			MAR 2 2015	2015										4							WOS:000350667800015		
J	Pampoulie, Christophe; Slotte, Aril; Oskarsson, Guomundur J.; Helyar, Sarah J.; Jonsson, Asbjorn; Olafsdottir, Guobjorg; Skirnisdottir, Sigurlaug; Libungan, Lisa Anne; Jacobsen, Jan Arge; Joensen, Horaldur; Nielsen, Henrik Hauch; Sigurosson, Sindri Karl; Danielsdottir, Anna Kristin								Stock structure of Atlantic herring Clupea harengus in the Norwegian Sea and adjacent waters								MARINE ECOLOGY PROGRESS SERIES				522				219	230		10.3354/meps11114			MAR 2 2015	2015										11							WOS:000350667800016		
J	Escalle, Lauriane; Capietto, Anna; Chavance, Pierre; Dubroca, Laurent; De Molina, Alicia Delgado; Murua, Hilario; Gaertner, Daniel; Romanov, Evgeny; Spitz, Jerome; Kiszka, Jeremy J.; Floch, Laurent; Damiano, Alain; Merigot, Bastien								Cetaceans and tuna purse seine fisheries in the Atlantic and Indian Oceans: interactions but few mortalities								MARINE ECOLOGY PROGRESS SERIES				522				255	268		10.3354/meps11149			MAR 2 2015	2015										5							WOS:000350667800019		
J	Matthews, Cory J. D.; Ferguson, Steven H.								Seasonal foraging behaviour of Eastern Canada-West Greenland bowhead whales: an assessment of isotopic cycles along baleen								MARINE ECOLOGY PROGRESS SERIES				522				269	286		10.3354/meps11145			MAR 2 2015	2015										12							WOS:000350667800020		
J	Albins, Mark A.								Invasive Pacific lionfish Pterois volitans reduce abundance and species richness of native Bahamian coral-reef fishes								MARINE ECOLOGY PROGRESS SERIES				522				231	243		10.3354/meps11159			MAR 2 2015	2015										49							WOS:000350667800017		
J	Schwartz, Naomi B.; Uriarte, Maria; Gutierrez-Velez, Victor H.; Baethgen, Walter; DeFries, Ruth; Fernandes, Katia; Pinedo-Vasquez, Miguel A.								Climate, landowner residency, and land cover predict local scale fire activity in the Western Amazon								GLOBAL ENVIRONMENTAL CHANGE-HUMAN AND POLICY DIMENSIONS				31				144	153		10.1016/j.gloenvcha.2015.01.009			MAR 2015	2015										10							WOS:000355359200014		
J	Goodman, Damon H.; Som, Nicholas A.; Alvarez, Justin; Martin, Aaron								A mapping technique to evaluate age-0 salmon habitat response from restoration								RESTORATION ECOLOGY				23	2			179	185		10.1111/rec.12148			MAR 2015	2015										2							WOS:000353962500011		
J	McMahon, Taegan A.; Rohr, Jason R.								Transition of Chytrid Fungus Infection from Mouthparts to Hind Limbs During Amphibian Metamorphosis								ECOHEALTH				12	1			188	193		10.1007/s10393-014-0989-9			MAR 2015	2015										9							WOS:000353910000019		
J	Stevenson, Robert A.; Evangelista, Dennis; Looy, Cindy V.								When conifers took flight: a biomechanical evaluation of an imperfect evolutionary takeoff								PALEOBIOLOGY				41	2			205	225		10.1017/pab.2014.18			MAR 2015	2015										9							WOS:000353594800001		
J	Foote, Michael; Crampton, James S.; Beu, Alan G.; Nelson, Campbell S.								Aragonite bias, and lack of bias, in the fossil record: lithological, environmental, and ecological controls								PALEOBIOLOGY				41	2			245	265		10.1017/pab.2014.16			MAR 2015	2015										9							WOS:000353594800003		
J	Tsalyuk, Miriam; Kelly, Maggi; Koy, Kevin; Getz, Wayne M.; Butterfield, H. Scott								Monitoring the Impact of Grazing on Rangeland Conservation Easements Using MODIS Vegetation Indices								RANGELAND ECOLOGY & MANAGEMENT				68	2			173	185		10.1016/j.rama.2015.01.006			MAR 2015	2015										8							WOS:000353217600008		
J	Hovick, Torre J.; Elmore, R. Dwayne; Fuhlendorf, Samuel D.; Dahlgren, David K.								Weather Constrains the Influence of Fire and Grazing on Nesting Greater Prairie-Chickens								RANGELAND ECOLOGY & MANAGEMENT				68	2			186	193		10.1016/j.rama.2015.01.009			MAR 2015	2015										19							WOS:000353217600009		
J	Nafus, Aleta M.; Svejcar, Tony J.; Ganskopp, David C.; Davies, Kirk W.								Abundances of Coplanted Native Bunchgrasses and Crested Wheatgrass after 13 Years								RANGELAND ECOLOGY & MANAGEMENT				68	2			211	214		10.1016/j.rama.2015.01.011			MAR 2015	2015										15							WOS:000353217600012		
J	Pagendam, D. E.; Percival, D. B.								Estimating freshwater flows from tidally affected hydrographic data								WATER RESOURCES RESEARCH				51	3			1619	1634		10.1002/2014WR015706			MAR 2015	2015										4							WOS:000353158800014		
J	Eilers, Elisabeth J.; Pauls, Gerhard; Rillig, Matthias C.; Hansson, Bill S.; Hilker, Monika; Reinecke, Andreas								Novel Set-Up for Low-Disturbance Sampling of Volatile and Non-volatile Compounds from Plant Roots								JOURNAL OF CHEMICAL ECOLOGY				41	3			253	266		10.1007/s10886-015-0559-9			MAR 2015	2015										14							WOS:000353397400004		
J	Silk, P. J.; Ryall, K.; Mayo, P.; MaGee, D. I.; Leclair, G.; Fidgen, J.; Lavallee, R.; Price, J.; McConaghy, J.								A Biologically Active Analog of the Sex Pheromone of the Emerald Ash Borer, Agrilus planipennis								JOURNAL OF CHEMICAL ECOLOGY				41	3			294	302		10.1007/s10886-015-0562-1			MAR 2015	2015										6							WOS:000353397400008		
J	Garcia, Tiffany S.; Rowe, Jennifer C.; Doyle, James B.								A tad too high: Sensitivity to UV-B radiation may limit invasion potential of American bullfrogs (Lithobates catesbeianus) in the Pacific Northwest invasion range								Aquatic Invasions				10	2			237	247		10.3391/ai.2015.10.2.12			MAR 2015	2015										1							WOS:000353300900012		
J	Ferguson, Kelly K.; McElrath, Thomas F.; Chen, Yin-Hsiu; Mukherjee, Bhramar; Meeker, John D.								Urinary Phthalate Metabolites and Biomarkers of Oxidative Stress in Pregnant Women: A Repeated Measures Analysis								ENVIRONMENTAL HEALTH PERSPECTIVES				123	3			210	216		10.1289/ehp.1307996			MAR 2015	2015										66							WOS:000352167900010		
J	Entink, Rinke H. Klein; Bekker, Cindy; Fransman, Wouter F.; Brouwer, Derk H.								Analysis of time series of particle size distributions in nano exposure assessment								JOURNAL OF AEROSOL SCIENCE				81				62	69		10.1016/j.jaerosci.2014.11.007			MAR 2015	2015										5							WOS:000352245300006		
J	Yao, Linjun; Naeth, M. Anne; Jobson, Allen								Soil microbial response to waste potassium silicate drilling fluid								JOURNAL OF ENVIRONMENTAL SCIENCES				29				189	198		10.1016/j.jes.2014.10.007			MAR 1 2015	2015										5							WOS:000352181300022		
J	Lehndal, L.; Agren, J.								Latitudinal variation in resistance and tolerance to herbivory in the perennial herb Lythrum salicaria is related to intensity of herbivory and plant phenology								JOURNAL OF EVOLUTIONARY BIOLOGY				28	3			576	589		10.1111/jeb.12589			MAR 2015	2015										17							WOS:000352628400006		
J	Blankers, T.; Hennig, R. M.; Gray, D. A.								Conservation of multivariate female preference functions and preference mechanisms in three species of trilling field crickets								JOURNAL OF EVOLUTIONARY BIOLOGY				28	3			630	641		10.1111/jeb.12599			MAR 2015	2015										18							WOS:000352628400010		
J	Bauder, J. A. S.; Morawetz, L.; Warren, A. D.; Krenn, H. W.								Functional constraints on the evolution of long butterfly proboscides: lessons from Neotropical skippers (Lepidoptera: Hesperiidae)								JOURNAL OF EVOLUTIONARY BIOLOGY				28	3			678	687		10.1111/jeb.12601			MAR 2015	2015										9							WOS:000352628400014		
J	Kropackova, L.; Pialek, J.; Gergelits, V.; Forejt, J.; Reifova, R.								Maternal-foetal genomic conflict and speciation: no evidence for hybrid placental dysplasia in crosses between two house mouse subspecies								JOURNAL OF EVOLUTIONARY BIOLOGY				28	3			688	698		10.1111/jeb.12602			MAR 2015	2015										3							WOS:000352628400015		
J	Weis, A. E.								On the potential strength and consequences for nonrandom gene flow caused by local adaptation in flowering time								JOURNAL OF EVOLUTIONARY BIOLOGY				28	3			699	714		10.1111/jeb.12612			MAR 2015	2015										7							WOS:000352628400016		
J	Lind, O.; Delhey, K.								Visual modelling suggests a weak relationship between the evolution of ultraviolet vision and plumage coloration in birds								JOURNAL OF EVOLUTIONARY BIOLOGY				28	3			715	722		10.1111/jeb.12595			MAR 2015	2015										8							WOS:000352628400017		
J	Buzatto, B. A.; Kotiaho, J. S.; Tomkins, J. L.; Simmons, L. W.								Intralocus tactical conflict: genetic correlations between fighters and sneakers of the dung beetle Onthophagus taurus								JOURNAL OF EVOLUTIONARY BIOLOGY				28	3			730	738		10.1111/jeb.12598			MAR 2015	2015										4							WOS:000352628400019		
J	Gingins, Simon; Bshary, Redouan								Pairs of cleaner fish prolong interaction duration with client reef fish by increasing service quality								BEHAVIORAL ECOLOGY				26	2			350	358		10.1093/beheco/aru194			MAR-APR 2015	2015										7							WOS:000352271800014		
J	Galipaud, Matthias; Bollache, Loic; Oughadou, Abderrahim; Dechaume-Moncharmont, Francois-Xavier								Males do not always switch females when presented with a better reproductive option								BEHAVIORAL ECOLOGY				26	2			359	366		10.1093/beheco/aru195			MAR-APR 2015	2015										4							WOS:000352271800015		
J	Mongue, Andrew J.; Ahmed, Maaz Z.; Tsai, Michelle V.; de Roode, Jacobus C.								Testing for cryptic female choice in monarch butterflies								BEHAVIORAL ECOLOGY				26	2			386	395		10.1093/beheco/aru196			MAR-APR 2015	2015										2							WOS:000352271800018		
J	Lucia Baena, Martha; Macias-Ordonez, Rogelio								Mobility and mating frequency in the scramble competition polygyny of a chrysomelid beetle								BEHAVIORAL ECOLOGY				26	2			416	424		10.1093/beheco/aru197			MAR-APR 2015	2015										7							WOS:000352271800021		
J	Montoya, Bibiana; Torres, Roxana								Male skin color signals direct and indirect benefits in a species with biparental care								BEHAVIORAL ECOLOGY				26	2			425	434		10.1093/beheco/aru204			MAR-APR 2015	2015										9							WOS:000352271800022		
J	Maronde, Lea; Richner, Heinz								Effects of increased begging and vitamin E supplements on oxidative stress and fledging probability								BEHAVIORAL ECOLOGY				26	2			465	471		10.1093/beheco/aru215			MAR-APR 2015	2015										4							WOS:000352271800026		
