PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Halliday, William D.; Blouin-Demers, Gabriel								Differential fitness in field and forest explains density-independent habitat selection by gartersnakes								OECOLOGIA				181	3			841	851		10.1007/s00442-016-3605-6			JUL 2016	2016										8							WOS:000378787700018		
J	Labouche, Anne-Marie; Pannell, John R.								A test of the size-constraint hypothesis for a limit to sexual dimorphism in plants								OECOLOGIA				181	3			873	884		10.1007/s00442-016-3616-3			JUL 2016	2016										7							WOS:000378787700021		
J	Chiari, Ylenia; Glaberman, Scott; Tarroso, Pedro; Caccone, Adalgisa; Claude, Julien								Ecological and evolutionary influences on body size and shape in the Galapagos marine iguana (Amblyrhynchus cristatus)								OECOLOGIA				181	3			885	894		10.1007/s00442-016-3618-1			JUL 2016	2016										4							WOS:000378787700022		
J	Hochreuther, Philipp; Wernicke, Jakob; Griessinger, Jussi; Moelg, Thomas; Zhu, Haifeng; Wang, Lily; Braeuning, Achim								Influence of the Indian Ocean Dipole on tree-ring delta O-18 of monsoonal Southeast Tibet								CLIMATIC CHANGE				137	1-2			217	230		10.1007/s10584-016-1663-8			JUL 2016	2016										8							WOS:000378741900015		
J	Konzen, Kevin								241Am INGROWTH AND ITS EFFECT ON INTERNAL DOSE								HEALTH PHYSICS				111	1			22	29		10.1097/HP.0000000000000511			JUL 2016	2016										3							WOS:000378429300004		
J	Trask, Amanda E.; Bignal, Eric M.; McCracken, Davy I.; Monaghan, Pat; Piertney, Stuart B.; Reid, Jane M.								Evidence of the phenotypic expression of a lethal recessive allele under inbreeding in a wild population of conservation concern								JOURNAL OF ANIMAL ECOLOGY				85	4			879	891		10.1111/1365-2656.12503			JUL 2016	2016										11							WOS:000378646800004		
J	Hoy, Sarah R.; Millon, Alexandre; Petty, Steve J.; Whitfield, D. Philip; Lambin, Xavier								Food availability and predation risk, rather than intrinsic attributes, are the main factors shaping the reproductive decisions of a long-lived predator								JOURNAL OF ANIMAL ECOLOGY				85	4			892	902		10.1111/1365-2656.12517			JUL 2016	2016										11							WOS:000378646800005		
J	Dingeldein, Andrea L.; White, J. Wilson								Larval traits carry over to affect post-settlement behaviour in a common coral reef fish								JOURNAL OF ANIMAL ECOLOGY				85	4			903	914		10.1111/1365-2656.12506			JUL 2016	2016										0							WOS:000378646800006		
J	DiRienzo, Nicholas; Montiglio, Pierre-Olivier								The contribution of developmental experience vs. condition to life history, trait variation and individual differences								JOURNAL OF ANIMAL ECOLOGY				85	4			915	926		10.1111/1365-2656.12512			JUL 2016	2016										20							WOS:000378646800007		
J	Rupia, Emmanuel J.; Binning, Sandra A.; Roche, Dominique G.; Lu, Weiqun								Fight-flight or freeze-hide? Personality and metabolic phenotype mediate physiological defence responses in flatfish								JOURNAL OF ANIMAL ECOLOGY				85	4			927	937		10.1111/1365-2656.12524			JUL 2016	2016										18							WOS:000378646800008		
J	Furey, Nathan B.; Hinch, Scott G.; Bass, Arthur L.; Middleton, Collin T.; Minke-Martin, Vanessa; Lotto, Andrew G.								Predator swamping reduces predation risk during nocturnal migration of juvenile salmon in a high-mortality landscape								JOURNAL OF ANIMAL ECOLOGY				85	4			948	959		10.1111/1365-2656.12528			JUL 2016	2016										24							WOS:000378646800010		
J	Kiere, Lynna Marie; Drummond, Hugh								Female infidelity is constrained by El Nino conditions in a long-lived bird								JOURNAL OF ANIMAL ECOLOGY				85	4			960	972		10.1111/1365-2656.12537			JUL 2016	2016										2							WOS:000378646800011		
J	Jennings, David E.; Krupa, James J.; Rohr, Jason R.								Foraging modality and plasticity in foraging traits determine the strength of competitive interactions among carnivorous plants, spiders and toads								JOURNAL OF ANIMAL ECOLOGY				85	4			973	981		10.1111/1365-2656.12526			JUL 2016	2016										4							WOS:000378646800012		
J	Altman, Karie A.; Paull, Sara H.; Johnson, Pieter T. J.; Golembieski, Michelle N.; Stephens, Jeffrey P.; LaFonte, Bryan E.; Raffel, Thomas R.								Host and parasite thermal acclimation responses depend on the stage of infection								JOURNAL OF ANIMAL ECOLOGY				85	4			1014	1024		10.1111/1365-2656.12510			JUL 2016	2016										8							WOS:000378646800016		
J	Henrichs, Brian; Oosthuizen, Marinda C.; Troskie, Milana; Gorsich, Erin; Gondhalekar, Carmen; Beechler, Brianna R.; Ezenwa, Vanessa O.; Jolles, Anna E.								Within guild co-infections influence parasite community membership: a longitudinal study in African Buffalo								JOURNAL OF ANIMAL ECOLOGY				85	4			1025	1034		10.1111/1365-2656.12535			JUL 2016	2016										7							WOS:000378646800017		
J	Merot, Claire; Le Poul, Yann; Thery, Marc; Joron, Mathieu								Refining mimicry: phenotypic variation tracks the local optimum								JOURNAL OF ANIMAL ECOLOGY				85	4			1056	1069		10.1111/1365-2656.12521			JUL 2016	2016										6							WOS:000378646800020		
J	Yashchenko, Varvara; Fossen, Erlend Ignacio; Kielland, Oystein Nordeide; Einum, Sigurd								Negative relationships between population density and metabolic rates are not general								JOURNAL OF ANIMAL ECOLOGY				85	4			1070	1077		10.1111/1365-2656.12515			JUL 2016	2016										9							WOS:000378646800021		
J	Hentley, William T.; Vanbergen, Adam J.; Beckerman, Andrew P.; Brien, Melanie N.; Hails, Rosemary S.; Jones, T. Hefin; Johnson, Scott N.								Antagonistic interactions between an invasive alien and a native coccinellid species may promote coexistence								JOURNAL OF ANIMAL ECOLOGY				85	4			1087	1097		10.1111/1365-2656.12519			JUL 2016	2016										3							WOS:000378646800023		
J	Trabue, Steven L.; Kerr, Brian J.; Bearson, Bradley L.; Hur, Manhoi; Parkin, Timothy; Wurtele, Eve S.; Ziemer, Cherrie J.								Microbial Community and Chemical Characteristics of Swine Manure during Maturation								JOURNAL OF ENVIRONMENTAL QUALITY				45	4			1144	1152		10.2134/jeq2015.09.0446			JUL-AUG 2016	2016										5							WOS:000378856400003		
J	Truhlar, Allison M.; Rahm, Brian G.; Brooks, Rachael A.; Nadeau, Sarah A.; Makarsky, Erin T.; Walter, M. Todd								Greenhouse Gas Emissions from Septic Systems in New York State								JOURNAL OF ENVIRONMENTAL QUALITY				45	4			1153	1160		10.2134/jeq2015.09.0478			JUL-AUG 2016	2016										7							WOS:000378856400004		
J	Scudiero, Elia; Lesch, Scott M.; Corwin, Dennis L.								Validation of Sensor-Directed Spatial Simulated Annealing Soil Sampling Strategy								JOURNAL OF ENVIRONMENTAL QUALITY				45	4			1226	1233		10.2134/jeq2015.09.0458			JUL-AUG 2016	2016										1							WOS:000378856400012		
J	Barry, C. D.; Foy, R. H.								Assessing the Success of Regional Measures for Lowering Agricultural Nutrient Pollution in Headwater Streams								JOURNAL OF ENVIRONMENTAL QUALITY				45	4			1329	1343		10.2134/jeq2015.04.0184			JUL-AUG 2016	2016										3							WOS:000378856400024		
J	Ricklefs, Robert E.; Soares, Leticia; Ellis, Vincenzo A.; Latta, Steven C.								Haemosporidian parasites and avian host population abundance in the Lesser Antilles								JOURNAL OF BIOGEOGRAPHY				43	7			1277	1286		10.1111/jbi.12730			JUL 2016	2016										14							WOS:000378711400001		
J	Gallagher, Rachael V.								Correlates of range size variation in the Australian seed-plant flora								JOURNAL OF BIOGEOGRAPHY				43	7			1287	1298		10.1111/jbi.12711			JUL 2016	2016										8							WOS:000378711400002		
J	Haveman, Rense; Bijlsma, Rienk-Jan; de Ronde, Iris; Schaminee, Joop H. J.								Capricious, or tied to history's apron strings? Floristic regions in north-west European brambles (Rubus subgenus Rubus, Rosaceae)								JOURNAL OF BIOGEOGRAPHY				43	7			1360	1371		10.1111/jbi.12704			JUL 2016	2016										2							WOS:000378711400008		
J	Molleman, Freerk; Depoilly, Alexandre; Vernon, Philippe; Mueller, Joerg; Bailey, Richard; Jarzabek-Mueller, Andrea; Prinzing, Andreas								The island rule of body size demonstrated on individual hosts: phytophagous click beetle species grow larger and predators smaller on phylogenetically isolated trees								JOURNAL OF BIOGEOGRAPHY				43	7			1388	1399		10.1111/jbi.12725			JUL 2016	2016										1							WOS:000378711400010		
J	Knowles, L. Lacey; Massatti, Rob; He, Qixin; Olson, Link E.; Lanier, Hayley C.								Quantifying the similarity between genes and geography across Alaska's alpine small mammals								JOURNAL OF BIOGEOGRAPHY				43	7			1464	1476		10.1111/jbi.12728			JUL 2016	2016										11							WOS:000378711400016		
J	Kralj, Martina; De Vittor, Cinzia; Comici, Cinzia; Relitti, Federica; Auriemma, Rocco; Alabiso, Giorgio; Del Negro, Paola								Recent evolution of the physical-chemical characteristics of a Site of National Interest-the Mar Piccolo of Taranto (Ionian Sea)-and changes over the last 20 years								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				23	13			12675	12690		10.1007/s11356-015-5198-8			JUL 2016	2016										9							WOS:000378817300014		
J	Bongiorni, Lucia; Fiorentino, Federica; Auriemma, Rocco; Aubry, Fabrizio Bernardi; Camatti, Elisa; Camin, Federica; Nasi, Federica; Pansera, Marco; Ziller, Luca; Grall, Jacques								Food web of a confined and anthropogenically affected coastal basin (the Mar Piccolo of Taranto) revealed by carbon and nitrogen stable isotopes analyses								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				23	13			12725	12738		10.1007/s11356-015-5380-z			JUL 2016	2016										8							WOS:000378817300017		
J	Hou, Jun; Zhao, Qianyuan; Wang, Peifang; Wang, Chao; Miao, Lingzhan; Feng, Chenglian								Keystone indices probabilistic species sensitivity distribution in the case of the derivation of water quality criteria for copper in Tai Lake								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				23	13			13047	13061		10.1007/s11356-016-6136-0			JUL 2016	2016										0							WOS:000378817300043		
J	Briscoe, Natalie J.; Kearney, Michael R.; Taylor, Chris A.; Wintle, Brendan A.								Unpacking the mechanisms captured by a correlative species distribution model to improve predictions of climate refugia								GLOBAL CHANGE BIOLOGY				22	7			2425	2439		10.1111/gcb.13280			JUL 2016	2016										26							WOS:000378722000012		
J	Fitzgerald, Daniel B.; Tobler, Michael; Winemiller, Kirk O.								From richer to poorer: successful invasion by freshwater fishes depends on species richness of donor and recipient basins								GLOBAL CHANGE BIOLOGY				22	7			2440	2450		10.1111/gcb.13165			JUL 2016	2016										13							WOS:000378722000013		
J	Rime, Thomas; Hartmann, Martin; Frey, Beat								Potential sources of microbial colonizers in an initial soil ecosystem after retreat of an alpine glacier								ISME JOURNAL				10	7			1625	1641		10.1038/ismej.2015.238			JUL 2016	2016										19							WOS:000378292100008		
J	Allen, Richard C.; McNally, Luke; Popat, Roman; Brown, Sam P.								Quorum sensing protects bacterial co-operation from exploitation by cheats								ISME JOURNAL				10	7			1706	1716		10.1038/ismej.2015.232			JUL 2016	2016										19							WOS:000378292100014		
J	Cook, Benjamin I.; Wolkovich, Elizabeth M.								Climate change decouples drought from early wine grape harvests in France								NATURE CLIMATE CHANGE				6	7			715	+		10.1038/NCLIMATE2960			JUL 2016	2016										21							WOS:000378608900031		
J	Gibson, Amanda K.; Jokela, Jukka; Lively, Curtis M.								Fine-Scale Spatial Covariation between Infection Prevalence and Susceptibility in a Natural Population								AMERICAN NATURALIST				188	1			1	14		10.1086/686767			JUL 2016	2016										7							WOS:000378294900003		
J	Williams, Jennifer L.; Snyder, Robin E.; Levine, Jonathan M.								The Influence of Evolution on Population Spread through Patchy Landscapes								AMERICAN NATURALIST				188	1			15	26		10.1086/686685			JUL 2016	2016										12							WOS:000378294900004		
J	Huang, Yuheng; Tran, Ivan; Agrawal, Aneil F.								Does Genetic Variation Maintained by Environmental Heterogeneity Facilitate Adaptation to Novel Selection?								AMERICAN NATURALIST				188	1			27	37		10.1086/686889			JUL 2016	2016										3							WOS:000378294900005		
J	Dutton, Emily M.; Luo, Elaine Y.; Cembrowski, Adam R.; Shore, Joel S.; Frederickson, Megan E.								Three's a Crowd: Trade-Offs between Attracting Pollinators and Ant Bodyguards with Nectar Rewards in Turnera								AMERICAN NATURALIST				188	1			38	51		10.1086/686766			JUL 2016	2016										6							WOS:000378294900006		
J	White, Alexander E.								Geographical Barriers and Dispersal Propensity Interact to Limit Range Expansions of Himalayan Birds								AMERICAN NATURALIST				188	1			99	112		10.1086/686890			JUL 2016	2016										7							WOS:000378294900011		
J	Telemeco, Rory S.; Gangloff, Eric J.; Cordero, Gerardo A.; Mitchell, Timothy S.; Bodensteiner, Brooke L.; Holden, Kaitlyn G.; Mitchell, Sarah M.; Polich, Rebecca L.; Janzen, Fredric J.								Reptile Embryos Lack the Opportunity to Thermoregulate by Moving within the Egg								AMERICAN NATURALIST				188	1			E13	E27		10.1086/686628			JUL 2016	2016										15							WOS:000378294900002		
J	Ravinet, Mark; Ishikawa, Asano; Kitano, Jun								Trophic niche differentiation and phenotypic divergence among cryptic species of Japanese ninespine sticklebacks								EVOLUTIONARY ECOLOGY RESEARCH				17	4			505	523					JUL 2016	2016										3							WOS:000378168800003		
J	Mobley, Robert B.; Tillotson, Marquita L.; Boughman, Janette W.								Olfactory perception of mates in ecologically divergent stickleback: population parallels and differences								EVOLUTIONARY ECOLOGY RESEARCH				17	4			551	564					JUL 2016	2016										4							WOS:000378168800006		
J	Roufidou, Chrysoula; Sebire, Marion; Katsiadaki, Ioanna; Mustafa, Arshi; Schmitz, Monika; Mayer, Ian; Shao, Yi Ta; Borg, Bertil								Overripening of eggs and changes in reproductive hormones in the threespine stickleback, Gasterosteus aculeatus								EVOLUTIONARY ECOLOGY RESEARCH				17	4			583	601					JUL 2016	2016										6							WOS:000378168800008		
J	Bertin, Delphine; Labadie, Pierre; Ferrari, Benoit J. D.; Sapin, Alexandre; Garric, Jeanne; Geffard, Olivier; Budzinski, Helene; Babut, Marc								Potential exposure routes and accumulation kinetics for poly- and perfluorinated alkyl compounds for a freshwater amphipod: Gammarus spp. (Crustacea)								CHEMOSPHERE				155				380	387		10.1016/j.chemosphere.2016.04.006			JUL 2016	2016										8							WOS:000377736100045		
J	Mulligan, Kevin B.; Ahlfeld, David P.								Model reduction for combined surface water/groundwater management formulations								ENVIRONMENTAL MODELLING & SOFTWARE				81				102	110		10.1016/j.envsoft.2016.03.013			JUL 2016	2016										5							WOS:000377729100009		
J	Benucci, Gian Maria Niccolo; Bonito, Gregory M.								The Truffle Microbiome: Species and Geography Effects on Bacteria Associated with Fruiting Bodies of Hypogeous Pezizales								MICROBIAL ECOLOGY				72	1			4	8		10.1007/s00248-016-0755-3			JUL 2016	2016										17							WOS:000377998800002		
J	Larson, Chad A.; Adumatioge, Larry; Passy, Sophia I.								The number of limiting resources in the environment controls the temporal diversity patterns in the algal benthos								MICROBIAL ECOLOGY				72	1			64	69		10.1007/s00248-016-0741-9			JUL 2016	2016										3							WOS:000377998800008		
J	Rojas, Xavier; Guo, Jingqi; Leff, Jonathan W.; McNear, David H., Jr.; Fierer, Noah; McCulley, Rebecca L.								Infection with a Shoot-Specific Fungal Endophyte (EpichloA <<) Alters Tall Fescue Soil Microbial Communities								MICROBIAL ECOLOGY				72	1			197	206		10.1007/s00248-016-0750-8			JUL 2016	2016										11							WOS:000377998800019		
J	Damashek, Julian; Casciotti, Karen L.; Francis, Christopher A.								Variable Nitrification Rates Across Environmental Gradients in Turbid, Nutrient-Rich Estuary Waters of San Francisco Bay								ESTUARIES AND COASTS				39	4			1050	1071		10.1007/s12237-016-0071-7			JUL 2016	2016										21							WOS:000377798600012		
J	Borkman, David G.; Libby, P. Scott; Mickelson, Michael J.; Turner, Jefferson T.; Jiang, Mingshun								Variability of Winter-Spring Bloom Phaeocystis pouchetii Abundance in Massachusetts Bay								ESTUARIES AND COASTS				39	4			1084	1099		10.1007/s12237-016-0065-5			JUL 2016	2016										1							WOS:000377798600014		
J	Carmen Ruiz-Delgado, Ma; Vieira, Jenyffer Vierheller; Jose Reyes-Martinez, Ma; Borzone, Carlos Alberto; Emilio Sanchez-Moyano, Juan; Jose Garcia-Garcia, Francisco								Wrack Removal as Short-Term Disturbance for Talitrus Saltator Density in the Supratidal Zone of Sandy Beaches: an Experimental Approach								ESTUARIES AND COASTS				39	4			1113	1121		10.1007/s12237-015-0060-2			JUL 2016	2016										3							WOS:000377798600016		
J	Domke, Grant M.; Perry, Charles H.; Walters, Brian F.; Woodall, Christopher W.; Russell, Matthew B.; Smith, James E.								Estimating litter carbon stocks on forest land in the United States								SCIENCE OF THE TOTAL ENVIRONMENT				557				469	478		10.1016/j.scitotenv.2016.03.090			JUL 1 2016	2016										11							WOS:000375136200049		
J	Li, Xiaoxi; Rubaek, Gitte H.; Sorensen, Peter								High plant availability of phosphorus and low availability of cadmium in four biomass combustion ashes								SCIENCE OF THE TOTAL ENVIRONMENT				557				851	860		10.1016/j.scitotenv.2016.03.077			JUL 1 2016	2016										7							WOS:000375136200087		
J	Routti, Heli; Gabrielsen, Geir Wing; Herzke, Dorte; Kovacs, Kit M.; Lydersen, Christian								Spatial and temporal trends in perfluoroalkyl substances (PFASs) in ringed seals (Pusa hispida) from Svalbard								ENVIRONMENTAL POLLUTION				214				230	238		10.1016/j.envpol.2016.04.016			JUL 2016	2016										6							WOS:000378448600026		
J	Phetxumphou, Katherine; Dietrich, Andrea M.; Shanaiah, Narasimhamurthy; Smiley, Elizabeth; Gallagher, Daniel L.								Subtleties of human exposure and response to chemical mixtures from spills								ENVIRONMENTAL POLLUTION				214				618	626		10.1016/j.envpol.2016.04.056			JUL 2016	2016										6							WOS:000378448600071		
J	Koziarski, A.; Kissui, B.; Kiffner, C.								Patterns and correlates of perceived conflict between humans and large carnivores in Northern Tanzania								BIOLOGICAL CONSERVATION				199				41	50		10.1016/j.biocon.2016.04.029			JUL 2016	2016										8							WOS:000379559600007		
J	Jones, Isabel L.; Bunnefeld, Nils; Jump, Alistair S.; Peres, Carlos A.; Dent, Daisy H.								Extinction debt on reservoir land-bridge islands								BIOLOGICAL CONSERVATION				199				75	83		10.1016/j.biocon.2016.04.036			JUL 2016	2016										16							WOS:000379559600011		
J	Vosteen, Ilka; Gershenzon, Jonathan; Kunert, Grit								Enemy-free space promotes maintenance of host races in an aphid species								OECOLOGIA				181	3			659	672		10.1007/s00442-015-3469-1			JUL 2016	2016										6							WOS:000378787700003		
J	Barnier, Florian; Duncan, Patrick; Fritz, Herve; Blanchard, Pierrick; Rubenstein, Daniel I.; Pays, Olivier								Between-gender differences in vigilance do not necessarily lead to differences in foraging-vigilance tradeoffs								OECOLOGIA				181	3			757	768		10.1007/s00442-016-3614-5			JUL 2016	2016										6							WOS:000378787700011		
J	Mohammed, Ryan S.; Reynolds, Michael; James, Joanna; Williams, Chris; Mohammed, Azad; Ramsubhag, Adesh; van Oosterhout, Cock; Cable, Jo								Getting into hot water: sick guppies frequent warmer thermal conditions								OECOLOGIA				181	3			911	917		10.1007/s00442-016-3598-1			JUL 2016	2016										9							WOS:000378787700025		
J	Belanger, Scott E.; Brill, Jessica L.; Rawlings, Jane M.; Price, Brad B.								Development of acute toxicity quantitative structure activity relationships (QSAR) and their use in linear alkylbenzene sulfonate species sensitivity distributions								CHEMOSPHERE				155				18	27		10.1016/j.chemosphere.2016.04.029			JUL 2016	2016										10							WOS:000377736100003		
J	Meyer, Erik; Eskew, Evan A.; Chibwe, Leah; Schrlau, Jill; Simonich, Staci L. Massey; Todd, Brian D.								Organic contaminants in western pond turtles in remote habitat in California								CHEMOSPHERE				154				326	334		10.1016/j.chemosphere.2016.03.128			JUL 2016	2016										5							WOS:000376693700042		
J	Hasan, Fazil; Ansari, M. Shafiq								Ecotoxicological hazards of herbicides on biological attributes of Zygogramma bicolorata Pallister (Coleoptera: Chrysomelidae)								CHEMOSPHERE				154				398	407		10.1016/j.chemosphere.2016.03.137			JUL 2016	2016										7							WOS:000376693700051		
J	Small, Gaston E.; Finlay, Jacques C.; McKay, R. M. L.; Rozmarynowycz, Mark J.; Brovold, Sandra; Bullerjahn, George S.; Spokas, Kurt; Sterner, Robert W.								Large differences in potential denitrification and sediment microbial communities across the Laurentian great lakes								BIOGEOCHEMISTRY				128	3			353	368		10.1007/s10533-016-0212-x			JUL 2016	2016										8							WOS:000379220100006		
J	de Almeida Filho, J. E.; Guimaraes, J. F. R.; Silva, F. F. E.; de Resende, M. D. V.; Munoz, P.; Kirst, M.; Resende, M. F. R., Jr.								The contribution of dominance to phenotype prediction in a pine breeding and simulated population								HEREDITY				117	1			33	41		10.1038/hdy.2016.23			JUL 2016	2016										12							WOS:000377495900005		
J	Veldhuis, Michiel P.; Hulshof, Anneleen; Fokkema, Wimke; Berg, Matty P.; Olff, Han								Understanding nutrient dynamics in an African savanna: local biotic interactions outweigh a major regional rainfall gradient								JOURNAL OF ECOLOGY				104	4			913	923		10.1111/1365-2745.12569			JUL 2016	2016										10							WOS:000379015400003		
J	Ouedraogo, Dakis-Yaoba; Fayolle, Adeline; Gourlet-Fleury, Sylvie; Mortier, Frederic; Freycon, Vincent; Fauvet, Nicolas; Rabaud, Suzanne; Cornu, Guillaume; Benedet, Fabrice; Gillet, Jean-Francois; Oslisly, Richard; Doucet, Jean-Louis; Lejeune, Philippe; Favier, Charly								The determinants of tropical forest deciduousness: disentangling the effects of rainfall and geology in central Africa								JOURNAL OF ECOLOGY				104	4			924	935		10.1111/1365-2745.12589			JUL 2016	2016										7							WOS:000379015400004		
J	Oduor, Ayub M. O.; Leimu, Roosa; van Kleunen, Mark								Invasive plant species are locally adapted just as frequently and at least as strongly as native plant species								JOURNAL OF ECOLOGY				104	4			957	968		10.1111/1365-2745.12578			JUL 2016	2016										41							WOS:000379015400007		
J	Liu, Lan; Yu, Shixiao; Xie, Zhi-Ping; Staehelin, Christian								Distance-dependent effects of pathogenic fungi on seedlings of a legume tree: impaired nodule formation and identification of antagonistic rhizosphere bacteria								JOURNAL OF ECOLOGY				104	4			1009	1019		10.1111/1365-2745.12570			JUL 2016	2016										5							WOS:000379015400013		
J	Walter, Julia; Harter, David E. V.; Beierkuhnlein, Carl; Jentsch, Anke								Transgenerational effects of extreme weather: perennial plant offspring show modified germination, growth and stoichiometry								JOURNAL OF ECOLOGY				104	4			1032	1040		10.1111/1365-2745.12567			JUL 2016	2016										13							WOS:000379015400015		
J	Buechling, Arne; Martin, Patrick H.; Canham, Charles D.; Shepperd, Wayne D.; Battaglia, Mike A.								Climate drivers of seed production in Picea engelmannii and response to warming temperatures in the southern Rocky Mountains								JOURNAL OF ECOLOGY				104	4			1051	1062		10.1111/1365-2745.12572			JUL 2016	2016										16							WOS:000379015400017		
J	Gazol, Antonio; Julio Camarero, J.								Functional diversity enhances silver fir growth resilience to an extreme drought								JOURNAL OF ECOLOGY				104	4			1063	1075		10.1111/1365-2745.12575			JUL 2016	2016										30							WOS:000379015400018		
J	Egan, Paul A.; Stevenson, Phillip C.; Tiedeken, Erin Jo; Wright, Geraldine A.; Boylan, Fabio; Stout, Jane C.								Plant toxin levels in nectar vary spatially across native and introduced populations								JOURNAL OF ECOLOGY				104	4			1106	1115		10.1111/1365-2745.12573			JUL 2016	2016										9							WOS:000379015400022		
J	Pusack, Timothy J.; Benkwitt, Cassandra E.; Cure, Katherine; Kindinger, Tye L.								Invasive Red Lionfish (Pterois volitans) grow faster in the Atlantic Ocean than in their native Pacific range								ENVIRONMENTAL BIOLOGY OF FISHES				99	6-7			571	579		10.1007/s10641-016-0499-4			JUL 2016	2016										20							WOS:000380712900005		
J	Vidal, Mayra C.; Sendoya, Sebastian F.; Oliveira, Paulo S.								Mutualism exploitation: predatory drosophilid larvae sugar-trap ants and jeopardize facultative ant-plant mutualism								ECOLOGY				97	7			1650	1657		10.1002/ecy.1441			JUL 2016	2016										5							WOS:000379323800003		
J	Rothacher, Lukas; Ferrer-Suay, Mar; Vorburger, Christoph								Bacterial endosymbionts protect aphids in the field and alter parasitoid community composition								ECOLOGY				97	7			1712	1723		10.1890/15-2022.1			JUL 2016	2016										21							WOS:000379323800009		
J	Holgerson, Meredith A.; Post, David M.; Skelly, David K.								Reconciling the role of terrestrial leaves in pond food webs: a whole-ecosystem experiment								ECOLOGY				97	7			1771	1782		10.1890/15-1848.1			JUL 2016	2016										10							WOS:000379323800014		
J	Stoler, Aaron B.; Burke, David J.; Relyea, Rick A.								Litter chemistry and chemical diversity drive ecosystem processes in forest ponds								ECOLOGY				97	7			1783	1795		10.1890/15-1786.1			JUL 2016	2016										12							WOS:000379323800015		
J	Carlo, Tomas A.; Morales, Juan M.								Generalist birds promote tropical forest regeneration and increase plant diversity via rare-biased seed dispersal								ECOLOGY				97	7			1819	1831		10.1890/15-2147.1			JUL 2016	2016										37							WOS:000379323800018		
J	O'Brien, John M.; Scheibling, Robert E.								Nipped in the bud: mesograzer feeding preference contributes to kelp decline								ECOLOGY				97	7			1873	1886		10.1890/15-1728.1			JUL 2016	2016										10							WOS:000379323800023		
J	Bravo, Mercedes A.; Anthopolos, Rebecca; Bell, Michelle L.; Miranda, Marie Lynn								Racial isolation and exposure to airborne particulate matter and ozone in understudied US populations: Environmental justice applications of downscaled numerical model output								ENVIRONMENT INTERNATIONAL				92-93				247	255		10.1016/j.envint.2016.04.008			JUL-AUG 2016	2016										13							WOS:000378951700027		
J	Rotics, Shay; Kaatz, Michael; Resheff, Yehezkel S.; Turjeman, Sondra Feldman; Zurell, Damaris; Sapir, Nir; Eggers, Ute; Flack, Andrea; Fiedler, Wolfgang; Jeltsch, Florian; Wikelski, Martin; Nathan, Ran								The challenges of the first migration: movement and behaviour of juvenile vs. adult white storks with insights regarding juvenile mortality								JOURNAL OF ANIMAL ECOLOGY				85	4			938	947		10.1111/1365-2656.12525			JUL 2016	2016										41							WOS:000378646800009		
J	Herrera, James P.								Interactions between plants and primates shape community diversity in a rainforest in Madagascar								JOURNAL OF ANIMAL ECOLOGY				85	4			982	993		10.1111/1365-2656.12532			JUL 2016	2016										6							WOS:000378646800013		
J	Fuller, Angela K.; Linden, Daniel W.; Royle, J. Andrew								Management Decision Making for Fisher Populations Informed by Occupancy Modeling								JOURNAL OF WILDLIFE MANAGEMENT				80	5			794	802		10.1002/jwmg.21077			JUL 2016	2016										9							WOS:000378332000003		
J	Morin, Dana J.; Kelly, Marcella J.; Waits, Lisette P.								Monitoring Coyote Population Dynamics With Fecal DNA and Spatial Capture-Recapture								JOURNAL OF WILDLIFE MANAGEMENT				80	5			824	836		10.1002/jwmg.21080			JUL 2016	2016										14							WOS:000378332000006		
J	Pigeon, Karine E.; Cote, Steeve D.; Stenhouse, Gordon B.								Assessing Den Selection and Den Characteristics of Grizzly Bears								JOURNAL OF WILDLIFE MANAGEMENT				80	5			884	893		10.1002/jwmg.1069			JUL 2016	2016										9							WOS:000378332000011		
J	Sultaire, Sean M.; Pauli, Jonathan N.; Martin, Karl J.; Meyer, Michael W.; Zuckerberg, Benjamin								Extensive Forests and Persistent Snow Cover Promote Snowshoe Hare Occupancy in Wisconsin								JOURNAL OF WILDLIFE MANAGEMENT				80	5			894	905		10.1002/jwmg.21083			JUL 2016	2016										4							WOS:000378332000012		
J	Robinson, Samantha G.; Haukos, David A.; Plumb, Reid T.; Hagen, Christian A.; Pitman, James C.; Lautenbach, Joseph M.; Sullins, Daniel S.; Kraft, John D.; Lautenbach, Jonathan D.								Lesser Prairie-Chicken Fence Collision Risk Across Its Northern Distribution								JOURNAL OF WILDLIFE MANAGEMENT				80	5			906	915		10.1002/jwmg.1073			JUL 2016	2016										5							WOS:000378332000013		
J	Burton, Victoria J.; Eggleton, Paul								Microhabitat heterogeneity enhances soil macrofauna and plant species diversity in an Ash - Field Maple woodland								EUROPEAN JOURNAL OF SOIL BIOLOGY				75				97	106		10.1016/j.ejsobi.2016.04.012			JUL-AUG 2016	2016										1							WOS:000381650400013		
