PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rudolfsen, Tyana; Ruppert, Jonathan L. W.; Taylor, Eric B.; Davis, Corey S.; Watkinson, Douglas A.; Poesch, Mark S.								Habitat use and hybridisation between the Rocky Mountain sculpin (Cottus sp.) and slimy sculpin (Cottus cognatus)								FRESHWATER BIOLOGY				64	3			391	404		10.1111/fwb.13225			MAR 2019	2019										0							WOS:000458406900001		
J	Nathan, Lucas R.; Welsh, Amy B.; Vokoun, Jason C.								Watershed-level brook trout genetic structuring: Evaluation and application of riverscape genetics models								FRESHWATER BIOLOGY				64	3			405	420		10.1111/fwb.13230			MAR 2019	2019										1							WOS:000458406900002		
J	Glassic, Hayley Corrine; Gaeta, Jereme William								Littoral habitat loss caused by multiyear drought and the response of an endemic fish species in a deep desert lake								FRESHWATER BIOLOGY				64	3			421	432		10.1111/fwb.13231			MAR 2019	2019										0							WOS:000458406900003		
J	Roa-Fuentes, Camilo A.; Heino, Jani; Cianciaruso, Marcus V.; Ferraz, Silvio; Zeni, Jaquelini O.; Casatti, Lilian								Taxonomic, functional, and phylogenetic beta-diversity patterns of stream fish assemblages in tropical agroecosystems								FRESHWATER BIOLOGY				64	3			447	460		10.1111/fwb.13233			MAR 2019	2019										0							WOS:000458406900005		
J	Doherty-Bone, Thomas M.; Dunn, Alison M.; Jackson, Faye L.; Brown, Lee E.								Multi-faceted impacts of native and invasive alien decapod species on freshwater biodiversity and ecosystem functioning								FRESHWATER BIOLOGY				64	3			461	473		10.1111/fwb.13234			MAR 2019	2019										0							WOS:000458406900006		
J	Kui, Li; Stella, John C.; Diehl, Rebecca M.; Wilcox, Andrew C.; Lightbody, Anne; Sklar, Leonard S.								Can environmental flows moderate riparian invasions? The influence of seedling morphology and density on scour losses in experimental floods								FRESHWATER BIOLOGY				64	3			474	484		10.1111/fwb.13235			MAR 2019	2019										1							WOS:000458406900007		
J	Seeney, Alex; Pattison, Zarah; Willby, Nigel J.; Boon, Philip J.; Bull, Colin D.								Stream invertebrate diversity reduces with invasion of river banks by non-native plants								FRESHWATER BIOLOGY				64	3			485	496		10.1111/fwb.13236			MAR 2019	2019										0							WOS:000458406900008		
J	Pelaez, Oscar; Pavanelli, Carla Simone								Environmental heterogeneity and dispersal limitation explain different aspects of beta-diversity in Neotropical fish assemblages								FRESHWATER BIOLOGY				64	3			497	505		10.1111/fwb.13237			MAR 2019	2019										0							WOS:000458406900009		
J	Latli, Adrien; Michel, Loic N.; Lepoint, Gilles; Kestemont, Patrick								River habitat homogenisation enhances trophic competition and promotes individual specialisation among young of the year fish								FRESHWATER BIOLOGY				64	3			520	531		10.1111/fwb.13239			MAR 2019	2019										0							WOS:000458406900011		
J	Belouard, Nadege; Petit, Eric J.; Paillisson, Jean-Marc								Variable effects of an invasive species on the reproduction and distribution of native species in pond networks								FRESHWATER BIOLOGY				64	3			544	554		10.1111/fwb.13241			MAR 2019	2019										0							WOS:000458406900013		
J	White, James C.; Krajenbrink, Hendrik J.; Hill, Matthew J.; Hannah, David M.; House, Andy; Wood, Paul J.								Habitat-specific invertebrate responses to hydrological variability, anthropogenic flow alterations, and hydraulic conditions								FRESHWATER BIOLOGY				64	3			555	576		10.1111/fwb.13242			MAR 2019	2019										1							WOS:000458406900014		
J	McDowell, William G.; Byers, James E.								High abundance of an invasive species gives it an outsized ecological role								FRESHWATER BIOLOGY				64	3			577	586		10.1111/fwb.13243			MAR 2019	2019										0							WOS:000458406900015		
J	Kuglerova, Lenka; Kielstra, Brian W.; Moore, R. Dan; Richardson, John S.								Importance of scale, land-use, and stream network properties for riparian plant communities along an urban gradient								FRESHWATER BIOLOGY				64	3			587	600		10.1111/fwb.13244			MAR 2019	2019										0							WOS:000458406900016		
J	Merrick, Abigail M.; Searle, Catherine L.								Combined effects of salinity and infectious disease on Daphnia dentifera at multiple scales								FRESHWATER BIOLOGY				64	3			601	607		10.1111/fwb.13245			MAR 2019	2019										0							WOS:000458406900017		
J	Moody, Eric K.; Wilkinson, Grace M.								Functional shifts in lake zooplankton communities with hypereutrophication								FRESHWATER BIOLOGY				64	3			608	616		10.1111/fwb.13246			MAR 2019	2019										0							WOS:000458406900018		
J	Zhao, Tian; Wang, Xiaoyi; Wang, Xungang; Wang, Sishuo; Chen, Youhua; Jiang, Jianping								Effects of urea on behavior and functional traits of Asiatic toad (Bufo gargarizans) tadpoles								AQUATIC ECOLOGY				53	1			9	19		10.1007/s10452-018-9669-0			MAR 2019	2019										0							WOS:000458487200002		
J	Sreekanth, G. B.; Chakraborty, S. K.; Jaiswar, A. K.; Das, Bappa; Chakurkar, E. B.								Application of deterministic and stochastic geo-statistical tools for analysing spatial patterns of fish density in a tropical monsoonal estuary								AQUATIC ECOLOGY				53	1			49	60		10.1007/s10452-019-09672-w			MAR 2019	2019										0							WOS:000458487200005		
J	Gerard, Claudia; Lance, Emilie								Decline of freshwater gastropods exposed to recurrent interacting stressors implying cyanobacterial proliferations and droughts								AQUATIC ECOLOGY				53	1			79	96		10.1007/s10452-019-09674-8			MAR 2019	2019										0							WOS:000458487200007		
J	Falkenberg, Julia M.; Golzio, Jessica Emilia S. A.; Pessanha, Andre; Patricio, Joana; Vendel, Ana L.; Lacerda, Ana C. F.								Gill parasites of fish and their relation to host and environmental factors in two estuaries in northeastern Brazil								AQUATIC ECOLOGY				53	1			109	118		10.1007/s10452-019-09676-6			MAR 2019	2019										1							WOS:000458487200009		
J	Bastazini, Vinicius A. G.; Debastiani, Vanderlei J.; Azambuja, Bethania O.; Guimaraes Jr, Paulo R.; Pillar, Valerio D.								Loss of Generalist Plant Species and Functional Diversity Decreases the Robustness of a Seed Dispersal Network								ENVIRONMENTAL CONSERVATION				46	1			52	58		10.1017/S0376892918000334			MAR 2019	2019										0							WOS:000458543700007		
J	Souto, Cintia P.; Tadey, Mariana								Livestock Effects on Genetic Variation of Creosote Bushes in Patagonian Rangelands								ENVIRONMENTAL CONSERVATION				46	1			59	66		10.1017/S0376892918000280			MAR 2019	2019										0							WOS:000458543700008		
J	DeMalach, Niv; Saiz, Hugo; Zaady, Eli; Maestre, Fernando T.								Plant species-area relationships are determined by evenness, cover and aggregation in drylands worldwide								GLOBAL ECOLOGY AND BIOGEOGRAPHY				28	3			290	299		10.1111/geb.12849			MAR 2019	2019										0							WOS:000458404200001		
J	Virgili, Auriane; Authier, Matthieu; Boisseau, Oliver; Canadas, Ana; Claridge, Diane; Cole, Tim; Corkeron, Peter; Doremus, Ghislain; David, Lea; Di-Meglio, Nathalie; Dunn, Charlotte; Dunn, Tim E.; Garcia-Baron, Isabel; Laran, Sophie; Lauriano, Giancarlo; Lewis, Mark; Louzao, Maite; Mannocci, Laura; Martinez-Cedeira, Jose; Palka, Debra; Panigada, Simone; Pettex, Emeline; Roberts, Jason J.; Ruiz, Leire; Saavedra, Camilo; Begona Santos, M.; Van Canneyt, Olivier; Vazquez Bonales, Jose Antonio; Monestiez, Pascal; Ridoux, Vincent								Combining multiple visual surveys to model the habitat of deep-diving cetaceans at the basin scale Large-scale modelling of deep-diving cetacean habitats								GLOBAL ECOLOGY AND BIOGEOGRAPHY				28	3			300	314		10.1111/geb.12850			MAR 2019	2019										0							WOS:000458404200002		
J	Yen, Jian D. L.; Fleishman, Erica; Fogarty, Frank; Dobkin, David S.								Relating beta diversity of birds and butterflies in the Great Basin to spatial resolution, environmental variables and trait-based groups								GLOBAL ECOLOGY AND BIOGEOGRAPHY				28	3			328	340		10.1111/geb.12852			MAR 2019	2019										0							WOS:000458404200004		
J	Razanajatovo, Mialy; van Kleunen, Mark; Kreft, Holger; Dawson, Wayne; Essl, Franz; Pergl, Jan; Pysek, Petr; Winter, Marten; Weigelt, Patrick								Autofertility and self-compatibility moderately benefit island colonization of plants								GLOBAL ECOLOGY AND BIOGEOGRAPHY				28	3			341	352		10.1111/geb.12854			MAR 2019	2019										1							WOS:000458404200005		
J	Gomez-Rodriguez, Carola; Miller, Kirsten E.; Castillejo, Jose; Iglesias-Pineiro, Javier; Baselga, Andres								Understanding dispersal limitation through the assessment of diversity patterns across phylogenetic scales below the species level								GLOBAL ECOLOGY AND BIOGEOGRAPHY				28	3			353	364		10.1111/geb.12857			MAR 2019	2019										0							WOS:000458404200006		
J	Liu, Sining; Yan, Zhengbing; Chen, Yahan; Zhang, Meixia; Chen, Jiao; Han, Wenxuan								Foliar pH, an emerging plant functional trait: Biogeography and variability across northern China								GLOBAL ECOLOGY AND BIOGEOGRAPHY				28	3			386	397		10.1111/geb.12860			MAR 2019	2019										1							WOS:000458404200009		
J	Midolo, Gabriele; Alkemade, Rob; Schipper, Aafke M.; Benitez-Lopez, Ana; Perring, Michael P.; De Vries, Wim								Impacts of nitrogen addition on plant species richness and abundance: A global meta-analysis								GLOBAL ECOLOGY AND BIOGEOGRAPHY				28	3			398	413		10.1111/geb.12856			MAR 2019	2019										2							WOS:000458404200010		
J	Yurkowski, David J.; Auger-Methe, Marie; Mallory, Mark L.; Wong, Sarah N. P.; Gilchrist, Grant; Derocher, Andrew E.; Richardson, Evan; Lunn, Nicholas J.; Hussey, Nigel E.; Marcoux, Marianne; Togunov, Ron R.; Fisk, Aaron T.; Harwood, Lois A.; Dietz, Rune; Rosing-Asvid, Aqqalu; Born, Erik W.; Mosbech, Anders; Fort, Jerome; Gremillet, David; Loseto, Lisa; Richard, Pierre R.; Iacozza, John; Jean-Gagnon, Frankie; Brown, Tanya M.; Westdal, Kristin H.; Orr, Jack; LeBlanc, Bernard; Hedges, Kevin J.; Treble, Margaret A.; Kessel, Steven T.; Blanchfield, Paul J.; Davis, Shanti; Maftei, Mark; Spencer, Nora; McFarlane-Tranquilla, Laura; Montevecchi, William A.; Bartzen, Blake; Dickson, Lynne; Anderson, Christine; Ferguson, Steven H.								Abundance and species diversity hotspots of tracked marine predators across the North American Arctic								DIVERSITY AND DISTRIBUTIONS				25	3			328	345		10.1111/ddi.12860			MAR 2019	2019										0							WOS:000458429600001		
J	Dunn, Corey G.; Angermeier, Paul L.								Remaining populations of an upland stream fish persist in refugia defined by habitat features at multiple scales								DIVERSITY AND DISTRIBUTIONS				25	3			385	399		10.1111/ddi.12866			MAR 2019	2019										0							WOS:000458429600005		
J	Fernandes, Rui F.; Scherrer, Daniel; Guisan, Antoine								Effects of simulated observation errors on the performance of species distribution models								DIVERSITY AND DISTRIBUTIONS				25	3			400	413		10.1111/ddi.12868			MAR 2019	2019										2							WOS:000458429600006		
J	Lehtomaki, Joona; Kusumoto, Buntarou; Shiono, Takayuki; Tanaka, Takayuki; Kubota, Yasuhiro; Moilanen, Atte								Spatial conservation prioritization for the East Asian islands: A balanced representation of multitaxon biogeography in a protected area network								DIVERSITY AND DISTRIBUTIONS				25	3			414	429		10.1111/ddi.12869			MAR 2019	2019										0							WOS:000458429600007		
J	Roth, Nicolas; Doerfler, Inken; Baessler, Claus; Blaschke, Markus; Bussler, Heinz; Gossner, Martin M.; Heideroth, Antje; Thorn, Simon; Weisser, Wolfgang W.; Mueller, Joerg								Decadal effects of landscape-wide enrichment of dead wood on saproxylic organisms in beech forests of different historic management intensity								DIVERSITY AND DISTRIBUTIONS				25	3			430	441		10.1111/ddi.12870			MAR 2019	2019										0							WOS:000458429600008		
J	Fraser, Hannah; Simmonds, Jeremy S.; Kutt, Alex S.; Maron, Martine								Systematic definition of threatened fauna communities is critical to their conservation								DIVERSITY AND DISTRIBUTIONS				25	3			462	477		10.1111/ddi.12875			MAR 2019	2019										1							WOS:000458429600011		
J	Nunez-Penichet, Claudia; Cobos, Marlon E.; Barro, Alejandro; Soberon, Jorge								Potential migratory routes of Urania boisduvalii (Lepidoptera: Uraniidae) among host plant populations								DIVERSITY AND DISTRIBUTIONS				25	3			478	488		10.1111/ddi.12881			MAR 2019	2019										0							WOS:000458429600012		
J	Loseth, Mari Engvig; Briels, Nathalie; Eulaers, Igor; Nygard, Torgeir; Malarvannan, Govindan; Poma, Giulia; Covaci, Adrian; Herzke, Dorte; Bustnes, Jan Ove; Lepoint, Gilles; Jenssen, Bjorn Munro; Jaspers, Veerle L. B.								Plasma concentrations of organohalogenated contaminants in white-tailed eagle nestlings - The role of age and diet								ENVIRONMENTAL POLLUTION				246				527	534		10.1016/j.envpol.2018.12.028			MAR 2019	2019										0							WOS:000458222100060		
J	Routti, Heli; Diot, Beatrice; Panti, Cristina; Duale, Nur; Fossi, Maria Cristina; Harju, Mikael; Kovacs, Kit M.; Lydersen, Christian; Scotter, Sophie E.; Villanger, Gro D.; Bourgeon, Sophie								Contaminants in Atlantic walruses in Svalbard Part 2: Relationships with endocrine and immune systems								ENVIRONMENTAL POLLUTION				246				658	667		10.1016/j.envpol.2018.11.097			MAR 2019	2019										0							WOS:000458222100075		
J	Johnson, Amanda L.; Dipnall, Joanna F.; Dennekamp, Martine; Williamson, Grant J.; Gao, Caroline X.; Carroll, Matthew T. C.; Dimitriadis, Christina; Ikin, Jillian F.; Johnston, Fay H.; McFarlane, Alexander C.; Sim, Malcolm R.; Stub, Dion A.; Abramson, Michael J.; Guo, Yuming								Fine particulate matter exposure and medication dispensing during and after a coal mine fire: A time series analysis from the Hazelwood Health Study								ENVIRONMENTAL POLLUTION				246				1027	1035		10.1016/j.envpol.2018.12.085			MAR 2019	2019										0							WOS:000458222100116		
J	van Pinxteren, Dominik; Mothes, Falk; Spindler, Gerald; Fomba, Khanneh Wadinga; Herrmann, Hartmut								Trans-boundary PM10: Quantifying impact and sources during winter 2016/17 in eastern Germany								ATMOSPHERIC ENVIRONMENT				200				119	130		10.1016/j.atmosenv.2018.11.061			MAR 1 2019	2019										0							WOS:000458225500012		
J	Ulm, Florian; Avelar, David; Hobson, Peter; Penha-Lopes, Gil; Dias, Teresa; Maguas, Cristina; Cruz, Cristina								Sustainable urban agriculture using compost and an open-pollinated maize variety								JOURNAL OF CLEANER PRODUCTION				212				622	629		10.1016/j.jclepro.2018.12.069			MAR 1 2019	2019										0							WOS:000457952500054		
J	West, Christopher D.; Hobbs, Emilie; Croft, Simon A.; Green, Jonathan M. H.; Schmidt, Sarah Y.; Wood, Richard								Improving consumption based accounting for global capture fisheries								JOURNAL OF CLEANER PRODUCTION				212				1396	1408		10.1016/j.jclepro.2018.11.298			MAR 1 2019	2019										0							WOS:000457952500116		
J	Svobodova, Kamila; Yellishetty, Mohan; Vojar, Jiri								Coal mining in Australia: Understanding stakeholder knowledge of mining and mine rehabilitation								ENERGY POLICY				126				421	430		10.1016/j.enpol.2018.11.042			MAR 2019	2019										0							WOS:000457952000038		
J	Karmakar, Moumita; Leavitt, Peter R.; Patoine, Alain								Effects of Bridge Construction and Wastewater Effluent on Phytoplankton Abundance and Sediment Geochemistry in an Atlantic Temperate Coastal Bay Since 1930								ESTUARIES AND COASTS				42	2			365	377		10.1007/s12237-018-0483-7			MAR 2019	2019										0							WOS:000457728500004		
J	Mack, Kevin J.; Podolsky, Robert D.; Shervette, Virginia; Fowler, Amy E.; Wilber, Dara H.								Spatial and Temporal Associations Between Native Crabs and the Invading Green Porcelain Crab, Petrolisthes armatus, Throughout Its Northernmost Invaded Range								ESTUARIES AND COASTS				42	2			537	547		10.1007/s12237-018-0472-x			MAR 2019	2019										0							WOS:000457728500016		
J	Sabal, Megan C.; Michel, Cyril J.; Smith, Joseph M.; Hampton, Andrew; Hayes, Sean A.								Seasonal Movement Patterns of Striped Bass (Morone saxatilis) in Their Nonnative Range								ESTUARIES AND COASTS				42	2			567	579		10.1007/s12237-018-0467-7			MAR 2019	2019										0							WOS:000457728500018		
J	Ferreira, Luciana Schwandner; Silva Duarte, Denise Helena								Exploring the relationship between urban form, land surface temperature and vegetation indices in a subtropical megacity								URBAN CLIMATE				27				105	123		10.1016/j.uclim.2018.11.002			MAR 2019	2019										1							WOS:000458278400007		
J	Lange, Gesine; Schmitt, Jennifer A.; Kroencke, Ingrid; Moorthi, Stefanie D.; Rohde, Sven; Scheu, Stefan; Schupp, Peter J.								The role of invasive marine plants for macrofauna nutrition in the Wadden Sea								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				512				1	11		10.1016/j.jembe.2018.12.005			MAR 2019	2019										0							WOS:000457819300001		
J	Virgin, Spencer D. S.; Sorochan, Kevin A.; Metaxas, Anna; Barbeau, Myriam A.								Effect of temperature on the larval biology of ribbed mussels (Geukensia demissa) and insights on their northern range limit								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				512				31	41		10.1016/j.jembe.2018.11.006			MAR 2019	2019										0							WOS:000457819300004		
J	Bouaroudj, Sara; Menad, Ahmed; Bounamous, Azeddine; Ali-Khodja, Hocine; Gherib, Abdelfettah; Weigel, Dana E.; Chenchouni, Haroun								Assessment of water quality at the largest dam in Algeria (Beni Haroun Dam) and effects of irrigation on soil characteristics of agricultural lands								CHEMOSPHERE				219				76	88		10.1016/j.chemosphere.2018.11.193			MAR 2019	2019										1							WOS:000457511700009		
J	Napoli, Marco; Cecchi, Stefano; Grassi, Chiara; Baldi, Ada; Zanchi, Camillo A.; Orlandini, Simone								Phytoextraction of copper from a contaminated soil using arable and vegetable crops								CHEMOSPHERE				219				122	129		10.1016/j.chemosphere.2018.12.017			MAR 2019	2019										1							WOS:000457511700014		
J	Laurindo, Rafael S.; Novaes, Roberto Leonan M.; Vizentin-Bugoni, Jeferson; Gregorin, Renato								The effects of habitat loss on bat-fruit networks								BIODIVERSITY AND CONSERVATION				28	3			589	601		10.1007/s10531-018-1676-x			MAR 2019	2019										0							WOS:000457557100004		
J	Luis Telleria, Jose; Fandos, Guillermo; Tena, Elena; Carbonell, Roberto; Onrubia, Alejandro; Qninba, Abdeljebbar; Ramirez, Alvaro								Constraints on raptor distribution at the southwestern boundary of the Palaearctic: implications for conservation								BIODIVERSITY AND CONSERVATION				28	3			603	619		10.1007/s10531-018-1677-9			MAR 2019	2019										0							WOS:000457557100005		
J	Iserhard, Cristiano Agra; Duarte, Leandro; Seraphim, Noemy; Lucci Freitas, Andre Victor								How urbanization affects multiple dimensions of biodiversity in tropical butterfly assemblages								BIODIVERSITY AND CONSERVATION				28	3			621	638		10.1007/s10531-018-1678-8			MAR 2019	2019										1							WOS:000457557100006		
J	Fourcade, Yoan; Astrom, Sandra; Ockinger, Erik								Climate and land-cover change alter bumblebee species richness and community composition in subalpine areas								BIODIVERSITY AND CONSERVATION				28	3			639	653		10.1007/s10531-018-1680-1			MAR 2019	2019										0							WOS:000457557100007		
J	Morel, Lois; Dujol, Benoit; Courtial, Cyril; Vasseur, Manon; Leroy, Boris; Ysnel, Frederic								Spontaneous recovery of functional diversity and rarity of ground-living spiders shed light on the conservation importance of recent woodlands								BIODIVERSITY AND CONSERVATION				28	3			687	709		10.1007/s10531-018-01687-3			MAR 2019	2019										0							WOS:000457557100010		
J	Gavish, Yoni; Giladi, Itamar; Ziv, Yaron								Partitioning species and environmental diversity in fragmented landscapes: do the alpha, beta and gamma components match?								BIODIVERSITY AND CONSERVATION				28	3			769	786		10.1007/s10531-018-01691-7			MAR 2019	2019										0							WOS:000457557100014		
J	Klumpers, Saskia G. T.; Stang, Martina; Klinkhamer, Peter G. L.								Foraging efficiency and size matching in a plant-pollinator community: the importance of sugar content and tongue length								ECOLOGY LETTERS				22	3			469	479		10.1111/ele.13204			MAR 2019	2019										1							WOS:000457829800005		
J	del Blanco, Luis Santos; Tudor, Eleri; Pannell, John R.								Low siring success of females with an acquired male function illustrates the legacy of sexual dimorphism in constraining the breakdown of dioecy								ECOLOGY LETTERS				22	3			486	497		10.1111/ele.13207			MAR 2019	2019										0							WOS:000457829800007		
J	Cushman, K. C.; Kellner, James R.								Prediction of forest aboveground net primary production from high-resolution vertical leaf-area profiles								ECOLOGY LETTERS				22	3			538	546		10.1111/ele.13214			MAR 2019	2019										1							WOS:000457829800012		
J	Fecchio, Alan; Wells, Konstans; Bell, Jeffrey A.; Tkach, Vasyl V.; Lutz, Holly L.; Weckstein, Jason D.; Clegg, Sonya M.; Clark, Nicholas J.								Climate variation influences host specificity in avian malaria parasites								ECOLOGY LETTERS				22	3			547	557		10.1111/ele.13215			MAR 2019	2019										4							WOS:000457829800013		
J	Brecheisen, Zachary S.; Cook, Charles W.; Heine, Paul R.; Richter, Daniel deB.								Micro-topographic roughness analysis (MTRA) highlights minimally eroded terrain in a landscape severely impacted by historic agriculture								REMOTE SENSING OF ENVIRONMENT				222				78	89		10.1016/j.rse.2018.12.025			MAR 1 2019	2019										0							WOS:000457509000006		
J	Durward-Akhurst, S. A.; Schultz, N. E.; Norton, E. M.; Rendahl, A. K.; Besselink, H.; Behnisch, P. A.; Brouwer, A.; Geor, R. J.; Mickelson, J. R.; McCue, M. E.								Associations between endocrine disrupting chemicals and equine metabolic syndrome phenotypes								CHEMOSPHERE				218				652	661		10.1016/j.chemosphere.2018.11.136			MAR 2019	2019										1							WOS:000456640900073		
J	Pauwels, J.; Le Viol, I.; Azam, C.; Valet, N.; Julien, J. -F.; Bas, Y.; Lemarchand, C.; Sanchez de Miguel, A.; Kerbiriou, C.								Accounting for artificial light impact on bat activity for a biodiversity-friendly urban planning								LANDSCAPE AND URBAN PLANNING				183				12	25		10.1016/j.landurbplan.2018.08.030			MAR 2019	2019										1							WOS:000456906400002		
J	Tzortzakaki, Olga; Kati, Vassiliki; Panitsa, Maria; Tzanatos, Evangelos; Giokas, Sinos								Butterfly diversity along the urbanization gradient in a densely-built Mediterranean city: Land cover is more decisive than resources in structuring communities								LANDSCAPE AND URBAN PLANNING				183				79	87		10.1016/j.landurbplan.2018.11.007			MAR 2019	2019										0							WOS:000456906400008		
J	Moser-Reischl, Astrid; Rahman, Mohammad A.; Pauleit, Stephan; Pretzsch, Hans; Roetzer, Thomas								Growth patterns and effects of urban micro-climate on two physiologically contrasting urban tree species								LANDSCAPE AND URBAN PLANNING				183				88	99		10.1016/j.landurbplan.2018.11.004			MAR 2019	2019										3							WOS:000456906400009		
J	Lino, S.; Sillero, N.; Torres, J.; Santos, X.; Alvares, F.								The role of fire on wolf distribution and breeding-site selection: Insights from a generalist carnivore occurring in a fire-prone landscape								LANDSCAPE AND URBAN PLANNING				183				111	121		10.1016/j.landurbplan.2018.12.003			MAR 2019	2019										0							WOS:000456906400011		
J	Fuks, Kateryna B.; Huels, Anke; Sugiri, Dorothea; Altug, Hicran; Vierkoetter, Andrea; Abramson, Michael J.; Goebel, Jan; Wagner, Gert G.; Demuth, Ilja; Krutmann, Jean; Schikowski, Tamara								Tropospheric ozone and skin aging: Results from two German cohort studies								ENVIRONMENT INTERNATIONAL				124				139	144		10.1016/j.envint.2018.12.047			MAR 2019	2019										1							WOS:000457122700015		
J	Mamsen, Linn Salto; Bjorvang, Richelle D.; Mucs, Daniel; Vinnars, Marie-Therese; Papadogiannakis, Nikos; Lindh, Christian H.; Andersen, Claus Yding; Damdimopoulou, Pauliina								Concentrations of perfluoroalkyl substances (PFASs) in human embryonic and fetal organs from first, second, and third trimester pregnancies								ENVIRONMENT INTERNATIONAL				124				482	492		10.1016/j.envint.2019.01.010			MAR 2019	2019										0							WOS:000457122700047		
J	Bravo, Natalia; Grimalt, Joan O.; Chashchin, Max; Chashchin, Valery P.; Odland, Jon-Oyvind								Drivers of maternal accumulation of organohalogen pollutants in Arctic areas (Chukotka, Russia) and 4,4 '-DDT effects on the newborns								ENVIRONMENT INTERNATIONAL				124				541	552		10.1016/j.envint.2019.01.049			MAR 2019	2019										0							WOS:000457122700053		
J	Telahigue, Khaoula; Rabeh, Imen; Hajji, Tarek; Trabelsi, Wafa; Bejaoui, Safa; Chouba, Lassaad; El Cafsi, M'hamed; Soudani, Nejla								Effects of acute mercury exposure on fatty acid composition and oxidative stress biomarkers in Holothuria forskali body wall								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				169				516	522		10.1016/j.ecoenv.2018.11.051			MAR 2019	2019										2							WOS:000456226600062		
J	Pereda, Olatz; Acuna, Vicenc; von Schiller, Daniel; Sabater, Sergi; Elosegi, Arturo								Immediate and legacy effects of urban pollution on river ecosystem functioning: A mesocosm experiment								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				169				960	970		10.1016/j.ecoenv.2018.11.103			MAR 2019	2019										0							WOS:000456226600114		
J	Thioye, Babacar; Sanguin, Herve; Kane, Aboubacry; de Faria, Sergio Mania; Fall, Dioumacor; Prin, Yves; Sanogo, Diaminatou; Ndiaye, Cheikh; Duponnois, Robin; Sylla, Samba Ndao; Ba, Amadou Mustapha								Impact of mycorrhiza-based inoculation strategies on Ziziphus mauritiana Lam. and its native mycorrhizal communities on the route of the Great Green Wall (Senegal)								ECOLOGICAL ENGINEERING				128				66	76		10.1016/j.ecoleng.2018.12.033			MAR 2019	2019										1							WOS:000456717800009		
J	Hertel, Daniel; Schlink, Uwe								Decomposition of urban temperatures for targeted climate change adaptation								ENVIRONMENTAL MODELLING & SOFTWARE				113				20	28		10.1016/j.envsoft.2018.11.015			MAR 2019	2019										1							WOS:000456317600002		
J	Emslie, Michael J.; Logan, Murray; Cheal, Alistair J.								The Distribution of Planktivorous Damselfishes (Pomacentridae) on the Great Barrier Reef and the Relative Influences of Habitat and Predation								DIVERSITY-BASEL				11	3					33	10.3390/d11030033			FEB 28 2019	2019										0							WOS:000464380600001		
J	Ferreira, A.; Garrido-Amador, P.; Brito, Ana C.								Disentangling Environmental Drivers of Phytoplankton Biomass off Western Iberia								FRONTIERS IN MARINE SCIENCE				6						UNSP 44	10.3389/fmars.2019.00044			FEB 28 2019	2019										0							WOS:000462708000001		
J	Girard, Fanny; Cruz, Rafaelina; Glickman, Orli; Harpster, Tyler; Fisher, Charles R.								In situ growth of deep-sea octocorals after the Deepwater Horizon oil spill								ELEMENTA-SCIENCE OF THE ANTHROPOCENE				7						12	10.1525/elementa.349			FEB 28 2019	2019										0							WOS:000461389400001		
J	Brabazon, J. W.; Perfect, E.; Gates, C. H.; Bilheux, H. Z.; Tyner, J. S.; McKay, L. D.; Horodecky, B. B.								Rock Fracture Sorptivity as Related to Aperture Width and Surface Roughness								VADOSE ZONE JOURNAL				18	1					180156	10.2136/vzj2018.08.0156			FEB 28 2019	2019										0							WOS:000460020100001		
J	Hou, Xiao-yun; Liu, Shi-liang; Cheng, Fang-yan; Zhang, Yue-qiu; Dong, Shi-kui; Su, Xu-kun; Liu, Guo-hua								Vegetation community composition along disturbance gradients of four typical open-pit mines in Yunnan Province of southwest China								LAND DEGRADATION & DEVELOPMENT				30	4			437	447		10.1002/ldr.3234			FEB 28 2019	2019										0							WOS:000458674300007		
J	Cabrera, Omar; Benitez, Angel; Cumbicus, Nixon; Naranjo, Carlos; Ramon, Pablo; Tinitana, Fani; Escudero, Adrian								Geomorphology and Altitude Effects on the Diversity and Structure of the Vanishing Montane Forest of Southern Ecuador								DIVERSITY-BASEL				11	3					32	10.3390/d11030032			FEB 27 2019	2019										0							WOS:000464381800001		
J	Villarreal, Miguel L.; Haire, Sandra L.; Iniguez, Jose M.; Cortes Montano, Citlali; Poitras, Travis B.								Distant neighbors: recent wildfire patterns of the Madrean Sky Islands of southwestern United States and northwestern Mexico								FIRE ECOLOGY				15						UNSP 2	10.1186/s42408-018-0012-x			FEB 27 2019	2019										0							WOS:000462254600001		
