PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Fouche, Julien; Keller, Catherine; Allard, Michel; Ambrosi, Jean Paul								Diurnal evolution of the temperature sensitivity of CO2 efflux in permafrost soils under control and warm conditions								SCIENCE OF THE TOTAL ENVIRONMENT				581				161	173					MAR 1 2017	2017																			
J	Schulze, Tobias; Ahel, Marijan; Ahlheim, Joerg; Ait-Aissa, Selim; Brion, Francois; Di Paolo, Carolina; Froment, Jean; Hidasi, Anita O.; Hollender, Juliane; Hollert, Henner; Hu, Meng; Klolss, Anett; Koprivica, Sanja; Krauss, Martin; Muz, Melis; Oswald, Peter; Petre, Margit; Schollee, Jennifer E.; Seiler, Thomas-Benjamin; Shao, Ying; Slobodnik, Jaroslav; Sonavane, Manoj; Suter, Marc J. -F.; Tollefsen, Knut Erik; Tousova, Zuzana; Walz, Karl-Heinz; Brack, Werner								Assessment of a novel device for onsite integrative large-volume solid phase extraction of water samples to enable a comprehensive chemical and effect-based analysis								SCIENCE OF THE TOTAL ENVIRONMENT				581				350	358					MAR 1 2017	2017																			
J	Pearce, Alexandra R.; Chambers, Lisa G.; Hasenmueller, Elizabeth A.								Characterizing nutrient distributions and fluxes in a eutrophic reservoir, Midwestern United States								SCIENCE OF THE TOTAL ENVIRONMENT				581				589	600					MAR 1 2017	2017																			
J	Schmidt, J.; Fester, T.; Schulz, E.; Michalzik, B.; Buscot, F.; Gutknecht, J.								Effects of plant-symbiotic relationships on the living soil microbial community and microbial necromass in a long-term agro-ecosystem								SCIENCE OF THE TOTAL ENVIRONMENT				581				756	765					MAR 1 2017	2017																			
J	Gough, Albert; Stern, Andrew M.; Maier, John; Lezon, Timothy; Shun, Tong-Ying; Chennubhotla, Chakra; Schurdak, Mark E.; Haney, Steven A.; Taylor, D. Lansing								Biologically Relevant Heterogeneity: Metrics and Practical Insights								SLAS DISCOVERY				22	3			213	237					MAR 2017	2017																			
J	Gadani, B.; Bucci, D.; Spinaci, M.; Tamanini, C.; Galeati, G.								Resveratrol and Epigallocatechin-3-gallate addition to thawed boar sperm improves in vitro fertilization								THERIOGENOLOGY				90				88	93					MAR 1 2017	2017																			
J	Haddad, L.; Andrade, K.; Mendes, L.; Ducatti, L.; D'Albuquerque, L. A.; Andraus, W.								Association Between Readmission After Liver Transplant and Adverse Immunosuppressant Reactions: A Prospective Cohort With a 1-Year Follow-up								TRANSPLANTATION PROCEEDINGS				49	2			330	337					MAR 2017	2017																			
J	Miller, Haylea C.; Morgan, Matthew J.; Wylie, Jason T.; Kaksonen, Anna H.; Sutton, David; Braun, Kalan; Puzon, Geoffrey J.								Elimination of Naegleria fowleri from bulk water and biofilm in an operational drinking water distribution system								WATER RESEARCH				110				15	26					MAR 1 2017	2017																			
J	Venkiteshwaran, K.; Milferstedt, K.; Hamelin, J.; Fujimoto, M.; Johnson, M.; Zitomer, D. H.								Correlating methane production to microbiota in anaerobic digesters fed synthetic wastewater								WATER RESEARCH				110				161	169					MAR 1 2017	2017																			
J	Springate, D. A.; Parisi, R.; Kontopantelis, E.; Reeves, D.; Griffiths, C. E. M.; Ashcroft, D. M.								Incidence, prevalence and mortality of patients with psoriasis: a UK population-based cohort study								BRITISH JOURNAL OF DERMATOLOGY				176	3			650	658					MAR 2017	2017																			
J	Sanchez-Carrillo, Marcela; Huerta, Carmen; Carrillo-Ruiz, Hortensia; Escobar, Federico								ANATOMICAL DESCRIPTION OF THE REPRODUCTIVE SYSTEM AND MATURATION STATES IN FEMALES OF OMORGUS SUBEROSUS (FABRICIUS) (COLEOPTERA: TROGIDAE)								COLEOPTERISTS BULLETIN				71	1			137	142					MAR 2017	2017																			
J	Kryuchkova-Mostacci, Nadezda; Robinson-Rechavi, Marc								A benchmark of gene expression tissue-specificity metrics								BRIEFINGS IN BIOINFORMATICS				18	2			205	214					MAR 2017	2017																			
J	Okazaki, Remy R.; Towle, Erica K.; van Hooidonk, Ruben; Mor, Carolina; Winter, Rivah N.; Piggot, Alan M.; Cunning, Ross; Baker, Andrew C.; Klaus, James S.; Swart, Peter K.; Langdon, Chris								Species-specific responses to climate change and community composition determine future calcification rates of Florida Keys reefs								GLOBAL CHANGE BIOLOGY				23	3			1023	1035					MAR 2017	2017																			
J	Rickbeil, Gregory J. M.; Hermosilla, Txomin; Coops, Nicholas C.; White, Joanne C.; Wulder, Michael A.								Barren-ground caribou (Rangifer tarandus groenlandicus) behaviour after recent fire events; integrating caribou telemetry data with Landsat fire detection techniques								GLOBAL CHANGE BIOLOGY				23	3			1036	1047					MAR 2017	2017																			
J	Telemeco, Rory S. .; Fletcher, Brooke; Levy, Ofir; Riley, Angela; Rodriguez-Sanchez, Yesenia; Smith, Colton; Teague, Collin; Waters, Amanda; Angilletta, Michael J., Jr.; Buckley, Lauren B.								Lizards fail to plastically adjust nesting behavior or thermal tolerance as needed to buffer populations from climate warming								GLOBAL CHANGE BIOLOGY				23	3			1075	1084					MAR 2017	2017																			
J	Acacio, Vanda; Dias, Filipe S.; Catry, Filipe X.; Rocha, Marta; Moreira, Francisco								Landscape dynamics in Mediterranean oak forests under global change: understanding the role of anthropogenic and environmental drivers across forest types								GLOBAL CHANGE BIOLOGY				23	3			1199	1217					MAR 2017	2017																			
J	Sardans, Jordi; Bartrons, Mireia; Margalef, Olga; Gargallo-Garriga, Albert; Janssens, Ivan A.; Ciais, Phillipe; Obersteiner, Michael; Sigurdsson, Bjarni D.; Chen, Han Y. H.; Penuelas, Josep								Plant invasion is associated with higher plant-soil nutrient concentrations in nutrient-poor environments								GLOBAL CHANGE BIOLOGY				23	3			1282	1291					MAR 2017	2017																			
J	Calvo, Olga C.; Franzaring, Juergen; Schmid, Iris; Mueller, Matthias; Brohon, Nolwenn; Fangmeier, Andreas								Atmospheric CO2 enrichment and drought stress modify root exudation of barley								GLOBAL CHANGE BIOLOGY				23	3			1292	1304					MAR 2017	2017																			
J	Costa, Hugo; Foody, Giles M.; Boyd, Doreen S.								Using mixed objects in the training of object-based image classifications								REMOTE SENSING OF ENVIRONMENT				190				188	197					MAR 1 2017	2017																			
J	Fiorello, Christine V.; Straub, Mary H.; Schwartz, Laura M.; Liu, James; Campbell, Amanda; Kownacki, Alexa K.; Foley, Janet E.								Multiple-host pathogens in domestic hunting dogs in Nicaragua's Bosawas Biosphere Reserve								ACTA TROPICA				167				183	190					MAR 2017	2017																			
J	Camaratta, Danielle; Chaves, Oscar M.; Bicca-Marques, Julio Cesar								Fruit availability drives the distribution of a folivorous-frugivorous primate within a large forest remnant								AMERICAN JOURNAL OF PRIMATOLOGY				79	3					e22626				MAR 2017	2017																			
J	Lopez-Cortes, Xaviera A.; Nachtigall, Fabiane M.; Olate, Veronica R.; Araya, Macarena; Oyanedel, Sandra; Diaz, Veronica; Jakob, Eva; Rios-Momberg, Mauricio; Santos, Leonardo S.								Fast detection of pathogens in salmon farming industry								AQUACULTURE				470				17	24					MAR 1 2017	2017																			
J	Moore, Ashlee A.; Carney, Dever; Moroney, Elizabeth; Machlin, Laura; Towbin, Kenneth E.; Brotman, Melissa A.; Pine, Daniel S.; Leibenluft, Ellen; Roberson-Nay, Roxann; Hettema, John M.								The Inventory of Callous-Unemotional Traits (ICU) in Children: Reliability and Heritability								BEHAVIOR GENETICS				47	2			141	151					MAR 2017	2017																			
J	Bruni, Matthew; Flax, Judy F.; Buyske, Steven; Shindhelm, Amber D.; Witton, Caroline; Brzustowicz, Linda M.; Bartlett, Christopher W.								Behavioral and Molecular Genetics of Reading-Related AM and FM Detection Thresholds								BEHAVIOR GENETICS				47	2			193	201					MAR 2017	2017																			
J	Duong, Janna K.; de Winter, Willem; Choy, Steve; Plock, Nele; Naik, Himanshu; Krauwinkel, Walter; Visser, Sandra A. G.; Verhamme, Katia M.; Sturkenboom, Miriam C.; Stricker, B. H.; Danhof, Meindert								The variability in beta-cell function in placebo-treated subjects with type 2 diabetes: application of the weight-HbA1c-insulin-glucose (WHIG) model								BRITISH JOURNAL OF CLINICAL PHARMACOLOGY				83	3			487	497					MAR 2017	2017																			
J	Granier, Clemence; Dariane, Charles; Combe, Pierre; Verkarre, Virginie; Urien, Saik; Badoual, Cecile; Roussel, Helene; Mandavit, Marion; Ravel, Patrice; Sibony, Mathilde; Biard, Lucie; Radulescu, Camelia; Vinatier, Emeline; Benhamouda, Nadine; Peyromaure, Michael; Oudard, Stephane; Mejean, Arnaud; Timsit, Marc-Olivier; Gey, Alain; Tartour, Eric								Tim-3 Expression on Tumor-Infiltrating PD-1(+)CD8(+)T Cells Correlates with Poor Clinical Outcome in Renal Cell Carcinoma								CANCER RESEARCH				77	5			1075	1082					MAR 1 2017	2017																			
J	Aravena, Pedro C.; Gonzalez, Tania; Oyarzun, Tamara; Coronado, Cesar								Oral Health-Related Quality of Life in Children in Chile Treated for Cleft Lip and Palate: A Case-Control Approach								CLEFT PALATE-CRANIOFACIAL JOURNAL				54	2			E15	E20					MAR 2017	2017																			
J	Shoham, Erez; Benayahu, Yehuda								Higher species richness of octocorals in the upper mesophotic zone in Eilat (Gulf of Aqaba) compared to shallower reef zones								CORAL REEFS				36	1			71	81					MAR 2017	2017																			
J	Ong, Joyce J. L.; Rountrey, Adam N.; Marriott, Ross J.; Newman, Stephen J.; Meeuwig, Jessica J.; Meekan, Mark G.								Cross-continent comparisons reveal differing environmental drivers of growth of the coral reef fish, Lutjanus bohar								CORAL REEFS				36	1			195	206					MAR 2017	2017																			
J	O'Donnell, James L.; Beldade, Ricardo; Mills, Suzanne C.; Williams, Hannah E.; Bernardi, Giacomo								Life history, larval dispersal, and connectivity in coral reef fish among the Scattered Islands of the Mozambique Channel								CORAL REEFS				36	1			223	232					MAR 2017	2017																			
J	Longo, G. O.; Hay, M. E.								Seaweed allelopathy to corals: are active compounds on, or in, seaweeds?								CORAL REEFS				36	1			247	253					MAR 2017	2017																			
J	Prazeres, Martina; Roberts, T. Edward; Pandolfi, John M.								Shifts in species abundance of large benthic foraminifera Amphistegina: the possible effects of Tropical Cyclone Ita								CORAL REEFS				36	1			305	309					MAR 2017	2017																			
J	Titus, Benjamin M.; Daly, Marymegan								Specialist and generalist symbionts show counterintuitive levels of genetic diversity and discordant demographic histories along the Florida Reef Tract								CORAL REEFS				36	1			339	354					MAR 2017	2017																			
J	Paez, David J.; Dodson, Julian J.								Environment-specific heritabilities and maternal effects for body size, morphology and survival in juvenile Atlantic salmon (Salmo salar): evidence from a field experiment								ENVIRONMENTAL BIOLOGY OF FISHES				100	3			209	221					MAR 2017	2017																			
J	Sudo, Ryusuke; Okamura, Akihiro; Fukuda, Nobuto; Miller, Michael J.; Tsukamoto, Katsumi								Environmental factors affecting the onset of spawning migrations of Japanese eels (Anguilla japonica) in Mikawa Bay Japan								ENVIRONMENTAL BIOLOGY OF FISHES				100	3			237	249					MAR 2017	2017																			
J	Fournier, A.; Voirol, P.; Kraehenbuehl, M.; Bonnemain, C. -L.; Fournier, C.; Dupuis-Lozeron, E.; Pantet, O.; Pagani, J. -L.; Revelly, J. -P.; Sadeghipour, F.; Eggimann, P.; Que, Y. -A.								Staphylococcus aureus carriage at admission predicts early-onset pneumonia after burn trauma								EUROPEAN JOURNAL OF CLINICAL MICROBIOLOGY & INFECTIOUS DISEASES				36	3			523	528					MAR 2017	2017																			
J	Buecher, Axel; Kinsvater, Paul; Kojadinovic, Ivan								Detecting breaks in the dependence of multivariate extreme-value distributions								EXTREMES				20	1			53	89					MAR 2017	2017																			
J	Fiebig, Ulf-Rainer; Strokorb, Kirstin; Schlather, Martin								The realization problem for tail correlation functions								EXTREMES				20	1			121	168					MAR 2017	2017																			
J	Dubin, Elodie; Dumas, Anne-Sophie; Rebours, Agathe; Jamin, Eric; Ginet, Jerome; Lees, Michele; Rutledge, Douglas N.								Detection of Blackcurrant Adulteration by Aronia Berry Using High Resolution Mass Spectrometry, Variable Selection and Combined PLS Regression Models								FOOD ANALYTICAL METHODS				10	3			683	693					MAR 2017	2017																			
J	Hanssen, Eirik Nataas; Lyle, Robert; Egeland, Thore; Gill, Peter								Degradation in forensic trace DNA samples explored by massively parallel sequencing								FORENSIC SCIENCE INTERNATIONAL-GENETICS				27				160	166					MAR 2017	2017																			
J	Prieto-Fernandez, Endika; Diaz-de Usera, Ana; Baeta, Miriam; Nunez, Carolina; Chbel, Faiza; Nadifi, Sellama; Rouault, Karen; Ferec, Claude; Hardiman, Orla; Pinheiro, Fatima; de Pancorbo, Marian M.								A genetic overview of Atlantic coastal populations from Europe and North-West Africa based on a 17 X-STR panel								FORENSIC SCIENCE INTERNATIONAL-GENETICS				27				167	171					MAR 2017	2017																			
J	Sheil, Douglas; Eastaugh, Chris S.; Vlam, Mart; Zuidema, Pieter A.; Groenendijk, Peter; van der Sleen, Peter; Jay, Alex; Vanclay, Jerome								Does biomass growth increase in the largest trees? Flaws, fallacies and alternative analyses								FUNCTIONAL ECOLOGY				31	3			568	581					MAR 2017	2017																			
J	Perez-de-Lis, Gonzalo; Olano, Jose Miguel; Rozas, Vicente; Rossi, Sergio; Vazquez-Ruiz, Rosa Ana; Garcia-Gonzalez, Ignacio								Environmental conditions and vascular cambium regulate carbon allocation to xylem growth in deciduous oaks								FUNCTIONAL ECOLOGY				31	3			592	603					MAR 2017	2017																			
J	Schaeffer, Robert N.; Mei, Yu Zhu; Andicoechea, Jonathan; Manson, Jessamyn S.; Irwin, Rebecca E.								Consequences of a nectar yeast for pollinator preference and performance								FUNCTIONAL ECOLOGY				31	3			613	621					MAR 2017	2017																			
J	Pesendorfer, Mario B.; Koenig, Walter D.								Competing for seed dispersal: evidence for the role of avian seed hoarders in mediating apparent predation among oaks								FUNCTIONAL ECOLOGY				31	3			622	631					MAR 2017	2017																			
J	Cheng, Brian S.; Komoroske, Lisa M.; Grosholz, Edwin D.								Trophic sensitivity of invasive predator and native prey interactions: integrating environmental context and climate change								FUNCTIONAL ECOLOGY				31	3			642	652					MAR 2017	2017																			
J	Dollion, Alexis Y.; Measey, G. John; Cornette, Raphael; Carne, Liza; Tolley, Krystal A.; da Silva, Jessica M.; Boistel, Renaud; Fabre, Anne-Claire; Herrel, Anthony								Does diet drive the evolution of head shape and bite force in chameleons of the genus Bradypodion?								FUNCTIONAL ECOLOGY				31	3			671	684					MAR 2017	2017																			
J	Holtmann, Benedikt; Lagisz, Malgorzata; Nakagawa, Shinichi								Metabolic rates, and not hormone levels, are a likely mediator of between-individual differences in behaviour: a meta-analysis								FUNCTIONAL ECOLOGY				31	3			685	696					MAR 2017	2017																			
J	Houslay, Thomas M.; Houslay, Kirsty F.; Rapkin, James; Hunt, John; Bussiere, Luc F.								Mating opportunities and energetic constraints drive variation in age-dependent sexual signalling								FUNCTIONAL ECOLOGY				31	3			728	741					MAR 2017	2017																			
J	MacGregor, Hannah E. A.; While, Geoffrey M.; Barrett, Jade; Perez i de Lanuza, Guillem; Carazo, Pau; Michaelides, Sozos; Uller, Tobias								Experimental contact zones reveal causes and targets of sexual selection in hybridizing lizards								FUNCTIONAL ECOLOGY				31	3			742	752					MAR 2017	2017																			
