PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zmihorski, Michal; Berg, Ake; Part, Tomas								Forest clear-cuts as additional habitat for breeding farmland birds in crisis								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				233				291	297					OCT 3 2016	2016																			
J	Bamminger, Chris; Poll, Christian; Sixt, Christina; Hoegy, Petra; Wuest, Dominik; Kandeler, Ellen; Marhan, Sven								Short-term response of soil microorganisms to biochar addition in a temperate agroecosystem under soil warming								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				233				308	317					OCT 3 2016	2016																			
J	Lacoste, Myrtille; Lawes, Roger; Ducourtieux, Olivier; Flower, Ken								Comparative agriculture methods capture distinct production practices across a broadacre Australian landscape								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				233				381	395					OCT 3 2016	2016																			
J	Oates, Lawrence G.; Duncan, David S.; Sanford, Gregg R.; Liang, Chao; Jackson, Randall D.								Bioenergy cropping systems that incorporate native grasses stimulate growth of plant\-associated soil microbes in the absence of nitrogen fertilization								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				233				396	403					OCT 3 2016	2016																			
J	Foster, Erika J.; Hansen, Neil; Wallenstein, Matt; Cotrufo, M. Francesca								Biochar and manure amendments impact soil nutrients and microbial enzymatic activities in a semi-arid irrigated maize cropping system								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				233				404	414					OCT 3 2016	2016																			
J	Helwig, Nathaniel E.; Shorter, K. Alex; Ma, Ping; Hsiao-Wecksler, Elizabeth T.								Smoothing spline analysis of variance models: A new tool for the analysis of cyclic biomechanical data								JOURNAL OF BIOMECHANICS				49	14			3216	3222					OCT 3 2016	2016																			
J	Liew, Bernard X. W.; Morris, Susan; Netto, Kevin								The effects of load carriage on joint work at different running velocities								JOURNAL OF BIOMECHANICS				49	14			3275	3280					OCT 3 2016	2016																			
J	Pickle, Nathaniel T.; Wilken, Jason M.; Whitehead, Jennifer M. Aldridge; Silverman, Anne K.								Whole-body angular momentum during sloped walking using passive and powered lower-limb prostheses								JOURNAL OF BIOMECHANICS				49	14			3397	3406					OCT 3 2016	2016																			
J	Wolpe, Noham; Ingram, James N.; Tsvetanov, Kamen A.; Geerligs, Linda; Kievit, Rogier A.; Henson, Richard N.; Wolpert, Daniel M.; Rowe, James B.		Cam-CAN						Ageing increases reliance on sensorimotor prediction through structural and functional differences in frontostriatal circuits								NATURE COMMUNICATIONS				7						13034				OCT 3 2016	2016																			
J	Martin, Alberto J. M.; Dominguez, Calixto; Contreras-Riquelme, Sebastian; Holmes, David S.; Perez-Acle, Tomas								Graphlet Based Metrics for the Comparison of Gene Regulatory Networks								PLOS ONE				11	10					e0163497				OCT 3 2016	2016																			
J	Job, Ann-Katrin; Lohaus, Arnold; Konrad, Kerstin; Scharke, Wolfgang; Reindl, Vanessa; Heinrichs, Nina								The Impact of Adaptive and Maladaptive Emotion Regulation in Foster Children With a History of Maltreatment								ZEITSCHRIFT FUR KLINISCHE PSYCHOLOGIE UND PSYCHOTHERAPIE				45	4			267	278					OCT 2016	2016																			
J	Thompson, Neil F.; Leblanc, Camille A.; Romer, Jeremy D.; Schreck, Carl B.; Blouin, Michael S.; Noakes, David L. G.								Sex-biased survivorship and differences in migration of wild steelhead (Oncorhynchus mykiss) smolts from two coastal Oregon rivers								ECOLOGY OF FRESHWATER FISH				25	4			642	651					OCT 2016	2016																			
J	Zgierska, Aleksandra E.; Burzinski, Cindy A.; Cox, Jennifer; Kloke, John; Stegner, Aaron; Cook, Dane B.; Singles, Janice; Mirgain, Shilagh; Coe, Christopher L.; Backonja, Miroslav								Mindfulness Meditation and Cognitive Behavioral Therapy Intervention Reduces Pain Severity and Sensitivity in Opioid-Treated Chronic Low Back Pain: Pilot Findings from a Randomized Controlled Trial								PAIN MEDICINE				17	10			1865	1881					OCT 2016	2016																			
J	Stec, Kashmiri; Huiskes, Mike; Redeker, Gisela								Multimodal quotation: Role shift practices in spoken narratives								JOURNAL OF PRAGMATICS				104				1	17					OCT 2016	2016																			
J	Meaden, S.; Metcalf, C. J. E.; Koskella, B.								The effects of host age and spatial location on bacterial community composition in the English Oak tree (Quercus robur)								ENVIRONMENTAL MICROBIOLOGY REPORTS				8	5			649	658					OCT 2016	2016																			
J	Hu, Xiao; Liu, Shifang; Hang, Yaming								Development of Time to Event Models for Exposure-Response Analysis of Peginterferon Beta-1a in Subjects with Relapsing Remitting Multiple Sclerosis								JOURNAL OF PHARMACOKINETICS AND PHARMACODYNAMICS				43				S44	S44					OCT 2016	2016																			
J	Bradford, H. L.; Fragomeni, B. O.; Bertrand, J. K.; Lourenco, D. A. L.; Misztal, I.								Genetic evaluations for growth heat tolerance in Angus cattle								JOURNAL OF ANIMAL SCIENCE				94	10			4143	4150					OCT 2016	2016																			
J	Bradford, H. L.; Fragomeni, B. O.; Bertrand, J. K.; Lourenco, D. A. L.; Misztal, I.								Regional and seasonal analyses of weights in growing Angus cattle								JOURNAL OF ANIMAL SCIENCE				94	10			4369	4375					OCT 2016	2016																			
J	Walker, Douglas I.; Uppal, Karan; Zhang, Luoping; Vermeulen, Roel; Smith, Martyn; Hu, Wei; Purdue, Mark P.; Tang, Xiaojiang; Reiss, Boris; Kim, Sungkyoon; Li, Laiyu; Huang, Hanlin; Pennell, Kurt D.; Jones, Dean P.; Rothman, Nathaniel; Lan, Qing								High-resolution metabolomics of occupational exposure to trichloroethylene								INTERNATIONAL JOURNAL OF EPIDEMIOLOGY				45	5			1517	1527					OCT 2016	2016																			
J	Mendes de Jesus, Valquiria Aparecida; Araujo, Eduardo Fontes; Santos, Fabio Lucio; dos Santos Dias, Luiz Antonio; da Silva, Roberto Ferreira								Sodium hypochlorite for removal of the sarcotesta from newly extracted and stored papaya								JOURNAL OF SEED SCIENCE				38	4			358	364					OCT-DEC 2016	2016																			
J	Tian, Zhong-Ping; Wang, Xiu-Ling; Zhao, Xiao-Yi; Zhuang, Li								A UNIQUE MOUNTAINOUS VERTICAL DISTRIBUTION PATTERNS AND RELATED ENVIRONMENTAL INTERPRETATION - A CASE STUDY ON THE NORTHERN SLOPE OF THE ILI RIVER VALLEY								PAKISTAN JOURNAL OF BOTANY				48	5			1877	1886					OCT 2016	2016																			
J	Awoleke, Obadare O.; Zhu, D.; Hill, A. D.								New Propped-Fracture-Conductivity Models for Tight Gas Sands								SPE JOURNAL				21	5			1508	1517					OCT 2016	2016																			
J	Suarez-Rubio, Marcela; Aung, Thein; Oo, Sai Sein Lin; Shwe, Nay Myo; Hlaing, Nay Myo; Naing, Kyaw Myo; Oo, Tun; Sein, Mie Mie; Renner, Swen C.								Nonbreeding Bird Communities Along an Urban-Rural Gradient of a Tropical City in Central Myanmar								TROPICAL CONSERVATION SCIENCE				9	4									OCT-DEC 2016	2016																			
J	de Souza, Evaldo Benedito; Ferreira, Fernando Alves; Pott, Arnildo								Effects of flooding and its temporal variation on seedling recruitment from the soil seed bank of a Neotropical floodplain								ACTA BOTANICA BRASILICA				30	4			560	568					OCT-DEC 2016	2016																			
J	de Oliveira, Hermeson Cassiano; de Oliveira, Sylvia Mota								Vertical distribution of epiphytic bryophytes in Atlantic Forest fragments in northeastern Brazil								Acta Botanica Brasilica				30	4			609	617					OCT-DEC 2016	2016																			
J	Dantas, Adelson R.; Lira-Guedes, Ana C.; Mustin, Karen; Aparicio, Wegliane C. S.; Guedes, Marcelino C.								Phenology of the multi-use tree species Carapa guianensis in a floodplain forest of the Amazon Estuary								Acta Botanica Brasilica				30	4			618	627					OCT-DEC 2016	2016																			
J	Massi, Klecia Gili; Franco, Augusto Cesar								How does resprouting response differ among three species of savanna trees and in relation to plant size?								Acta Botanica Brasilica				30	4			693	699					OCT-DEC 2016	2016																			
J	Fell, Clemens B.; Koenig, Cornelius J.								Cross-Cultural Differences in Applicant Faking on Personality Tests: A 43-Nation Study								APPLIED PSYCHOLOGY-AN INTERNATIONAL REVIEW-PSYCHOLOGIE APPLIQUEE-REVUE INTERNATIONALE				65	4			671	717					OCT 2016	2016																			
J	Bobrowski, Rogerio; Caraciolo Ferreira, Rinaldo Luiz; Biondi, Daniela								PHYTOSOCIOLOGICAL DESCRIPTION OF STREET TREES BY DIFFERENT WAYS OF DOMINANCE AND DENSITY EXPRESSION								CIENCIA FLORESTAL				26	4			1167	1178					OCT-DEC 2016	2016																			
J	Torres, Ines; Matos, Milena; Alves, Michelle; Fonseca, Carlos; Ferreira, Eduardo								Amphibians in a human-altered wetland landscape: water matters, even when there is plenty								HERPETOLOGICAL JOURNAL				26	4			277	286					OCT 2016	2016																			
J	Balaratnasingam, Chandrakumar; Yannuzzi, Lawrence A.; Curcio, Christine A.; Morgan, William H.; Querques, Giuseppe; Capuano, Vittorio; Souied, Eric; Jung, Jesse; Freund, K. Bailey								Associations Between Retinal Pigment Epithelium and Drusen Volume Changes During the Lifecycle of Large Drusenoid Pigment Epithelial Detachments								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				57	13			5479	5489					OCT 2016	2016																			
J	Moses, David A.; Mesgarani, Nima; Leonard, Matthew K.; Chang, Edward F.								Neural speech recognition: continuous phoneme decoding using spatiotemporal representations of human cortical activity								JOURNAL OF NEURAL ENGINEERING				13	5					056004				OCT 2016	2016																			
J	Lebeau, Jean-Charles; Liu, Sicong; Saenz-Moncaleano, Camilo; Sanduvete-Chaves, Susana; Chacon-Moscoso, Salvador; Becker, Betsy Jane; Tenenbaum, Gershon								Quiet Eye and Performance in Sport: A Meta-Analysis								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	5			441	457					OCT 2016	2016																			
J	Albano, Anthony D.								equate: An R Package for Observed-Score Linking and Equating								JOURNAL OF STATISTICAL SOFTWARE				74	8			1	36					OCT 2016	2016																			
J	George, Ann Cathrice; Robitzsch, Alexander; Kiefer, Thomas; Gross, Juergen; Unlu, Ali								The R Package CDM for Cognitive Diagnosis Models								JOURNAL OF STATISTICAL SOFTWARE				74	2			1	24					OCT 2016	2016																			
J	Hofner, Benjamin; Mayr, Andreas; Schmid, Matthias								gamboostLSS: An R Package for Model Building and Variable Selection in the GAMLSS Framework								JOURNAL OF STATISTICAL SOFTWARE				74	1			1	31					OCT 2016	2016																			
J	Kontopantelis, Evangelos; Springate, David A.; Parisi, Rosa; Reeves, David								Simulation-Based Power Calculations for Mixed Effects Modeling: ipdpower in Stata								JOURNAL OF STATISTICAL SOFTWARE				74	12			1	25					OCT 2016	2016																			
J	Mahani, Alireza S.; Hasan, Asad; Jiang, Marshall; Sharabiani, Mansour T. A.								Stochastic Newton Sampler: The R Package sns								JOURNAL OF STATISTICAL SOFTWARE				74	CS2			1	33					OCT 2016	2016																			
J	Melnykov, Volodymyr								ClickClust: An R Package for Model-Based Clustering of Categorical Sequences								JOURNAL OF STATISTICAL SOFTWARE				74	9			1	34					OCT 2016	2016																			
J	Nowok, Beata; Raab, Gillian M.; Dibben, Chris								synthpop: Bespoke Creation of Synthetic Data in R								JOURNAL OF STATISTICAL SOFTWARE				74	11			1	26					OCT 2016	2016																			
J	Sarrias, Mauricio								Discrete Choice Models with Random Parameters in R: The Rchoice Package								JOURNAL OF STATISTICAL SOFTWARE				74	10			1	31					OCT 2016	2016																			
J	Tendeiro, Jorge N.; Meijer, Rob R.; Niessen, A. Susan M.								PerFit: An R Package for Person-Fit Analysis in IRT								JOURNAL OF STATISTICAL SOFTWARE				74	5			1	27					OCT 2016	2016																			
J	Kowarik, Alexander; Templ, Matthias								Imputation with the R Package VIM								JOURNAL OF STATISTICAL SOFTWARE				74	7									OCT 2016	2016																			
J	Schoonees, Pieter C.; Le Roux, Niel J.; Coetzer, Roelof L. J.								Flexible Graphical Assessment of Experimental Designs in R: The vdg Package								JOURNAL OF STATISTICAL SOFTWARE				74	3									OCT 2016	2016																			
J	Klimesova, Jitka; Nobis, Michael P.; Herben, Tomas								Links between shoot and plant longevity and plant economics spectrum: Environmental and demographic implications								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				22				55	62					OCT 2016	2016																			
J	Sbatella, Gustavo M.; Kniss, Andrew R.; Omondi, Emmanuel C.; Wilson, Robert G.								Volunteer Corn (Zea mays) Interference in Dry Edible Bean (Phaseolus vulgaris)								WEED TECHNOLOGY				30	4			937	942					OCT-DEC 2016	2016																			
J	Stewart, Joshua D.; Mauricio Hoyos-Padilla, Edgar; Kumli, Katherine R.; Rubin, Robert D.								Deep-water feeding and behavioral plasticity in Manta birostris revealed by archival tags and submersible observations								ZOOLOGY				119	5			406	413					OCT 2016	2016																			
J	Fagundes, Ana Isabel; Ramos, Jaime A.; Ramos, Urtelinda; Medeiros, Renata; Paiva, Vitor H.								Breeding biology of a winter-breeding procellariiform in the North Atlantic, the Macaronesian shearwater Puffinus lherminieri baroli								ZOOLOGY				119	5			421	429					OCT 2016	2016																			
J	Standen, Emily M.; Du, Trina Y.; Laroche, Philippe; Larsson, Hans C. E.								Locomotor flexibility of Polypterus senegalus across various aquatic and terrestrial substrates								ZOOLOGY				119	5			447	454					OCT 2016	2016																			
J	Liznarova, Eva; Pekar, Stano								Metabolic specialisation on preferred prey and constraints in the utilisation of alternative prey in an ant-eating spider								ZOOLOGY				119	5			464	470					OCT 2016	2016																			
J	de Miranda, Laura Villwock; Kinas, Paul Gerhard; Moreira, Guilherme Guimaraes; Namora, Rafael Cabrera; Carneiro, Marcus Henrique								Survey sampling for fisheries monitoring in Brazil: implementation and analysis								BRAZILIAN JOURNAL OF OCEANOGRAPHY				64	4			401	414					OCT-DEC 2016	2016																			
J	Hepp, Johanna; Carpenter, Ryan W.; Lane, Sean P.; Trull, Timothy J.								Momentary Symptoms of Borderline Personality Disorder as a Product of Trait Personality and Social Context								PERSONALITY DISORDERS-THEORY RESEARCH AND TREATMENT				7	4			384	393					OCT 2016	2016																			
J	dos Reis, Aliny Aparecida; de Mello, Jose Marcio; Raimundo, Marcel Regis; Acerbi Junior, Fausto Weimar; de Oliveira, Marcelo Silva; Ferreira de Souza Diniz, Juliana Maria								Stratification of an eucalyptus plantation through geostatistical interpolators and remote sensing								PESQUISA AGROPECUARIA BRASILEIRA				51	10			1751	1761					OCT 2016	2016																			
J	Link-Perez, Melanie A.; Ludwig, Thomas G.; Ledford, Cody J.; Seabolt, Matthew H.; Sessa, Emily B.								Lectotypification of Adiantopsis alata (Pteridaceae) and Descriptions of New Palmate Species in the Guiana Shield								SYSTEMATIC BOTANY				41	4			906	918					OCT-DEC 2016	2016																			
J	Driscoll, Angela. G.; Angeli, Nicole F.; Gorchov, David L.; Jiang, Ziying; Zhang, Jing; Freeman, Charlotte								The effect of treefall gaps on the spatial distribution of three invasive plants in a mature upland forest in Maryland								JOURNAL OF THE TORREY BOTANICAL SOCIETY				143	4			349	358					OCT 2016	2016																			
J	Culley, Theresa.; Cameron, Guy N.; Kolbe, Sarah E.; Miller, Arnold I.								Association of non-native Amur honeysuckle (Lonicera maackii, Caprifoliaceae) with other invasive plant species in eastern deciduous forests in southwestern Ohio								JOURNAL OF THE TORREY BOTANICAL SOCIETY				143	4			398	414					OCT 2016	2016																			
J	Economou, T.; Stephenson, D. B.; Rougier, J. C.; Neal, R. A.; Mylne, K. R.								On the use of Bayesian decision theory for issuing natural hazard warnings								PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				472	2194					20160295				OCT 1 2016	2016																			
J	Watanabe, Y.; Ingram, D. M.								Size distributions of sprays produced by violent wave impacts on vertical sea walls								PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				472	2194					20160423				OCT 1 2016	2016																			
J	McGrath, Trevor A.; McInnes, Matthew D. F.; Korevaar, Daniel A.; Bossuyt, Patrick M. M.								Meta-Analyses of Diagnostic Accuracy in Imaging Journals: Analysis of Pooling Techniques and Their Effect on Summary Estimates of Diagnostic Accuracy								RADIOLOGY				281	1			78	85					OCT 2016	2016																			
J	Arrieira, Rodrigo Leite; Fatoreto Schwind, Leilane Talita; Joko, Ciro Yoshio; Alves, Geziele Mucio; Machado Velho, Luiz Felipe; Lansac-Toha, Fabio Amodeo								Relationships between environmental conditions and the morphological variability of planktonic testate amoeba in four neotropical floodplains								EUROPEAN JOURNAL OF PROTISTOLOGY				56				180	190					OCT 2016	2016																			
J	Mutka, Andrew M.; Fentress, Sarah J.; Sher, Joel W.; Berry, Jeffrey C.; Pretz, Chelsea; Nusinow, Dmitri A.; Bart, Rebecca								Quantitative, Image-Based Phenotyping Methods Provide Insight into Spatial and Temporal Dimensions of Plant Disease								PLANT PHYSIOLOGY				172	2			650	660					OCT 2016	2016																			
J	Millet, Emilie J.; Welcker, Claude; Kruijer, Willem; Negro, Sandra; Coupel-Ledru, Aude; Nicolas, Stephane D.; Laborde, Jacques; Bauland, Cyril; Praud, Sebastien; Ranc, Nicolas; Presterl, Thomas; Tuberosa, Roberto; Bedo, Zoltan; Draye, Xavier; Usadel, Bjorn; Charcosset, Alain; Van Eeuwijk, Fred; Tardieu, Francois								Genome-Wide Analysis of Yield in Europe: Allelic Effects Vary with Drought and Heat Scenarios								PLANT PHYSIOLOGY				172	2			749	764					OCT 2016	2016																			
J	do Valle Teixeira, Isabel Ribeiro; Beijo, Luiz Alberto; Barchuk, Angel Roberto								Behavioral and physiological responses of the bean weevil Zabrotes subfasciatus to intraspecific competition								JOURNAL OF STORED PRODUCTS RESEARCH				69				51	57					OCT 2016	2016																			
J	Panigo, E. S.; Alesso, C. A.; Dellaferrera, I. M.; Olivella, J.; Perreta, M. G.								MORPHO-ARCHITECTURAL TRAITS THAT ALLOW THE REGENERATION OF Eustachys retusa (POACEAE) IN SYSTEMS WITH INTENSIVE GLYPHOSATE APPLICATION								PLANTA DANINHA				34	4			709	719					OCT-DEC 2016	2016																			
J	Carr, Meghan K.; Watkinson, Douglas A.; Lindenschmidt, Karl-Erich								Identifying links between Fluvial Geomorphic Response Units (FGRUs) and fish species in the Assiniboine River, Manitoba								ECOHYDROLOGY				9	7			1154	1165					OCT 2016	2016																			
J	Auerbach, Daniel A.; Buchanan, Brian P.; Alexiades, Alexander V.; Anderson, Elizabeth P.; Encalada, Andrea C.; Larson, Erin I.; McManamay, Ryan A.; Poe, Gregory L.; Walter, M. Todd; Flecker, Alexander S.								Towards catchment classification in data-scarce regions								ECOHYDROLOGY				9	7			1235	1247					OCT 2016	2016																			
J	Sanchez-Montoya, Maria del Mar; von Schiller, Daniel; Ruhi, Albert; Pechar, Giuliano Sting; Proia, Lorenzo; Minano, Jesus; Vidal-Abarca, Maria Rosario; Suarez, Maria Luisa; Tockner, Klement								Responses of ground-dwelling arthropods to surface flow drying in channels and adjacent habitats along Mediterranean streams								ECOHYDROLOGY				9	7			1376	1387					OCT 2016	2016																			
J	Hotz, Thomas; Kelma, Florian; Wieditz, Johannes								Non-Asymptotic Confidence Sets for Circular Means								ENTROPY				18	10					375				OCT 2016	2016																			
J	Tamminga, Meredith								Persistence in phonological and morphological variation								LANGUAGE VARIATION AND CHANGE				28	3			335	356					OCT 2016	2016																			
J	Chappell, Whitney								On the social perception of intervocalic/s/voicing in Costa Rican Spanish								LANGUAGE VARIATION AND CHANGE				28	3			357	378					OCT 2016	2016																			
J	Strelluf, Christopher								Overlap among back vowels before/l/in Kansas City								LANGUAGE VARIATION AND CHANGE				28	3			379	407					OCT 2016	2016																			
J	Sperti, Cosimo; Pozza, Gioia; Brazzale, Alessandra R.; Buratin, Alessia; Moletta, Lucia; Beltrame, Valentina; Valmasoni, Michele								Metastatic tumors to the pancreas: a systematic review and meta-analysis								MINERVA CHIRURGICA				71	5			337	344					OCT 2016	2016																			
J	Reichel, Marlene; Liao, Yalin; Rettel, Mandy; Ragan, Chikako; Evers, Maurits; Alleaume, Anne-Marie; Horos, Rastislav; Hentze, Matthias W.; Preiss, Thomas; Millar, Anthony A.								In Planta Determination of the mRNA-Binding Proteome of Arabidopsis Etiolated Seedlings								PLANT CELL				28	10			2435	2452					OCT 2016	2016																			
J	Rajan, Kumar B.; Aggarwal, Neelum T.; Schneider, Julie A.; Wilson, Robert S.; Everson-Rose, Susan A.; Evans, Denis A.								Role of APOE epsilon 4 Allele and Incident Stroke on Cognitive Decline and Mortality								ALZHEIMER DISEASE & ASSOCIATED DISORDERS				30	4			318	323					OCT-DEC 2016	2016																			
J	Grantham, Mary E.; Antonio, Chris J.; O'Neil, Brian R.; Zhan, Yi Xiang; Brisson, Jennifer A.								A case for a joint strategy of diversified bet hedging and plasticity in the pea aphid wing polyphenism								BIOLOGY LETTERS				12	10					20160654				OCT 1 2016	2016																			
J	Laidre, Kristin L.; Moon, Twila; Hauser, Donna D. W.; McGovern, Richard; Heide-Jorgensen, Mads Peter; Dietz, Rune; Hudson, Ben								Use of glacial fronts by narwhals (Monodon monoceros) in West Greenland								BIOLOGY LETTERS				12	10					20160457				OCT 1 2016	2016																			
J	Milena Gelviz-Gelvez, Sandra; Roberto Sanchez-Montano, Luis; Lopez-Toledo, Leonel; Barragan, Felipe								The Andean Forest Soil Seed Bank in Two Successional Stages in Northeastern Colombia								BOTANICAL SCIENCES				94	4			713	727					OCT-DEC 2016	2016																			
J	Williams-Linera, Guadalupe; Alvarez-Aquino, Claudia								Vegetative and reproductive tree phenology of ecological groups in a tropical dry forest in central Veracruz, Mexico								BOTANICAL SCIENCES				94	4			745	756					OCT-DEC 2016	2016																			
J	Bacheler, Nathan M.; Schobernd, Christina M.; Harter, Stacey L.; David, Andrew W.; Sedberry, George R.; Kellison, G. Todd								No evidence of increased demersal fish abundance six years after creation of marine protected areas along the southeast United States Atlantic coast								BULLETIN OF MARINE SCIENCE				92	4			447	471					OCT 2016	2016																			
J	Jiang, Huan; Walter, S. D.; Brown, P. E.; Chiarelli, A. M.								Estimation of screening sensitivity and sojourn time from an organized screening program								CANCER EPIDEMIOLOGY				44				178	185					OCT 2016	2016																			
J	Klare, Peter; Haller, Bernhard; Wormbt, Sandra; Noetzel, Ellen; Hartmann, Dirk; Albert, Joerg; Hausmann, Johannes; Einwaechter, Henrik; Weber, Andreas; Abdelhafez, Mohamed; Schmid, Roland M.; Von Delius, Stefan								Narrow-band imaging vs. high definition white light for optical diagnosis of small colorectal polyps: a randomized multicenter trial								ENDOSCOPY				48	10			909	915					OCT 2016	2016																			
J	Klare, Peter; Hartrampf, Bonnie; Haller, Bernhard; Schlag, Christoph; Geisler, Fabian; Abdelhafez, Mohamed; Einwaechter, Henrik; Bajbouj, Monther; Schmid, Roland M.; von Delius, Stefan								Magnetic endoscope imaging for routine colonoscopy: impact on propofol dosage and patient safety - a randomized trial								ENDOSCOPY				48	10			916	922					OCT 2016	2016																			
J	Schneider, Volker; Mueller, Jonas; Schmidt, Dominik								Oxygen Consumption by Postfermentation Wine Yeast Lees: Factors Affecting Its Rate and Extent under Oenological Conditions								FOOD TECHNOLOGY AND BIOTECHNOLOGY				54	4			395	402					OCT-DEC 2016	2016																			
J	Karch, Annika; Koch, Armin; Zapf, Antonia; Zerr, Inga; Karch, Andre								Partial verification bias and incorporation bias affected accuracy estimates of diagnostic studies for biomarkers that were part of an existing composite gold standard								JOURNAL OF CLINICAL EPIDEMIOLOGY				78				73	82					OCT 2016	2016																			
J	Sigvant, Birgitta; Kragsterman, Bjorn; Falkenberg, Marten; Hasvold, Pal; Johansson, Saga; Thuresson, Marcus; Nordanstig, Joakim								Contemporary cardiovascular risk and secondary preventive drug treatment patterns in peripheral artery disease patients undergoing revascularization								JOURNAL OF VASCULAR SURGERY				64	4			1009	+					OCT 2016	2016																			
J	Aranda, Rodrigo; Graciolli, Gustavo								Protocol for collecting Mutillidae (Hymenoptera, Aculeata) in ecological studies: species-area effects on Mutillidae communities								REVISTA BRASILEIRA DE ENTOMOLOGIA				60	4			312	318					OCT-DEC 2016	2016																			
J	Afshar, Mahdi Hesami; Sorman, Ali Unal; Yilmaz, Mustafa Tugrul								Conditional Copula-Based Spatial-Temporal Drought Characteristics Analysis-A Case Study over Turkey								WATER				8	10					426				OCT 2016	2016																			
J	Wallace, Lalena; Daugherty, Sean C.; Nagaraj, Sushma; Johnson, J. Kristie; Harris, Anthony D.; Rasko, David A.								Use of Comparative Genomics To Characterize the Diversity of Acinetobacter baumannii Surveillance Isolates in a Health Care Institution								ANTIMICROBIAL AGENTS AND CHEMOTHERAPY				60	10			5933	5941					OCT 2016	2016																			
J	Diago, M. P.; Rey-Carames, C.; Lemoigne, M.; Fadaili, E. M.; Tardaguila, J.; Cerovic, Z. G.								Calibration of non-invasive fluorescence-based sensors for the manual and on-the-go assessment of grapevine vegetative status in the field								AUSTRALIAN JOURNAL OF GRAPE AND WINE RESEARCH				22	3			438	449					OCT 2016	2016																			
J	Fermaud, M.; Smits, N.; Merot, A.; Roudet, J.; Thiery, D.; Wery, J.; Delbac, L.								New multipest damage indicator to assess protection strategies in grapevine cropping systems								AUSTRALIAN JOURNAL OF GRAPE AND WINE RESEARCH				22	3			450	461					OCT 2016	2016																			
J	Giblot-Ducray, D.; Correll, R.; Collins, C.; Nankivell, A.; Downs, A.; Pearce, I.; Mckay, A. C.; Ophel-Keller, K. M.								Detection of grape phylloxera (Daktulosphaira vitifoliae Fitch) by real-time quantitative PCR: development of a soil sampling protocol								AUSTRALIAN JOURNAL OF GRAPE AND WINE RESEARCH				22	3			469	477					OCT 2016	2016																			
J	Doecke, James D.; Wang, Ying; Baggerly, Keith								Co-localized genomic regulation of miRNA and mRNA via DNA methylation affects survival in multiple tumor types								Cancer Genetics				209	10			463	473					OCT 2016	2016																			
J	Lucey, Noelle M.; Lombardi, Chiara; Florio, Maurizio; DeMarchi, Lucia; Nannini, Matteo; Rundle, Simon; Gambi, Maria Cristina; Calosi, Piero								An in situ assessment of local adaptation in a calcifying polychaete froma shallow CO2 vent system								EVOLUTIONARY APPLICATIONS				9	9			1054	1071					OCT 2016	2016																			
J	Listmann, Luisa; LeRoch, Maxime; Schlueter, Lothar; Thomas, Mridul K.; Reusch, Thorsten B. H.								Swift thermal reaction norm evolution in a key marine phytoplankton species								EVOLUTIONARY APPLICATIONS				9	9			1156	1164					OCT 2016	2016																			
J	Putnam, Hollie M.; Davidson, Jennifer M.; Gates, Ruth D.								Ocean acidification influences host DNA methylation and phenotypic plasticity in environmentally susceptible corals								EVOLUTIONARY APPLICATIONS				9	9			1165	1178					OCT 2016	2016																			
J	Schmidt, Dominik; Velten, Kai								Numerical simulation of bubble flow homogenization in industrial scale wine fermentations								FOOD AND BIOPRODUCTS PROCESSING				100				102	117					OCT 2016	2016																			
J	Brown, Christopher A.; Cardoso, Christopher; Ellenbogen, Mark A.								A meta-analytic review of the correlation between peripheral oxytocin and cortisol concentrations								FRONTIERS IN NEUROENDOCRINOLOGY				43				19	27					OCT 2016	2016																			
J	Cousseau, L.; Husemann, M.; Foppen, R.; Vangestel, C.; Lens, L.								A longitudinal genetic survey identifies temporal shifts in the population structure of Dutch house sparrows								HEREDITY				117	4			259	267					OCT 2016	2016																			
J	Weisman, Omri; Chetouani, Mohamed; Saint-Georges, Catherine; Bourvis, Nadege; Delaherche, Emilie; Zagoory-Sharon, Orna; Cohen, David; Feldman, Ruth								Dynamics of Non-Verbal Vocalizations and Hormones during Father-Infant Interaction								IEEE TRANSACTIONS ON AFFECTIVE COMPUTING				7	4			337	345					OCT-DEC 2016	2016																			
