PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Siotto, Eliana; Dellepiane, Matteo; Callieri, Marco; Scopigno, Roberto; Gratziu, Corrado; Moscato, Alessandra; Burgio, Lucia; Legnaioli, Stefano; Lorenzetti, Giulia; Palleschi, Vincenzo								A multidisciplinary approach for the study and the virtual reconstruction of the ancient polychromy of Roman sarcophagi								JOURNAL OF CULTURAL HERITAGE				16	3			307	314		10.1016/j.culher.2014.05.011			MAY-JUN 2015	2015										8							WOS:000354543400007		
J	Ravel, Bruce; Carr, G. L.; Hauzenberger, Christoph A.; Klysubun, Wantana								X-ray and optical spectroscopic study of the coloration of red glass used in 19th century decorative mosaics at the Temple of the Emerald Buddha								JOURNAL OF CULTURAL HERITAGE				16	3			315	321		10.1016/j.culher.2014.06.001			MAY-JUN 2015	2015										2							WOS:000354543400008		
J	Zoleo, Alfonso; Brustolon, Marina; Barbon, Antonio; Silvestri, Alberta; Molin, Gianmario; Tonietto, Serena								Fe(III) and Mn(II) EPR quantitation in glass fragments from the palaeo-Christian mosaic of St. Prosdocimus (Padova, NE Italy): Archaeometric and colour correlations								JOURNAL OF CULTURAL HERITAGE				16	3			322	328		10.1016/j.culher.2014.07.005			MAY-JUN 2015	2015										3							WOS:000354543400009		
J	Angel Iglesias-Campos, Manuel; Ruiz-Recasens, Cristina								Surface cleaning of intaglio prints with microblasting powdered cellulose and erasing: Treatment effects on inks and support texture								JOURNAL OF CULTURAL HERITAGE				16	3			329	337		10.1016/j.culher.2014.08.001			MAY-JUN 2015	2015										0							WOS:000354543400010		
J	Le Conte, Sandie; Vaiedelich, Stephane; Thomas, Jean-Hugh; Muliava, Vaimu'a; de Reyer, Dominique; Maurin, Emmanuel								Acoustic emission to detect xylophagous insects in wooden musical instrument								JOURNAL OF CULTURAL HERITAGE				16	3			338	343		10.1016/j.culher.2014.07.001			MAY-JUN 2015	2015										4							WOS:000354543400011		
J	Saeli, Manfredi; Saeli, Enrico								Analytical studies of the Sirocco room of Villa Naselli-Ambleri: A XVI century passive cooling structure in Palermo (Sicily)								JOURNAL OF CULTURAL HERITAGE				16	3			344	351		10.1016/j.culher.2014.06.006			MAY-JUN 2015	2015										3							WOS:000354543400012		
J	Cano, Nilo F.; Ribeiro, Rogerio B.; Munita, Casimiro S.; Watanabe, Shigueo; Neves, Eduardo G.; Tamanaha, Eduardo K.								Dating and determination of firing temperature of ancient potteries from Sao Paulo II archaeological site, Brazil by TL and EPR techniques								JOURNAL OF CULTURAL HERITAGE				16	3			361	364		10.1016/j.culher.2014.05.010			MAY-JUN 2015	2015										4							WOS:000354543400014		
J	Attard-Montalto, Nicola; Shortland, Andrew								17th century blue enamel on window glass from the cathedral of Christ Church, Oxford: Investigating its deterioration mechanism								JOURNAL OF CULTURAL HERITAGE				16	3			365	371		10.1016/j.culher.2014.06.011			MAY-JUN 2015	2015										2							WOS:000354543400015		
J	Pingitore, Giovanna; Cerchiara, Teresa; Chidichimo, Giuseppe; Castriota, Marco; Gattuso, Caterina; Marino, Domenico								Structural characterization of corrosion product layers on archaeological iron artifacts from Vigna Nuova, Crotone (Italy)								JOURNAL OF CULTURAL HERITAGE				16	3			372	376		10.1016/j.culher.2014.07.003			MAY-JUN 2015	2015										3							WOS:000354543400016		
J	Dzinavatonga, Kaitano; Bharuth-Ram, Krish; Medupe, Thebe R.								Mossbauer spectroscopy analysis of valence state of iron in historical documents obtained from the National Library of South Africa								JOURNAL OF CULTURAL HERITAGE				16	3			377	380		10.1016/j.culher.2014.06.004			MAY-JUN 2015	2015										2							WOS:000354543400017		
J	Aktas, Yasemin Didem; Turer, Ahmet								Seismic evaluation and strengthening of nemrut monuments								JOURNAL OF CULTURAL HERITAGE				16	3			381	385		10.1016/j.culher.2014.06.009			MAY-JUN 2015	2015										3							WOS:000354543400018		
J	Brezina, Pavol								Measurement of intelligibility and clarity of the speech in romanesque churches								JOURNAL OF CULTURAL HERITAGE				16	3			386	390		10.1016/j.culher.2014.06.010			MAY-JUN 2015	2015										8							WOS:000354543400019		
J	Gilman, Julie; Jacxsens, Liesbeth; De Meulenaer, Bruno; Devlieghere, Frank								Modified atmosphere packaging and irradiation to preserve contemporary food-based art: An experimental study								JOURNAL OF CULTURAL HERITAGE				16	3			391	397		10.1016/j.culher.2014.06.002			MAY-JUN 2015	2015										3							WOS:000354543400020		
J	Zamora, Aurea Izquierdo; Cuttler, Richard Thorburn H.; Al-Naimi, Faisal Abdulla; Owens, Lawrence S.								Between rocks and a hard place: prehistoric funerary practices at Wadi Debay'an, northern Qatar								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				26	1			1	11		10.1111/aae.12048			MAY 2015	2015										4							WOS:000353919400001		
J	Eisenberg-Degen, Davida								A petroglyph of a smiting pharaoh in the Negev								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				26	1			12	15		10.1111/aae.12049			MAY 2015	2015										1							WOS:000353919400002		
J	Bouchaud, C.; Sachet, I.; Dal Pra, P.; Delhopital, N.; Douaud, R.; Leguilloux, M.								New discoveries in a Nabataean tomb. Burial practices and 'plant jewellery' in ancient Hegra (Mada'in Salih, Saudi Arabia)								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				26	1			28	42		10.1111/aae.12047			MAY 2015	2015										2							WOS:000353919400004		
J	Kutterer, Adelina; Jasim, Sabah A.; Yousif, Eisa								Buried far from home: Sasanian graves at Jebel al-Emeilah (Sharjah, UAE)								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				26	1			43	54		10.1111/aae.12051			MAY 2015	2015										3							WOS:000353919400005		
J	Holden, L. D.; Silcock, D. M.; Arrowsmith, C. A.; Al Hassani, M.								Laser scanning for the documentation and management of heritage sites within the Emirate of Fujairah, United Arab Emirates								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				26	1			55	67		10.1111/aae.12050			MAY 2015	2015										3							WOS:000353919400006		
J	Cannon, Aubrey; Cook, Katherine								Infant Death and the Archaeology of Grief								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				25	2			399	416		10.1017/S0959774315000049			MAY 2015	2015										4							WOS:000353554100001		
J	Gibson, Erin								Movement, Power and Place: The Biography of a Wagon Road in a Contested First Nations Landscape								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				25	2			417	434		10.1017/S0959774314000791			MAY 2015	2015										3							WOS:000353554100002		
J	Blanco-Gonzalez, Antonio								Unconventional Prehistoric Worlds: Untangling the Later Bronze Age in Central Iberia								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				25	2			435	460		10.1017/S0959774314000821			MAY 2015	2015										5							WOS:000353554100003		
J	Zarandona, Jose Antonio Gonzalez								Towards a Theory of Landscape Iconoclasm								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				25	2			461	475		10.1017/S0959774314001024			MAY 2015	2015										3							WOS:000353554100004		
J	Schon, Robert								Weight Sets: Identification and Analysis								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				25	2			477	494		10.1017/S0959774314000808			MAY 2015	2015										1							WOS:000353554100005		
J	Vieugue, Julien; Salanova, Laure; Regert, Martine; Mirabaud, Sigrid; Le Ho, Anne-Solenn; Laval, Eric								The Consumption of Bone Powder in the Early Neolithic Societies of Southeastern Europe: Evidence of a Diet Stress?								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				25	2			495	511		10.1017/S0959774314001048			MAY 2015	2015										1							WOS:000353554100006		
J	Contreras, Daniel A.								Landscape Setting as Medium of Communication at Chavin de Huantar, Peru								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				25	2			513	530		10.1017/S095977431400081X			MAY 2015	2015										2							WOS:000353554100007		
J	Larsson, Mikael; Lageras, Per								New evidence on the introduction, cultivation and processing of hemp (Cannabis sativa L.) in southern Sweden								ENVIRONMENTAL ARCHAEOLOGY				20	2			111	119		10.1179/1749631414Y.0000000029			MAY 2015	2015										4							WOS:000353590200001		
J	Pitulko, Vladimir V.; Ivanova, Varvara V.; Kasparov, Aleksei K.; Pavlova, Elena Y.								Reconstructing prey selection, hunting strategy and seasonality of the early Holocene frozen site in the Siberian High Arctic: A case study on the Zhokhov site faunal remains, De Long Islands								ENVIRONMENTAL ARCHAEOLOGY				20	2			120	157		10.1179/1749631414Y.0000000040			MAY 2015	2015										5							WOS:000353590200002		
J	Forbes, Veronique; Britton, Kate; Knecht, Rick								Preliminary archaeoentomological analyses of permafrost-preserved cultural layers from the pre-contact Yup'ik Eskimo site of Nunalleq, Alaska: Implications, potential and methodological considerations								ENVIRONMENTAL ARCHAEOLOGY				20	2			158	167		10.1179/1749631414Y.0000000037			MAY 2015	2015										7							WOS:000353590200003		
J	Paradis-Grenouillet, Sandrine; Allee, Philippe; Servera Vives, Gabriel; Ploquin, Alain								Sustainable management of metallurgical forest on Mont Lozere (France) during the Early Middle Ages								ENVIRONMENTAL ARCHAEOLOGY				20	2			168	183		10.1179/1749631414Y.0000000050			MAY 2015	2015										7							WOS:000353590200004		
J	Ghilardi, Matthieu; Cordier, Stephane; Carozza, Jean-Michel; Psomiadis, David; Guilaine, Jean; Zomeni, Zomenia; Demory, Francois; Delanghe-Sabatier, Doriane; Vella, Marc-Antoine; Bony, Guenaelle; Morhange, Christophe								The Holocene fluvial history of the Tremithos river (south central Cyprus) and its linkage to archaeological records								ENVIRONMENTAL ARCHAEOLOGY				20	2			184	201		10.1179/1749631414Y.0000000057			MAY 2015	2015										2							WOS:000353590200005		
J	Maslin, S. P.								The taphonomy and micromorphology of sunken-featured buildings from Lyminge, Kent: A comparative mixed-method analysis								ENVIRONMENTAL ARCHAEOLOGY				20	2			202	220		10.1179/1749631414Y.0000000059			MAY 2015	2015										2							WOS:000353590200006		
J	van Lanen, Rowin J.; Kosian, Menne C.; Groenewoudt, Bert J.; Jansma, Esther								Finding a Way: Modeling Landscape Prerequisites for Roman and Early- Medieval Routes in the Netherlands								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				30	3			200	222		10.1002/gea.21510			MAY-JUN 2015	2015										11							WOS:000353066300003		
J	Bautista Belardi, Juan; Cassiodoro, Gisela; Goni, Rafael; Glascock, Michael D.; Sunico, Alejandro								Siltstone from Southern Patagonia: Its Source and Archaeological Artifact Distribution in Santa Cruz Province, Argentina								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				30	3			223	237		10.1002/gea.21508			MAY-JUN 2015	2015										7							WOS:000353066300004		
J	Pluckhahn, T. J.; Hodson, A. D.; Rink, W. J.; Thompson, V. D.; Hendricks, R. R.; Doran, G.; Farr, G.; Cherkinsky, A.; Norman, S. P.								Radiocarbon and Luminescence Age Determinations on Mounds at Crystal River and Roberts Island, Florida, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				30	3			238	260		10.1002/gea.21511			MAY-JUN 2015	2015										9							WOS:000353066300005		
J	Agha-Aligol, Davoud; Lamehi-Rachti, Mohammad; Oliaiy, Parvin; Shokouhi, Farah; Farahani, Mohammad Farmahini; Moradi, Mahmoud; Jalali, Fatemeh Farshi								Characterization of Iranian Obsidian Artifacts by PIXE and Multivariate Statistical Analysis								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				30	3			261	270		10.1002/gea.21509			MAY-JUN 2015	2015										2							WOS:000353066300006		
J	Bergsvik, Knut Andreas; David, Eva								Crafting Bone Tools in Mesolithic Norway: A Regional Eastern-Related Know-How								EUROPEAN JOURNAL OF ARCHAEOLOGY				18	2			190	221		10.1179/1461957114Y.0000000073			MAY 2015	2015										10							WOS:000352555900002		
J	Elliott, Benjamin								Facing the Chop: Redefining British Antler Mattocks to Consider Larger-Scale Maritime Networks in the Early Fifth Millennium Cal BC								EUROPEAN JOURNAL OF ARCHAEOLOGY				18	2			222	244		10.1179/1461957114Y.0000000077			MAY 2015	2015										3							WOS:000352555900003		
J	Lillios, Katina T.								Practice, Process, and Social Change in Third Millennium BC Europe: A View from the Sizandro Valley, Portugal								EUROPEAN JOURNAL OF ARCHAEOLOGY				18	2			245	258		10.1179/1461957114Y.0000000069			MAY 2015	2015										3							WOS:000352555900004		
J	Sawicki, Zbigniew; Pluskowski, Aleksander; Brown, Alexander; Badura, Monika; Makowiecki, Daniel; Shillito, Lisa-Marie; Zabilska-Kunek, Miroslawa; Seetah, Krish								Survival at the Frontier of Holy War: Political Expansion, Crusading, Environmental Exploitation and the Medieval Colonizing Settlement at Biala Gora, North Poland								EUROPEAN JOURNAL OF ARCHAEOLOGY				18	2			282	311		10.1179/1461957114Y.0000000071			MAY 2015	2015										2							WOS:000352555900006		
J	Thomas, Suzie								Collaborate, Condemn, or Ignore? Responding to Non-Archaeological Approaches to Archaeological Heritage								EUROPEAN JOURNAL OF ARCHAEOLOGY				18	2			312	328		10.1179/1461957114Y.0000000076			MAY 2015	2015										3							WOS:000352555900007		
J	Graesch, Anthony P.; Shankel, Sarah E.; Schaepe, David M.								The Pocket Penetrometer An Onsite Method for Discerning the Presence of Earthen House Floors and Other Trampled Surfaces								ADVANCES IN ARCHAEOLOGICAL PRACTICE				3	2			93	106		10.7183/2326-3768.3.2.93			MAY 2015	2015										0							WOS:000452829100001		
J	Guilfoyle, David R.; Hogg, Erin A.								Towards an Evaluation-Based Framework of Collaborative Archaeology								ADVANCES IN ARCHAEOLOGICAL PRACTICE				3	2			107	123		10.7183/2326-3768.3.2.107			MAY 2015	2015										3							WOS:000452829100002		
J	Sturm, Jennie O.; Crown, Patricia L.								Micro-Scale Mapping Using Ground Penetrating Radar An Example from Room 28, Pueblo Bonito, Chaco Canyon, New Mexico								ADVANCES IN ARCHAEOLOGICAL PRACTICE				3	2			124	135		10.7183/2326-3768.3.2.124			MAY 2015	2015										3							WOS:000452829100003		
J	Douglass, Matthew; Lin, Sam; Chodoronek, Michael								The Application of 3D Photogrammetry for In-Field Documentation of Archaeological Features								ADVANCES IN ARCHAEOLOGICAL PRACTICE				3	2			136	152		10.7183/2326-3768.3.2.136			MAY 2015	2015										17							WOS:000452829100004		
J	Henrikson, Lae Suzann; Camp, Amanda M.								Evaluating the Physical Effects of Sport Climbing on Archaeological Sites								ADVANCES IN ARCHAEOLOGICAL PRACTICE				3	2			153	165		10.7183/2326-3768.3.2.153			MAY 2015	2015										1							WOS:000452829100005		
J	Nelson, Michelle S.; Gray, Harrison J.; Johnson, Jack A.; Rittenour, Tammy M.; Feathers, James K.; Mahan, Shannon A.								User Guide for Luminescence Sampling in Archaeological and Geological Contexts								ADVANCES IN ARCHAEOLOGICAL PRACTICE				3	2			166	177		10.7183/2326-3768.3.2.166			MAY 2015	2015										11							WOS:000452829100006		
J	Iacono, Francesco								Feasting at Roca: Cross-Cultural Encounters and Society in the Southern Adriatic during the Late Bronze Age								EUROPEAN JOURNAL OF ARCHAEOLOGY				18	2			259	281		10.1179/1461957114Y.0000000074			MAY 2015	2015										5							WOS:000352555900005		
J	Demetrescu, Emanuel								Archaeological stratigraphy as a formal language for virtual reconstruction. Theory and practice								JOURNAL OF ARCHAEOLOGICAL SCIENCE				57				42	55		10.1016/j.jas.2015.02.004			MAY 2015	2015										11							WOS:000355028900005		
J	L'Heritier, Maxime; Baron, Sandrine; Cassayre, Laurent; Tereygeol, Florian								Bismuth behaviour during ancient processes of silver-lead production								JOURNAL OF ARCHAEOLOGICAL SCIENCE				57				56	68		10.1016/j.jas.2015.02.002			MAY 2015	2015										14							WOS:000355028900006		
J	Tite, Michael; Watson, Oliver; Pradell, Trinitat; Matin, Moujan; Molina, Gloria; Domoney, Kelly; Bouquillon, Anne								Revisiting the beginnings of tin-opacified Islamic glazes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				57				80	91		10.1016/j.jas.2015.02.005			MAY 2015	2015										12							WOS:000355028900008		
J	Tourloukis, V.; Karkanas, P.; Wallinga, J.								Revisiting Kokkinopilos: Middle Pleistocene radiometric dates for stratified archaeological remains in Greece								JOURNAL OF ARCHAEOLOGICAL SCIENCE				57				355	369		10.1016/j.jas.2015.03.012			MAY 2015	2015										10							WOS:000355028900031		
J	Fisher, Erich C.; Akkaynak, Derya; Harris, Jacob; Herries, Andy I. R.; Jacobs, Zenobia; Karkanas, Panagiotis; Marean, Curtis W.; McGrath, James R.								Technical considerations and methodology for creating high-resolution, color-corrected, and georectified photomosaics of stratigraphic sections at archaeological sites								JOURNAL OF ARCHAEOLOGICAL SCIENCE				57				380	394		10.1016/j.jas.2015.02.022			MAY 2015	2015										9							WOS:000355028900033		
J	Ocak, Yilmaz; Sofuoglu, Aysun; Tihminlioglu, Funda; Boke, Hasan								Sustainable bio-nano composite coatings for the protection of marble surfaces								JOURNAL OF CULTURAL HERITAGE				16	3			299	306		10.1016/j.culher.2014.07.004			MAY-JUN 2015	2015										11							WOS:000354543400006		
J	Karaca, Ferhat								An AHP-based indoor Air Pollution Risk Index Method for cultural heritage collections								JOURNAL OF CULTURAL HERITAGE				16	3			352	360		10.1016/j.culher.2014.06.012			MAY-JUN 2015	2015										9							WOS:000354543400013		
J	Balsera, Veronica; Bernabeu Auban, Joan; Costa-Carame, Manuel; Diaz-Del-Rio, Pedro; Garcia Sanjuan, Leonardo; Pardo, Salvador								THE RADIOCARBON CHRONOLOGY OF SOUTHERN SPAIN'S LATE PREHISTORY (5600-1000 CAL BC): A COMPARATIVE REVIEW								OXFORD JOURNAL OF ARCHAEOLOGY				34	2			139	156		10.1111/ojoa.12053			MAY 2015	2015										27							WOS:000352635800003		
J	Huffer, Damien; Oxenham, Marc								How Much Life do I Lose from the Plague? Educational Board Games as Teaching Tools in Archaeology and Ancient History Courses								PUBLIC ARCHAEOLOGY				14	2			81	91		10.1080/14655187.2015.1112692			MAY 2015	2015										0							WOS:000378620900002		
J	Lees, William B.; Scott-Ireton, Della A.; Miller, Sarah E.								Lessons Learned Along the Way: The Florida Public Archaeology Network after Ten Years								PUBLIC ARCHAEOLOGY				14	2			92	114		10.1080/14655187.2015.1112690			MAY 2015	2015										2							WOS:000378620900003		
J	Cole, Trudie								Understanding and Assessing the Theories Behind Archaeological Education								PUBLIC ARCHAEOLOGY				14	2			115	136		10.1080/14655187.2015.1112691			MAY 2015	2015										3							WOS:000378620900004		
J	Emery, Kathryn Meyers; Reinhard, Andrew								Trading Shovels for Controllers: A Brief Exploration of the Portrayal of Archaeology in Video Games								PUBLIC ARCHAEOLOGY				14	2			137	149		10.1080/14655187.2015.1112693			MAY 2015	2015										0							WOS:000378620900005		
J	Patel, Samir S.								Ghosts of the Golden Gate								ARCHAEOLOGY				68	3			36	39					MAY-JUN 2015	2015										0							WOS:000352335700027		
J	Merola, Marco								When in Rome								ARCHAEOLOGY				68	3			40	41					MAY-JUN 2015	2015										0							WOS:000352335700028		
J	Blaine, Dean								Mysteries of the Brotherhood								ARCHAEOLOGY				68	3			42	47					MAY-JUN 2015	2015										0							WOS:000352335700029		
J	Weiss, Daniel								The Cult of Amun								ARCHAEOLOGY				68	3			48	51					MAY-JUN 2015	2015										0							WOS:000352335700030		
J	Lawler, Andrew								Inside Kauai's Past								ARCHAEOLOGY				68	3			52	+					MAY-JUN 2015	2015										0							WOS:000352335700031		
J	Schmitt, Lou								EARLY COLONIZATION, GLACIAL MELT WATER, AND ISLAND MASS EFFECT IN THE ARCHIPELAGO OF WESTERN SWEDEN: A CASE HISTORY								OXFORD JOURNAL OF ARCHAEOLOGY				34	2			109	117		10.1111/ojoa.12051			MAY 2015	2015										3							WOS:000352635800001		
J	Van Gelder, Leslie								COUNTING THE CHILDREN: THE ROLE OF CHILDREN IN THE PRODUCTION OF FINGER FLUTINGS IN FOUR UPPER PALAEOLITHIC CAVES								OXFORD JOURNAL OF ARCHAEOLOGY				34	2			119	138		10.1111/ojoa.12052			MAY 2015	2015										12							WOS:000352635800002		
J	Soriano, Ignacio; Gibaja, Juan F.; Vila, Lluis								OPEN WARFARE OR THE ODD SKIRMISH? BELL BEAKER VIOLENCE IN THE NORTH-EASTERN IBERIAN PENINSULA								OXFORD JOURNAL OF ARCHAEOLOGY				34	2			157	183		10.1111/ojoa.12054			MAY 2015	2015										1							WOS:000352635800004		
J	Pele, Charlene; Guilminot, Elodie; Labroche, Sylvie; Lemoine, Gwenael; Baron, Gilles								Iron removal from waterlogged wood: Extraction by electrophoresis and chemical treatments								STUDIES IN CONSERVATION				60	3			155	171		10.1179/2047058413Y.0000000110			MAY 2015	2015										2							WOS:000353707600003		
J	Rydlova, Eva; Kopecka, Ivana; Kunicki-Goldfinger, Jerzy J.								Two Stangenglaser from the collection of the Museum of Decorative Arts in Prague: Decorative techniques, material analyses, and conservation								STUDIES IN CONSERVATION				60	3			185	193		10.1179/2047058414Y.0000000147			MAY 2015	2015										0							WOS:000353707600005		
J	Timbart, Noelle; Rahma, Abdel Rahman Ali Mohamed; Aucouturier, Marc; Baud, Michel; Andreu-Lanoe, Guillemette; Borel, Thierry; Mille, Benoit; Pariselle, Christine								A bronze statue of a Meroitic archer-king: New data								STUDIES IN CONSERVATION				60	3			194	210		10.1179/2047058413Y.0000000118			MAY 2015	2015										0							WOS:000353707600006		
J	D'Ars de Figueiredo Junior, Joao Cura; dos Santos Oliveira, Juliana Alves; Marques de Souza, Glaucia Silva; Froner, Yacy-Ara; Souza, Luiz A. C.; Zarankin, Andres								Characterization of corrosion products on metals excavated from seal hunters' occupation in Antarctica in the eighteenth and nineteenth centuries								STUDIES IN CONSERVATION				60	3			211	216		10.1179/2047058414Y.0000000138			MAY 2015	2015										0							WOS:000353707600007		
J	Richardson, Lorna-Jane								Qualitative and Quantitative Data on the Use of the Internet for Archaeological Information								JOURNAL OF OPEN ARCHAEOLOGY DATA				4						e5	10.5334/joad.ag			APR 23 2015	2015										0							WOS:000372590500001		
J	Gurstelle, Andrew W.; Labiyi, Nestor; Agani, Simon								Settlement history and chronology in the Save area of central Benin								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				50	2			227	249		10.1080/0067270X.2015.1020631			APR 3 2015	2015										1							WOS:000357594200002		
J	Crowley, Mike								Umbrellas, Wheels, and Bumps on the Head: A Proposed Solution to the Usnisa Mystery								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				8	2			191	218		10.1080/1751696X.2015.1026028			APR 3 2015	2015										0							WOS:000354109200003		
J	Wadley, Lyn								Those marvellous millennia: the Middle Stone Age of Southern Africa								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				50	2			155	226		10.1080/0067270X.2015.1039236			APR 3 2015	2015										57							WOS:000357594200001		
J	Tully, Caroline J.; Crooks, Sam								Dropping Ecstasy? Minoan Cult and the Tropes of Shamanism								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				8	2			129	158		10.1080/1751696X.2015.1026029			APR 3 2015	2015										1							WOS:000354109200001		
J	Wang, Youping; Zhang, Songlin; Gu, Wanfa; Wang, Songzhi; He, Jianing; Wu, Xiaohong; Qu, Tongli; Zhao, Jingfang; Chen, Youcheng; Bar-Yosef, Ofer								Lijiagou and the earliest pottery in Henan Province, China								ANTIQUITY				89	344			273	291		10.15184/aqy.2015.2			APR 2015	2015										7							WOS:000363300700002		
J	Pawlik, Alfred F.; Piper, Philip J.; Wood, Rachel E.; Lim, Kristine Kate A.; Faylona, Marie Grace Pamela G.; Mijares, Armand Salvador B.; Porr, Martin								Shell tool technology in Island Southeast Asia: an early Middle Holocene Tridacna adze from Ilin Island, Mindoro, Philippines								ANTIQUITY				89	344			292	308		10.15184/aqy.2015.3			APR 2015	2015										7							WOS:000363300700003		
J	Lopez-Montalvo, Esther								Violence in Neolithic Iberia: new readings of Levantine rock art								ANTIQUITY				89	344			309	327		10.15184/aqy.2014.12			APR 2015	2015										6							WOS:000363300700004		
J	Lawrence, Dan; Wilkinson, T. J.								Hubs and upstarts: pathways to urbanism in the northern Fertile Crescent								ANTIQUITY				89	344			328	344		10.15184/aqy.2014.44			APR 2015	2015										11							WOS:000363300700005		
J	Stolba, Vladimir F.; Andresen, Jens								Unveiling the hinterland: a new type of Hellenistic rural settlement in Crimea								ANTIQUITY				89	344			345	360		10.15184/aqy.2014.10			APR 2015	2015										2							WOS:000363300700006		
J	Denbow, James; Klehm, Carla; Dussubieux, Laure								The glass beads of Kaitshaa and early Indian Ocean trade into the far interior of southern Africa								ANTIQUITY				89	344			361	377		10.15184/aqy.2014.50			APR 2015	2015										21							WOS:000363300700007		
J	Calo, Ambra; Prasetyo, Bagyo; Bellwood, Peter; Lankton, James W.; Gratuze, Bernard; Pryce, Thomas Oliver; Reinecke, Andreas; Leusch, Verena; Schenk, Heidrun; Wood, Rachel; Bawono, Rochtri A.; Gede, I. Dewa Kompiang; Yuliati, Ni L. K. Citha; Fenner, Jack; Reepmeyer, Christian; Castillo, Cristina; Carter, Alison K.								Sembiran and Pacung on the north coast of Bali: a strategic crossroads for early trans-Asiatic exchange								ANTIQUITY				89	344			378	396		10.15184/aqy.2014.45			APR 2015	2015										17							WOS:000363300700008		
J	Zralka, Jaroslaw; Koszkul, Wieslaw								Archaeological evidence for ancient Maya water management: the case of Nakum, Peten, Guatemala								ANTIQUITY				89	344			397	416		10.15184/aqy.2014.9			APR 2015	2015										2							WOS:000363300700009		
J	Lin Meicun; Ran Zhang								Zheng He's voyages to Hormuz: the archaeological evidence								ANTIQUITY				89	344			417	432		10.15184/aqy.2014.28			APR 2015	2015										0							WOS:000363300700010		
J	Newson, Paul; Young, Ruth								The archaeology of conflict-damaged sites: Hosn Niha in the Biqa' Valley, Lebanon								ANTIQUITY				89	344			449	463		10.15184/aqy.2015.4			APR 2015	2015										4							WOS:000363300700012		
J	Romano, David Gilman; Voyatzis, Mary E.								MT. LYKAION EXCAVATION AND SURVEY PROJECT, PART 2 THE LOWER SANCTUARY								HESPERIA				84	2			207	276		10.2972/hesperia.84.2.0207			APR-JUN 2015	2015										3							WOS:000357035400001		
J	Miller, Stephen G.								EXCAVATIONS AT NEMEA, 1997-2001								HESPERIA				84	2			277	353		10.2972/hesperia.84.2.0277			APR-JUN 2015	2015										1							WOS:000357035400002		
J	Paga, Jessica								THE SOUTHEAST FOUNTAIN HOUSE IN THE ATHENIAN AGORA A REAPPRAISAL OF ITS DATE AND HISTORICAL CONTEXT								HESPERIA				84	2			355	387		10.2972/hesperia.84.2.0355			APR-JUN 2015	2015										4							WOS:000357035400003		
J	Walbank, Michael B.								TWO NEW LISTS OF ATHENIANS AND METICS AGORA I 5178								HESPERIA				84	2			389	396		10.2972/hesperia.84.2.0389			APR-JUN 2015	2015										0							WOS:000357035400004		
J	Conesa, Francesc C.; Madella, Marco; Galiatsatos, Nikolaos; Balbo, Andrea L.; Rajesh, S. V.; Ajithprasad, P.								CORONA Photographs in Monsoonal Semi-arid Environments: Addressing Archaeological Surveys and Historic Landscape Dynamics over North Gujarat, India								ARCHAEOLOGICAL PROSPECTION				22	2			75	90		10.1002/arp.1498			APR-JUN 2015	2015										10							WOS:000355725600001		
J	Verdonck, Lieven; Taelman, Devi; Vermeulen, Frank; Docter, Roald								The Impact of Spatial Sampling and Migration on the Interpretation of Complex Archaeological Ground-penetrating Radar Data								ARCHAEOLOGICAL PROSPECTION				22	2			91	103		10.1002/arp.1501			APR-JUN 2015	2015										8							WOS:000355725600002		
J	Sonnemann, Till Frieder								Spatial Configurations of Water Management at an Early Angkorian Capital - Combining GPR and TerraSAR-X Data to Complement an Archaeological Map								ARCHAEOLOGICAL PROSPECTION				22	2			105	115		10.1002/arp.1502			APR-JUN 2015	2015										4							WOS:000355725600003		
